"channel","delta_t","value","temp","coral_id"
"8","3.795",64.822,28.352,"55"
"8","3.845",64.808,28.358,"55"
"8","3.895",64.803,28.358,"55"
"8","3.945",64.787,28.358,"55"
"8","3.996",64.797,28.358,"55"
"8","4.046",64.789,28.364,"55"
"8","4.095",64.796,28.37,"55"
"8","4.145",64.77,28.37,"55"
"8","4.196",64.786,28.37,"55"
"8","4.245",64.758,28.382,"55"
"8","4.295",64.761,28.376,"55"
"8","4.345",64.756,28.376,"55"
"8","4.396",64.752,28.382,"55"
"8","4.445",64.752,28.382,"55"
"8","4.495",64.747,28.382,"55"
"8","4.545",64.733,28.388,"55"
"8","4.596",64.725,28.394,"55"
"8","4.645",64.73,28.394,"55"
"8","4.695",64.725,28.394,"55"
"8","4.745",64.716,28.401,"55"
"8","4.795",64.7,28.401,"55"
"8","4.845",64.716,28.401,"55"
"8","4.895",64.694,28.413,"55"
"8","4.945",64.678,28.413,"55"
"8","4.995",64.683,28.413,"55"
"8","5.045",64.672,28.413,"55"
"8","5.095",64.694,28.413,"55"
"8","5.146",64.666,28.425,"55"
"8","5.196",64.68,28.419,"55"
"8","5.245",64.671,28.425,"55"
"8","5.295",64.636,28.431,"55"
"8","5.345",64.655,28.425,"55"
"8","5.395",64.647,28.431,"55"
"8","5.446",64.64,28.444,"55"
"8","5.496",64.647,28.431,"55"
"8","5.546",64.61,28.45,"55"
"8","5.595",64.624,28.444,"55"
"8","5.646",64.61,28.45,"55"
"8","5.696",64.602,28.456,"55"
"8","5.745",64.597,28.456,"55"
"8","5.795",64.594,28.45,"55"
"8","5.845",64.6,28.45,"55"
"8","5.896",64.572,28.462,"55"
"8","5.945",64.621,28.45,"55"
"8","5.995",64.572,28.462,"55"
"8","6.046",64.572,28.462,"55"
"8","6.096",64.577,28.462,"55"
"8","6.145",64.569,28.468,"55"
"8","6.195",64.563,28.468,"55"
"8","6.246",64.574,28.468,"55"
"8","6.295",64.563,28.468,"55"
"8","6.345",64.555,28.474,"55"
"8","6.395",64.533,28.486,"55"
"8","6.446",64.546,28.48,"55"
"8","6.495",64.557,28.48,"55"
"8","6.545",64.538,28.486,"55"
"8","6.595",64.524,28.493,"55"
"8","6.646",64.543,28.486,"55"
"8","6.695",64.526,28.499,"55"
"8","6.745",64.521,28.499,"55"
"8","6.795",64.545,28.493,"55"
"8","6.845",64.521,28.499,"55"
"8","6.896",64.51,28.499,"55"
"8","6.946",64.516,28.499,"55"
"8","6.996",64.514,28.511,"55"
"8","7.045",64.504,28.511,"55"
"8","7.095",64.509,28.511,"55"
"8","7.145",64.52,28.511,"55"
"8","7.195",64.52,28.511,"55"
"8","7.245",64.501,28.517,"55"
"8","7.295",64.481,28.523,"55"
"8","7.346",64.481,28.523,"55"
"8","7.395",64.481,28.523,"55"
"8","7.445",64.478,28.529,"55"
"8","7.496",64.478,28.529,"55"
"8","7.546",64.47,28.536,"55"
"8","7.595",64.445,28.542,"55"
"8","7.645",64.459,28.536,"55"
"8","7.695",64.461,28.542,"55"
"8","7.746",64.456,28.542,"55"
"8","7.796",64.451,28.542,"55"
"8","7.845",64.447,28.548,"55"
"8","7.895",64.447,28.548,"55"
"8","7.946",64.439,28.554,"55"
"8","7.996",64.425,28.56,"55"
"8","8.045",64.444,28.554,"55"
"8","8.095",64.439,28.554,"55"
"8","8.145",64.444,28.554,"55"
"8","8.196",64.434,28.554,"55"
"8","8.245",64.427,28.566,"55"
"8","8.295",64.411,28.566,"55"
"8","8.346",64.42,28.56,"55"
"8","8.395",64.422,28.566,"55"
"8","8.445",64.408,28.572,"55"
"8","8.495",64.389,28.578,"55"
"8","8.546",64.403,28.572,"55"
"8","8.596",64.413,28.572,"55"
"8","8.645",64.408,28.572,"55"
"8","8.695",64.394,28.578,"55"
"8","8.746",64.394,28.578,"55"
"8","8.796",64.386,28.585,"55"
"8","8.845",64.375,28.585,"55"
"8","8.895",64.369,28.597,"55"
"8","8.945",64.375,28.585,"55"
"8","8.995",64.377,28.591,"55"
"8","9.046",64.374,28.597,"55"
"8","9.095",64.364,28.597,"55"
"8","9.145",64.377,28.591,"55"
"8","9.195",64.358,28.597,"55"
"8","9.245",64.377,28.591,"55"
"8","9.295",64.358,28.597,"55"
"8","9.345",64.35,28.603,"55"
"8","9.395",64.364,28.597,"55"
"8","9.446",64.338,28.615,"55"
"8","9.495",64.347,28.609,"55"
"8","9.546",64.338,28.615,"55"
"8","9.595",64.351,28.621,"55"
"8","9.645",64.333,28.615,"55"
"8","9.696",64.343,28.615,"55"
"8","9.745",64.321,28.628,"55"
"8","9.795",64.335,28.621,"55"
"8","9.845",64.314,28.621,"55"
"8","9.896",64.321,28.628,"55"
"8","9.946",64.321,28.628,"55"
"8","9.995",64.307,28.634,"55"
"8","10.045",64.351,28.621,"55"
"8","10.095",64.313,28.634,"55"
"8","10.145",64.321,28.628,"55"
"8","10.196",64.309,28.64,"55"
"8","10.246",64.326,28.628,"55"
"8","10.295",64.304,28.64,"55"
"8","10.345",64.296,28.646,"55"
"8","10.395",64.299,28.64,"55"
"8","10.445",64.299,28.64,"55"
"8","10.495",64.287,28.652,"55"
"8","10.546",64.277,28.652,"55"
"8","10.595",64.28,28.646,"55"
"8","10.645",64.284,28.658,"55"
"8","10.695",64.282,28.652,"55"
"8","10.746",64.268,28.658,"55"
"8","10.796",64.287,28.652,"55"
"8","10.845",64.27,28.664,"55"
"8","10.895",64.26,28.664,"55"
"8","10.946",64.254,28.664,"55"
"8","10.996",64.26,28.664,"55"
"8","11.045",64.249,28.664,"55"
"8","11.095",64.265,28.664,"55"
"8","11.145",64.248,28.677,"55"
"8","11.196",64.251,28.67,"55"
"8","11.246",64.237,28.677,"55"
"8","11.295",64.243,28.677,"55"
"8","11.345",64.259,28.677,"55"
"8","11.395",64.234,28.683,"55"
"8","11.446",64.234,28.683,"55"
"8","11.496",64.232,28.677,"55"
"8","11.545",64.224,28.683,"55"
"8","11.595",64.227,28.677,"55"
"8","11.645",64.21,28.689,"55"
"8","11.695",64.231,28.689,"55"
"8","11.745",64.233,28.695,"55"
"8","11.795",64.221,28.689,"55"
"8","11.845",64.231,28.689,"55"
"8","11.895",64.223,28.695,"55"
"8","11.945",64.217,28.695,"55"
"8","11.995",64.214,28.701,"55"
"8","12.045",64.228,28.695,"55"
"8","12.096",64.223,28.695,"55"
"8","12.146",64.214,28.701,"55"
"8","12.196",64.223,28.695,"55"
"8","12.246",64.219,28.701,"55"
"8","12.296",64.209,28.701,"55"
"8","12.346",64.241,28.701,"55"
"8","12.396",64.216,28.707,"55"
"8","12.446",64.225,28.701,"55"
"8","12.495",64.235,28.701,"55"
"8","12.546",64.208,28.713,"55"
"8","12.595",64.184,28.72,"55"
"8","12.645",64.213,28.713,"55"
"8","12.695",64.213,28.713,"55"
"8","12.746",64.229,28.713,"55"
"8","12.796",64.215,28.72,"55"
"8","12.845",64.202,28.726,"55"
"8","12.896",64.202,28.726,"55"
"8","12.945",64.183,28.732,"55"
"8","12.995",64.196,28.726,"55"
"8","13.045",64.223,28.726,"55"
"8","13.096",64.198,28.732,"55"
"8","13.146",64.193,28.732,"55"
"8","13.196",64.198,28.732,"55"
"8","13.245",64.209,28.732,"55"
"8","13.296",64.214,28.732,"55"
"8","13.346",64.212,28.726,"55"
"8","13.396",64.206,28.738,"55"
"8","13.446",64.201,28.738,"55"
"8","13.496",64.201,28.738,"55"
"8","13.545",64.192,28.744,"55"
"8","13.596",64.201,28.738,"55"
"8","13.645",64.227,28.738,"55"
"8","13.695",64.211,28.738,"55"
"8","13.745",64.206,28.738,"55"
"8","13.795",64.208,28.744,"55"
"8","13.845",64.21,28.75,"55"
"8","13.895",64.2,28.75,"55"
"8","13.945",64.2,28.75,"55"
"8","13.995",64.205,28.75,"55"
"8","14.046",64.202,28.756,"55"
"8","14.095",64.202,28.756,"55"
"8","14.146",64.202,28.756,"55"
"8","14.195",64.183,28.762,"55"
"8","14.245",64.183,28.762,"55"
"8","14.295",64.191,28.756,"55"
"8","14.345",64.193,28.762,"55"
"8","14.395",64.188,28.762,"55"
"8","14.446",64.193,28.762,"55"
"8","14.496",64.195,28.769,"55"
"8","14.545",64.185,28.769,"55"
"8","14.595",64.176,28.775,"55"
"8","14.645",64.195,28.769,"55"
"8","14.695",64.182,28.775,"55"
"8","14.745",64.182,28.775,"55"
"8","14.796",64.179,28.769,"55"
"8","14.846",64.192,28.775,"55"
"8","14.895",64.166,28.775,"55"
"8","14.945",64.168,28.781,"55"
"8","14.995",64.168,28.781,"55"
"8","15.045",64.168,28.781,"55"
"8","15.095",64.187,28.775,"55"
"8","15.145",64.175,28.787,"55"
"8","15.195",64.189,28.781,"55"
"8","15.245",64.175,28.787,"55"
"8","15.295",64.165,28.787,"55"
"8","15.346",64.181,28.787,"55"
"8","15.396",64.167,28.793,"55"
"8","15.445",64.177,28.793,"55"
"8","15.496",64.183,28.793,"55"
"8","15.546",64.164,28.799,"55"
"8","15.596",64.188,28.793,"55"
"8","15.646",64.18,28.799,"55"
"8","15.695",64.169,28.799,"55"
"8","15.745",64.183,28.793,"55"
"8","15.795",64.155,28.805,"55"
"8","15.845",64.18,28.799,"55"
"8","15.895",64.176,28.805,"55"
"8","15.946",64.19,28.799,"55"
"8","15.996",64.166,28.805,"55"
"8","16.046",64.163,28.812,"55"
"8","16.095",64.161,28.805,"55"
"8","16.145",64.144,28.818,"55"
"8","16.196",64.168,28.812,"55"
"8","16.245",64.166,28.805,"55"
"8","16.295",64.163,28.812,"55"
"8","16.345",64.17,28.818,"55"
"8","16.395",64.162,28.824,"55"
"8","16.446",64.16,28.818,"55"
"8","16.495",64.165,28.818,"55"
"8","16.545",64.167,28.824,"55"
"8","16.595",64.167,28.824,"55"
"8","16.645",64.162,28.824,"55"
"8","16.696",64.151,28.824,"55"
"8","16.745",64.165,28.818,"55"
"8","16.795",64.15,28.836,"55"
"8","16.845",64.159,28.83,"55"
"8","16.895",64.162,28.824,"55"
"8","16.946",64.164,28.83,"55"
"8","16.996",64.153,28.83,"55"
"8","17.045",64.153,28.83,"55"
"8","17.095",64.164,28.83,"55"
"8","17.145",64.153,28.83,"55"
"8","17.195",64.159,28.83,"55"
"8","17.245",64.174,28.83,"55"
"8","17.296",64.14,28.836,"55"
"8","17.346",64.131,28.842,"55"
"8","17.396",64.15,28.836,"55"
"8","17.445",64.147,28.842,"55"
"8","17.496",64.142,28.842,"55"
"8","17.545",64.145,28.836,"55"
"8","17.595",64.149,28.848,"55"
"8","17.646",64.152,28.842,"55"
"8","17.696",64.166,28.836,"55"
"8","17.745",64.147,28.842,"55"
"8","17.795",64.144,28.848,"55"
"8","17.845",64.144,28.848,"55"
"8","17.895",64.149,28.848,"55"
"8","17.945",64.163,28.842,"55"
"8","17.995",64.149,28.848,"55"
"8","18.046",64.133,28.848,"55"
"8","18.095",64.147,28.842,"55"
"8","18.145",64.127,28.861,"55"
"8","18.195",64.141,28.855,"55"
"8","18.246",64.146,28.855,"55"
"8","18.295",64.127,28.861,"55"
"8","18.345",64.132,28.861,"55"
"8","18.395",64.127,28.861,"55"
"8","18.445",64.141,28.855,"55"
"8","18.495",64.143,28.861,"55"
"8","18.545",64.143,28.861,"55"
"8","18.595",64.151,28.855,"55"
"8","18.646",64.148,28.861,"55"
"8","18.695",64.145,28.867,"55"
"8","18.745",64.129,28.867,"55"
"8","18.795",64.148,28.861,"55"
"8","18.845",64.137,28.873,"55"
"8","18.896",64.134,28.867,"55"
"8","18.945",64.142,28.873,"55"
"8","18.995",64.134,28.867,"55"
"8","19.045",64.118,28.879,"55"
"8","19.096",64.15,28.867,"55"
"8","19.145",64.156,28.867,"55"
"8","19.195",64.126,28.873,"55"
"8","19.245",64.123,28.879,"55"
"8","19.296",64.123,28.879,"55"
"8","19.345",64.142,28.873,"55"
"8","19.396",64.141,28.885,"55"
"8","19.446",64.133,28.879,"55"
"8","19.496",64.139,28.879,"55"
"8","19.545",64.136,28.885,"55"
"8","19.596",64.123,28.879,"55"
"8","19.645",64.125,28.885,"55"
"8","19.695",64.12,28.885,"55"
"8","19.745",64.125,28.885,"55"
"8","19.795",64.13,28.885,"55"
"8","19.845",64.125,28.885,"55"
"8","19.896",64.125,28.885,"55"
"8","19.945",64.133,28.879,"55"
"8","19.996",64.106,28.891,"55"
"8","20.045",64.122,28.891,"55"
"8","20.095",64.113,28.897,"55"
"8","20.145",64.127,28.891,"55"
"8","20.196",64.13,28.885,"55"
"8","20.245",64.124,28.897,"55"
"8","20.295",64.122,28.891,"55"
"8","20.345",64.136,28.885,"55"
"8","20.395",64.127,28.891,"55"
"8","20.446",64.113,28.897,"55"
"8","20.496",64.113,28.897,"55"
"8","20.545",64.124,28.897,"55"
"8","20.595",64.124,28.897,"55"
"8","20.646",64.11,28.904,"55"
"8","20.695",64.105,28.904,"55"
"8","20.745",64.116,28.904,"55"
"8","20.796",64.119,28.897,"55"
"8","20.845",64.129,28.897,"55"
"8","20.895",64.116,28.904,"55"
"8","20.945",64.124,28.897,"55"
"8","20.995",64.121,28.904,"55"
"8","21.046",64.121,28.904,"55"
"8","21.096",64.091,28.91,"55"
"8","21.145",64.121,28.904,"55"
"8","21.195",64.123,28.91,"55"
"8","21.245",64.126,28.904,"55"
"8","21.296",64.116,28.904,"55"
"8","21.346",64.126,28.904,"55"
"8","21.395",64.104,28.916,"55"
"8","21.445",64.104,28.916,"55"
"8","21.495",64.118,28.91,"55"
"8","21.545",64.118,28.91,"55"
"8","21.595",64.104,28.916,"55"
"8","21.645",64.131,28.916,"55"
"8","21.696",64.101,28.922,"55"
"8","21.745",64.115,28.916,"55"
"8","21.796",64.117,28.922,"55"
"8","21.846",64.111,28.922,"55"
"8","21.895",64.098,28.928,"55"
"8","21.945",64.09,28.922,"55"
"8","21.995",64.101,28.922,"55"
"8","22.045",64.118,28.91,"55"
"8","22.096",64.12,28.916,"55"
"8","22.146",64.108,28.928,"55"
"8","22.195",64.098,28.928,"55"
"8","22.245",64.089,28.934,"55"
"8","22.295",64.111,28.922,"55"
"8","22.346",64.108,28.928,"55"
"8","22.395",64.098,28.928,"55"
"8","22.445",64.111,28.922,"55"
"8","22.495",64.114,28.928,"55"
"8","22.546",64.092,28.928,"55"
"8","22.596",64.098,28.928,"55"
"8","22.646",64.084,28.934,"55"
"8","22.695",64.089,28.934,"55"
"8","22.745",64.098,28.928,"55"
"8","22.795",64.092,28.928,"55"
"8","22.845",64.097,28.94,"55"
"8","22.896",64.088,28.947,"55"
"8","22.945",64.1,28.934,"55"
"8","22.995",64.111,28.934,"55"
"8","23.045",64.086,28.94,"55"
"8","23.096",64.095,28.934,"55"
"8","23.146",64.084,28.934,"55"
"8","23.195",64.107,28.94,"55"
"8","23.245",64.081,28.94,"55"
"8","23.295",64.078,28.947,"55"
"8","23.345",64.092,28.94,"55"
"8","23.396",64.081,28.94,"55"
"8","23.446",64.073,28.947,"55"
"8","23.495",64.094,28.947,"55"
"8","23.545",64.099,28.947,"55"
"8","23.595",64.091,28.953,"55"
"8","23.646",64.099,28.947,"55"
"8","23.695",64.083,28.947,"55"
"8","23.745",64.088,28.947,"55"
"8","23.796",64.085,28.953,"55"
"8","23.845",64.099,28.947,"55"
"8","23.895",64.091,28.953,"55"
"8","23.945",64.094,28.947,"55"
"8","23.996",64.077,28.959,"55"
"8","24.046",64.066,28.959,"55"
"8","24.095",64.082,28.959,"55"
"8","24.145",64.106,28.953,"55"
"8","24.195",64.096,28.953,"55"
"8","24.245",64.075,28.953,"55"
"8","24.296",64.11,28.947,"55"
"8","24.345",64.087,28.959,"55"
"8","24.395",64.091,28.953,"55"
"8","24.445",64.093,28.959,"55"
"8","24.496",64.077,28.959,"55"
"8","24.545",64.091,28.953,"55"
"8","24.595",64.087,28.959,"55"
"8","24.645",64.077,28.959,"55"
"8","24.695",64.079,28.965,"55"
"8","24.745",64.087,28.959,"55"
"8","24.795",64.068,28.965,"55"
"8","24.845",64.077,28.959,"55"
"8","24.895",64.098,28.959,"55"
"8","24.946",64.082,28.959,"55"
"8","24.995",64.084,28.965,"55"
"8","25.046",64.084,28.965,"55"
"8","25.096",64.09,28.965,"55"
"8","25.145",64.084,28.965,"55"
"8","25.195",64.073,28.977,"55"
"8","25.245",64.076,28.971,"55"
"8","25.296",64.098,28.959,"55"
"8","25.346",64.065,28.971,"55"
"8","25.395",64.086,28.971,"55"
"8","25.445",64.081,28.971,"55"
"8","25.496",64.079,28.965,"55"
"8","25.545",64.086,28.971,"55"
"8","25.595",64.1,28.965,"55"
"8","25.646",64.084,28.965,"55"
"8","25.696",64.076,28.971,"55"
"8","25.746",64.092,28.971,"55"
"8","25.795",64.086,28.971,"55"
"8","25.845",64.095,28.965,"55"
"8","25.895",64.092,28.971,"55"
"8","25.946",64.081,28.971,"55"
"8","25.996",64.076,28.971,"55"
"8","26.045",64.081,28.971,"55"
"8","26.095",64.09,28.965,"55"
"8","26.146",64.065,28.971,"55"
"8","26.195",64.079,28.965,"55"
"8","26.245",64.076,28.971,"55"
"8","26.295",64.071,28.971,"55"
"8","26.346",64.046,28.977,"55"
"8","26.396",64.065,28.971,"55"
"8","26.445",64.065,28.971,"55"
"8","26.495",64.044,28.971,"55"
"8","26.545",64.036,28.977,"55"
"8","26.595",64.039,28.971,"55"
"8","26.645",64.025,28.977,"55"
"8","26.695",64.039,28.971,"55"
"8","26.745",64.02,28.977,"55"
"8","26.796",63.999,28.977,"55"
"8","26.845",63.999,28.977,"55"
"8","26.896",63.992,28.989,"55"
"8","26.945",63.999,28.977,"55"
"8","26.995",63.98,28.983,"55"
"8","27.045",63.962,28.977,"55"
"8","27.095",63.953,28.983,"55"
"8","27.145",63.964,28.983,"55"
"8","27.195",63.967,28.977,"55"
"8","27.245",63.962,28.977,"55"
"8","27.296",63.946,28.977,"55"
"8","27.346",63.937,28.983,"55"
"8","27.395",63.916,28.983,"55"
"8","27.445",63.933,28.971,"55"
"8","27.495",63.909,28.977,"55"
"8","27.546",63.917,28.971,"55"
"8","27.596",63.893,28.977,"55"
"8","27.645",63.904,28.977,"55"
"8","27.696",63.867,28.977,"55"
"8","27.745",63.869,28.983,"55"
"8","27.795",63.865,28.971,"55"
"8","27.845",63.856,28.977,"55"
"8","27.896",63.846,28.977,"55"
"8","27.945",63.816,28.983,"55"
"8","27.995",63.811,28.983,"55"
"8","28.045",63.819,28.977,"55"
"8","28.096",63.804,28.977,"55"
"8","28.146",63.79,28.983,"55"
"8","28.195",63.788,28.977,"55"
"8","28.245",63.76,28.989,"55"
"8","28.295",63.751,28.977,"55"
"8","28.345",63.748,28.983,"55"
"8","28.395",63.761,28.977,"55"
"8","28.445",63.738,28.971,"55"
"8","28.496",63.73,28.977,"55"
"8","28.545",63.719,28.977,"55"
"8","28.595",63.7,28.983,"55"
"8","28.645",63.7,28.983,"55"
"8","28.696",63.685,28.983,"55"
"8","28.745",63.674,28.983,"55"
"8","28.795",63.664,28.983,"55"
"8","28.845",63.645,28.989,"55"
"8","28.895",63.651,28.977,"55"
"8","28.946",63.632,28.983,"55"
"8","28.995",63.616,28.983,"55"
"8","29.045",63.613,28.989,"55"
"8","29.096",63.601,28.983,"55"
"8","29.146",63.604,28.977,"55"
"8","29.196",63.571,28.989,"55"
"8","29.245",63.559,28.983,"55"
"8","29.295",63.545,28.989,"55"
"8","29.346",63.545,28.989,"55"
"8","29.396",63.535,28.989,"55"
"8","29.445",63.5,28.996,"55"
"8","29.495",63.514,28.989,"55"
"8","29.545",63.509,28.989,"55"
"8","29.595",63.479,28.996,"55"
"8","29.645",63.472,28.989,"55"
"8","29.696",63.456,28.989,"55"
"8","29.746",63.453,28.996,"55"
"8","29.795",63.459,28.983,"55"
"8","29.845",63.449,28.983,"55"
"8","29.895",63.44,28.989,"55"
"8","29.946",63.39,28.996,"55"
"8","29.995",63.399,28.989,"55"
"8","30.045",63.385,28.996,"55"
"8","30.095",63.359,28.996,"55"
"8","30.145",63.367,28.989,"55"
"8","30.196",63.362,28.989,"55"
"8","30.245",63.357,28.989,"55"
"8","30.295",63.336,28.989,"55"
"8","30.345",63.325,28.989,"55"
"8","30.395",63.307,28.996,"55"
"8","30.445",63.31,28.989,"55"
"8","30.496",63.296,28.996,"55"
"8","30.545",63.275,28.996,"55"
"8","30.595",63.263,28.989,"55"
"8","30.645",63.244,28.996,"55"
"8","30.695",63.229,28.996,"55"
"8","30.746",63.232,28.989,"55"
"8","30.795",63.237,28.989,"55"
"8","30.845",63.226,28.989,"55"
"8","30.895",63.211,28.989,"55"
"8","30.946",63.197,28.996,"55"
"8","30.996",63.155,29.008,"55"
"8","31.045",63.18,28.989,"55"
"8","31.095",63.147,29.002,"55"
"8","31.145",63.145,28.996,"55"
"8","31.196",63.145,28.996,"55"
"8","31.245",63.132,29.002,"55"
"8","31.295",63.116,29.002,"55"
"8","31.345",63.095,29.002,"55"
"8","31.395",63.085,29.002,"55"
"8","31.446",63.088,28.996,"55"
"8","31.496",63.07,28.989,"55"
"8","31.545",63.049,29.002,"55"
"8","31.595",63.025,29.008,"55"
"8","31.645",63.038,29.002,"55"
"8","31.695",63.028,29.002,"55"
"8","31.746",63.007,29.002,"55"
"8","31.796",63,28.996,"55"
"8","31.846",62.997,29.002,"55"
"8","31.895",62.957,29.008,"55"
"8","31.945",62.95,29.002,"55"
"8","31.996",62.955,29.002,"55"
"8","32.045",62.921,29.008,"55"
"8","32.095",62.921,29.008,"55"
"8","32.146",62.916,29.008,"55"
"8","32.196",62.908,29.002,"55"
"8","32.246",62.908,29.002,"55"
"8","32.296",62.895,29.008,"55"
"8","32.345",62.867,29.002,"55"
"8","32.395",62.848,29.008,"55"
"8","32.445",62.869,29.008,"55"
"8","32.495",62.838,29.008,"55"
"8","32.545",62.817,29.008,"55"
"8","32.596",62.812,29.008,"55"
"8","32.645",62.788,29.014,"55"
"8","32.696",62.797,29.008,"55"
"8","32.746",62.771,29.008,"55"
"8","32.795",62.771,29.008,"55"
"8","32.845",62.761,29.008,"55"
"8","32.895",62.758,29.002,"55"
"8","32.946",62.716,29.014,"55"
"8","32.995",62.709,29.008,"55"
"8","33.045",62.714,29.008,"55"
"8","33.095",62.701,29.014,"55"
"8","33.146",62.686,29.002,"55"
"8","33.196",62.665,29.014,"55"
"8","33.245",62.659,29.014,"55"
"8","33.295",62.65,29.002,"55"
"8","33.345",62.657,29.008,"55"
"8","33.395",62.62,29.02,"55"
"8","33.445",62.618,29.014,"55"
"8","33.495",62.589,29.02,"55"
"8","33.545",62.606,29.008,"55"
"8","33.595",62.59,29.008,"55"
"8","33.645",62.582,29.014,"55"
"8","33.695",62.562,29.014,"55"
"8","33.745",62.554,29.008,"55"
"8","33.796",62.546,29.014,"55"
"8","33.846",62.536,29.014,"55"
"8","33.895",62.505,29.014,"55"
"8","33.945",62.515,29.014,"55"
"8","33.995",62.489,29.014,"55"
"8","34.045",62.481,29.02,"55"
"8","34.096",62.459,29.014,"55"
"8","34.145",62.456,29.02,"55"
"8","34.195",62.459,29.014,"55"
"8","34.245",62.443,29.014,"55"
"8","34.295",62.443,29.014,"55"
"8","34.345",62.433,29.014,"55"
"8","34.396",62.421,29.008,"55"
"8","34.446",62.397,29.014,"55"
"8","34.496",62.382,29.014,"55"
"8","34.545",62.376,29.014,"55"
"8","34.595",62.376,29.014,"55"
"8","34.645",62.374,29.008,"55"
"8","34.695",62.335,29.014,"55"
"8","34.745",62.335,29.014,"55"
"8","34.795",62.312,29.02,"55"
"8","34.846",62.31,29.014,"55"
"8","34.896",62.298,29.008,"55"
"8","34.946",62.308,29.008,"55"
"8","34.996",62.282,29.008,"55"
"8","35.046",62.261,29.02,"55"
"8","35.096",62.259,29.014,"55"
"8","35.146",62.26,29.002,"55"
"8","35.195",62.228,29.014,"55"
"8","35.245",62.223,29.014,"55"
"8","35.295",62.216,29.008,"55"
"8","35.346",62.189,29.02,"55"
"8","35.395",62.197,29.014,"55"
"8","35.445",62.164,29.02,"55"
"8","35.496",62.158,29.02,"55"
"8","35.546",62.154,29.008,"55"
"8","35.596",62.143,29.02,"55"
"8","35.646",62.131,29.014,"55"
"8","35.695",62.105,29.014,"55"
"8","35.745",62.097,29.02,"55"
"8","35.796",62.082,29.02,"55"
"8","35.845",62.077,29.02,"55"
"8","35.895",62.062,29.008,"55"
"8","35.945",62.064,29.014,"55"
"8","35.995",62.062,29.008,"55"
"8","36.045",62.052,29.008,"55"
"8","36.095",62.031,29.02,"55"
"8","36.145",62.019,29.014,"55"
"8","36.195",62.003,29.014,"55"
"8","36.245",61.998,29.014,"55"
"8","36.295",61.968,29.014,"55"
"8","36.346",61.956,29.026,"55"
"8","36.395",61.968,29.014,"55"
"8","36.445",61.954,29.02,"55"
"8","36.495",61.937,29.014,"55"
"8","36.545",61.942,29.014,"55"
"8","36.595",61.925,29.008,"55"
"8","36.645",61.893,29.02,"55"
