"channel","delta_t","value","temp","coral_id"
"8","3.502",79.826,28.468,"55"
"8","3.553",79.819,28.468,"55"
"8","3.602",79.816,28.462,"55"
"8","3.652",79.82,28.456,"55"
"8","3.702",79.826,28.456,"55"
"8","3.752",79.778,28.456,"55"
"8","3.803",79.803,28.45,"55"
"8","3.853",79.785,28.456,"55"
"8","3.902",79.768,28.462,"55"
"8","3.952",79.793,28.444,"55"
"8","4.002",79.785,28.456,"55"
"8","4.053",79.758,28.456,"55"
"8","4.102",79.765,28.456,"55"
"8","4.153",79.765,28.456,"55"
"8","4.202",79.737,28.456,"55"
"8","4.253",79.755,28.45,"55"
"8","4.302",79.755,28.45,"55"
"8","4.352",79.737,28.456,"55"
"8","4.403",79.744,28.456,"55"
"8","4.452",79.71,28.456,"55"
"8","4.502",79.72,28.45,"55"
"8","4.553",79.71,28.456,"55"
"8","4.602",79.707,28.45,"55"
"8","4.652",79.689,28.456,"55"
"8","4.702",79.7,28.45,"55"
"8","4.752",79.717,28.444,"55"
"8","4.803",79.697,28.444,"55"
"8","4.852",79.703,28.444,"55"
"8","4.902",79.69,28.444,"55"
"8","4.953",79.666,28.45,"55"
"8","5.002",79.676,28.444,"55"
"8","5.052",79.659,28.45,"55"
"8","5.102",79.645,28.45,"55"
"8","5.153",79.673,28.437,"55"
"8","5.203",79.656,28.444,"55"
"8","5.252",79.656,28.444,"55"
"8","5.303",79.625,28.45,"55"
"8","5.352",79.662,28.444,"55"
"8","5.403",79.652,28.437,"55"
"8","5.452",79.639,28.437,"55"
"8","5.503",79.656,28.431,"55"
"8","5.552",79.625,28.437,"55"
"8","5.603",79.649,28.431,"55"
"8","5.652",79.618,28.437,"55"
"8","5.703",79.636,28.431,"55"
"8","5.752",79.591,28.437,"55"
"8","5.803",79.608,28.431,"55"
"8","5.853",79.598,28.437,"55"
"8","5.902",79.605,28.437,"55"
"8","5.953",79.57,28.437,"55"
"8","6.002",79.605,28.425,"55"
"8","6.052",79.584,28.425,"55"
"8","6.102",79.567,28.431,"55"
"8","6.153",79.588,28.431,"55"
"8","6.203",79.612,28.413,"55"
"8","6.252",79.605,28.413,"55"
"8","6.302",79.578,28.425,"55"
"8","6.353",79.553,28.431,"55"
"8","6.402",79.571,28.425,"55"
"8","6.452",79.547,28.431,"55"
"8","6.503",79.567,28.431,"55"
"8","6.552",79.557,28.425,"55"
"8","6.602",79.55,28.425,"55"
"8","6.652",79.592,28.413,"55"
"8","6.703",79.537,28.425,"55"
"8","6.752",79.537,28.425,"55"
"8","6.802",79.564,28.413,"55"
"8","6.853",79.585,28.401,"55"
"8","6.902",79.548,28.407,"55"
"8","6.953",79.527,28.419,"55"
"8","7.002",79.533,28.419,"55"
"8","7.053",79.513,28.419,"55"
"8","7.102",79.554,28.407,"55"
"8","7.153",79.52,28.419,"55"
"8","7.203",79.541,28.407,"55"
"8","7.253",79.544,28.401,"55"
"8","7.303",79.538,28.401,"55"
"8","7.352",79.517,28.413,"55"
"8","7.402",79.479,28.419,"55"
"8","7.453",79.544,28.401,"55"
"8","7.502",79.524,28.401,"55"
"8","7.553",79.496,28.413,"55"
"8","7.602",79.513,28.407,"55"
"8","7.652",79.524,28.401,"55"
"8","7.703",79.5,28.407,"55"
"8","7.752",79.518,28.388,"55"
"8","7.802",79.504,28.388,"55"
"8","7.853",79.486,28.407,"55"
"8","7.903",79.49,28.401,"55"
"8","7.952",79.476,28.401,"55"
"8","8.003",79.484,28.388,"55"
"8","8.052",79.508,28.382,"55"
"8","8.102",79.497,28.388,"55"
"8","8.152",79.525,28.376,"55"
"8","8.203",79.494,28.382,"55"
"8","8.253",79.484,28.388,"55"
"8","8.302",79.48,28.394,"55"
"8","8.352",79.494,28.382,"55"
"8","8.403",79.442,28.401,"55"
"8","8.452",79.456,28.388,"55"
"8","8.503",79.494,28.382,"55"
"8","8.552",79.48,28.382,"55"
"8","8.602",79.467,28.382,"55"
"8","8.652",79.467,28.382,"55"
"8","8.703",79.474,28.382,"55"
"8","8.752",79.47,28.376,"55"
"8","8.802",79.46,28.382,"55"
"8","8.852",79.464,28.376,"55"
"8","8.903",79.439,28.382,"55"
"8","8.953",79.439,28.382,"55"
"8","9.002",79.446,28.382,"55"
"8","9.053",79.457,28.376,"55"
"8","9.103",79.457,28.376,"55"
"8","9.152",79.446,28.382,"55"
"8","9.202",79.443,28.376,"55"
"8","9.252",79.454,28.37,"55"
"8","9.302",79.436,28.376,"55"
"8","9.353",79.454,28.37,"55"
"8","9.402",79.447,28.37,"55"
"8","9.452",79.447,28.37,"55"
"8","9.503",79.45,28.364,"55"
"8","9.552",79.436,28.376,"55"
"8","9.602",79.416,28.364,"55"
"8","9.653",79.43,28.364,"55"
"8","9.703",79.43,28.364,"55"
"8","9.753",79.413,28.37,"55"
"8","9.803",79.423,28.364,"55"
"8","9.852",79.41,28.364,"55"
"8","9.903",79.403,28.364,"55"
"8","9.952",79.416,28.364,"55"
"8","10.003",79.392,28.37,"55"
"8","10.052",79.413,28.358,"55"
"8","10.102",79.389,28.364,"55"
"8","10.152",79.41,28.364,"55"
"8","10.203",79.389,28.364,"55"
"8","10.252",79.4,28.358,"55"
"8","10.302",79.403,28.364,"55"
"8","10.353",79.393,28.358,"55"
"8","10.402",79.403,28.352,"55"
"8","10.452",79.39,28.352,"55"
"8","10.502",79.396,28.352,"55"
"8","10.553",79.39,28.352,"55"
"8","10.603",79.396,28.352,"55"
"8","10.652",79.4,28.345,"55"
"8","10.702",79.396,28.352,"55"
"8","10.753",79.386,28.358,"55"
"8","10.803",79.38,28.345,"55"
"8","10.852",79.369,28.352,"55"
"8","10.903",79.39,28.339,"55"
"8","10.953",79.421,28.345,"55"
"8","11.002",79.39,28.339,"55"
"8","11.053",79.397,28.339,"55"
"8","11.103",79.373,28.345,"55"
"8","11.152",79.376,28.339,"55"
"8","11.202",79.397,28.339,"55"
"8","11.253",79.383,28.339,"55"
"8","11.302",79.37,28.339,"55"
"8","11.352",79.373,28.345,"55"
"8","11.403",79.363,28.339,"55"
"8","11.452",79.376,28.339,"55"
"8","11.502",79.373,28.333,"55"
"8","11.552",79.387,28.333,"55"
"8","11.602",79.37,28.339,"55"
"8","11.653",79.407,28.333,"55"
"8","11.703",79.373,28.333,"55"
"8","11.752",79.36,28.333,"55"
"8","11.802",79.394,28.333,"55"
"8","11.853",79.37,28.339,"55"
"8","11.902",79.377,28.327,"55"
"8","11.952",79.391,28.327,"55"
"8","12.002",79.377,28.327,"55"
"8","12.052",79.387,28.321,"55"
"8","12.103",79.377,28.327,"55"
"8","12.153",79.346,28.333,"55"
"8","12.202",79.36,28.333,"55"
"8","12.252",79.377,28.327,"55"
"8","12.303",79.363,28.327,"55"
"8","12.352",79.36,28.321,"55"
"8","12.402",79.377,28.327,"55"
"8","12.453",79.36,28.333,"55"
"8","12.503",79.363,28.327,"55"
"8","12.552",79.346,28.333,"55"
"8","12.602",79.398,28.315,"55"
"8","12.653",79.391,28.315,"55"
"8","12.703",79.336,28.327,"55"
"8","12.752",79.405,28.315,"55"
"8","12.802",79.391,28.315,"55"
"8","12.853",79.367,28.321,"55"
"8","12.902",79.347,28.321,"55"
"8","12.952",79.378,28.315,"55"
"8","13.003",79.36,28.321,"55"
"8","13.052",79.357,28.315,"55"
"8","13.103",79.357,28.315,"55"
"8","13.152",79.364,28.315,"55"
"8","13.202",79.378,28.315,"55"
"8","13.252",79.381,28.309,"55"
"8","13.303",79.371,28.315,"55"
"8","13.353",79.374,28.309,"55"
"8","13.402",79.395,28.309,"55"
"8","13.452",79.374,28.309,"55"
"8","13.503",79.381,28.309,"55"
"8","13.552",79.371,28.315,"55"
"8","13.602",79.364,28.302,"55"
"8","13.653",79.385,28.302,"55"
"8","13.702",79.371,28.302,"55"
"8","13.752",79.371,28.302,"55"
"8","13.803",79.378,28.302,"55"
"8","13.852",79.368,28.309,"55"
"8","13.903",79.378,28.302,"55"
"8","13.952",79.371,28.315,"55"
"8","14.002",79.381,28.309,"55"
"8","14.052",79.389,28.296,"55"
"8","14.102",79.385,28.302,"55"
"8","14.153",79.361,28.309,"55"
"8","14.203",79.364,28.302,"55"
"8","14.252",79.371,28.302,"55"
"8","14.302",79.374,28.309,"55"
"8","14.353",79.399,28.29,"55"
"8","14.403",79.389,28.296,"55"
"8","14.452",79.375,28.296,"55"
"8","14.503",79.395,28.296,"55"
"8","14.553",79.389,28.284,"55"
"8","14.603",79.392,28.29,"55"
"8","14.652",79.382,28.296,"55"
"8","14.702",79.382,28.296,"55"
"8","14.752",79.361,28.296,"55"
"8","14.802",79.351,28.302,"55"
"8","14.853",79.395,28.296,"55"
"8","14.902",79.379,28.29,"55"
"8","14.952",79.399,28.29,"55"
"8","15.003",79.396,28.284,"55"
"8","15.052",79.409,28.284,"55"
"8","15.102",79.365,28.29,"55"
"8","15.153",79.389,28.284,"55"
"8","15.202",79.382,28.284,"55"
"8","15.252",79.396,28.284,"55"
"8","15.302",79.396,28.284,"55"
"8","15.353",79.427,28.278,"55"
"8","15.402",79.372,28.29,"55"
"8","15.452",79.396,28.284,"55"
"8","15.503",79.389,28.284,"55"
"8","15.552",79.389,28.284,"55"
"8","15.603",79.382,28.284,"55"
"8","15.652",79.372,28.278,"55"
"8","15.702",79.406,28.278,"55"
"8","15.752",79.4,28.278,"55"
"8","15.802",79.406,28.278,"55"
"8","15.852",79.403,28.284,"55"
"8","15.903",79.427,28.278,"55"
"8","15.952",79.406,28.278,"55"
"8","16.003",79.427,28.266,"55"
"8","16.052",79.413,28.278,"55"
"8","16.102",79.396,28.272,"55"
"8","16.153",79.403,28.272,"55"
"8","16.203",79.41,28.272,"55"
"8","16.252",79.414,28.266,"55"
"8","16.302",79.424,28.272,"55"
"8","16.353",79.41,28.272,"55"
"8","16.403",79.417,28.272,"55"
"8","16.452",79.434,28.266,"55"
"8","16.502",79.427,28.266,"55"
"8","16.552",79.403,28.272,"55"
"8","16.603",79.41,28.272,"55"
"8","16.653",79.403,28.272,"55"
"8","16.702",79.421,28.266,"55"
"8","16.753",79.438,28.26,"55"
"8","16.802",79.427,28.266,"55"
"8","16.853",79.431,28.26,"55"
"8","16.902",79.435,28.253,"55"
"8","16.952",79.434,28.266,"55"
"8","17.002",79.421,28.266,"55"
"8","17.052",79.403,28.272,"55"
"8","17.103",79.438,28.26,"55"
"8","17.152",79.441,28.266,"55"
"8","17.202",79.414,28.266,"55"
"8","17.252",79.441,28.266,"55"
"8","17.303",79.417,28.26,"55"
"8","17.352",79.414,28.266,"55"
"8","17.402",79.445,28.26,"55"
"8","17.452",79.435,28.253,"55"
"8","17.502",79.448,28.253,"55"
"8","17.553",79.424,28.26,"55"
"8","17.602",79.421,28.253,"55"
"8","17.652",79.441,28.253,"55"
"8","17.703",79.428,28.253,"55"
"8","17.752",79.462,28.253,"55"
"8","17.803",79.441,28.253,"55"
"8","17.852",79.441,28.253,"55"
"8","17.902",79.459,28.247,"55"
"8","17.953",79.452,28.247,"55"
"8","18.002",79.452,28.247,"55"
"8","18.052",79.459,28.247,"55"
"8","18.102",79.445,28.247,"55"
"8","18.152",79.459,28.247,"55"
"8","18.202",79.441,28.253,"55"
"8","18.253",79.431,28.26,"55"
"8","18.302",79.435,28.253,"55"
"8","18.352",79.459,28.247,"55"
"8","18.403",79.459,28.247,"55"
"8","18.453",79.428,28.253,"55"
"8","18.502",79.459,28.247,"55"
"8","18.553",79.459,28.247,"55"
"8","18.602",79.476,28.241,"55"
"8","18.652",79.476,28.241,"55"
"8","18.702",79.476,28.241,"55"
"8","18.753",79.445,28.247,"55"
"8","18.803",79.469,28.241,"55"
"8","18.852",79.455,28.253,"55"
"8","18.903",79.472,28.247,"55"
"8","18.952",79.472,28.247,"55"
"8","19.002",79.455,28.253,"55"
"8","19.052",79.472,28.247,"55"
"8","19.102",79.459,28.247,"55"
"8","19.152",79.479,28.247,"55"
"8","19.203",79.48,28.235,"55"
"8","19.252",79.472,28.247,"55"
"8","19.302",79.469,28.241,"55"
"8","19.353",79.476,28.241,"55"
"8","19.403",79.49,28.241,"55"
"8","19.452",79.497,28.241,"55"
"8","19.502",79.476,28.241,"55"
"8","19.553",79.462,28.241,"55"
"8","19.602",79.479,28.247,"55"
"8","19.652",79.472,28.247,"55"
"8","19.703",79.479,28.247,"55"
"8","19.752",79.476,28.241,"55"
"8","19.802",79.472,28.247,"55"
"8","19.852",79.476,28.241,"55"
"8","19.903",79.466,28.247,"55"
"8","19.952",79.486,28.247,"55"
"8","20.002",79.469,28.241,"55"
"8","20.052",79.49,28.241,"55"
"8","20.103",79.493,28.247,"55"
"8","20.153",79.479,28.247,"55"
"8","20.202",79.483,28.241,"55"
"8","20.252",79.483,28.241,"55"
"8","20.303",79.503,28.241,"55"
"8","20.352",79.517,28.241,"55"
"8","20.402",79.497,28.241,"55"
"8","20.453",79.517,28.241,"55"
"8","20.502",79.514,28.235,"55"
"8","20.553",79.517,28.241,"55"
"8","20.602",79.503,28.241,"55"
"8","20.652",79.534,28.235,"55"
"8","20.703",79.517,28.241,"55"
"8","20.752",79.514,28.235,"55"
"8","20.802",79.513,28.247,"55"
"8","20.853",79.513,28.247,"55"
"8","20.902",79.517,28.241,"55"
"8","20.952",79.51,28.241,"55"
"8","21.003",79.5,28.247,"55"
"8","21.053",79.517,28.241,"55"
"8","21.102",79.521,28.235,"55"
"8","21.152",79.524,28.241,"55"
"8","21.203",79.528,28.235,"55"
"8","21.252",79.537,28.241,"55"
"8","21.302",79.524,28.241,"55"
"8","21.352",79.51,28.241,"55"
"8","21.402",79.534,28.235,"55"
"8","21.453",79.531,28.241,"55"
"8","21.502",79.544,28.241,"55"
"8","21.553",79.537,28.241,"55"
"8","21.602",79.531,28.241,"55"
"8","21.653",79.548,28.235,"55"
"8","21.703",79.555,28.235,"55"
"8","21.752",79.548,28.235,"55"
"8","21.803",79.527,28.247,"55"
"8","21.852",79.544,28.241,"55"
"8","21.902",79.541,28.247,"55"
"8","21.952",79.558,28.241,"55"
"8","22.002",79.568,28.235,"55"
"8","22.053",79.531,28.241,"55"
"8","22.102",79.555,28.235,"55"
"8","22.152",79.572,28.241,"55"
"8","22.203",79.565,28.241,"55"
"8","22.252",79.582,28.235,"55"
"8","22.302",79.582,28.235,"55"
"8","22.353",79.558,28.241,"55"
"8","22.402",79.551,28.241,"55"
"8","22.452",79.589,28.235,"55"
"8","22.502",79.561,28.247,"55"
"8","22.553",79.541,28.247,"55"
"8","22.603",79.572,28.241,"55"
"8","22.652",79.586,28.229,"55"
"8","22.702",79.561,28.247,"55"
"8","22.753",79.572,28.241,"55"
"8","22.802",79.568,28.235,"55"
"8","22.852",79.578,28.241,"55"
"8","22.902",79.565,28.241,"55"
"8","22.953",79.578,28.241,"55"
"8","23.003",79.588,28.247,"55"
"8","23.053",79.585,28.241,"55"
"8","23.103",79.595,28.247,"55"
"8","23.152",79.588,28.247,"55"
"8","23.202",79.592,28.253,"55"
"8","23.253",79.606,28.241,"55"
"8","23.302",79.613,28.241,"55"
"8","23.352",79.606,28.241,"55"
"8","23.403",79.592,28.241,"55"
"8","23.452",79.599,28.241,"55"
"8","23.502",79.578,28.253,"55"
"8","23.552",79.575,28.247,"55"
"8","23.602",79.606,28.241,"55"
"8","23.653",79.592,28.241,"55"
"8","23.703",79.619,28.241,"55"
"8","23.752",79.595,28.247,"55"
"8","23.802",79.595,28.26,"55"
"8","23.853",79.605,28.253,"55"
"8","23.902",79.606,28.241,"55"
"8","23.952",79.609,28.247,"55"
"8","24.003",79.592,28.253,"55"
"8","24.053",79.616,28.247,"55"
"8","24.102",79.616,28.247,"55"
"8","24.153",79.616,28.247,"55"
"8","24.202",79.613,28.241,"55"
"8","24.253",79.592,28.253,"55"
"8","24.302",79.629,28.247,"55"
"8","24.353",79.612,28.253,"55"
"8","24.402",79.605,28.253,"55"
"8","24.453",79.616,28.247,"55"
"8","24.502",79.595,28.26,"55"
"8","24.553",79.629,28.247,"55"
"8","24.602",79.623,28.247,"55"
"8","24.652",79.616,28.247,"55"
"8","24.702",79.643,28.247,"55"
"8","24.752",79.647,28.241,"55"
"8","24.803",79.657,28.235,"55"
"8","24.853",79.647,28.241,"55"
"8","24.902",79.664,28.235,"55"
"8","24.952",79.629,28.247,"55"
"8","25.002",79.654,28.241,"55"
"8","25.053",79.643,28.247,"55"
"8","25.102",79.643,28.247,"55"
"8","25.152",79.65,28.247,"55"
"8","25.202",79.626,28.241,"55"
"8","25.252",79.64,28.241,"55"
"8","25.302",79.643,28.247,"55"
"8","25.352",79.64,28.241,"55"
"8","25.403",79.626,28.241,"55"
"8","25.452",79.636,28.247,"55"
"8","25.503",79.629,28.247,"55"
"8","25.552",79.616,28.247,"55"
"8","25.602",79.616,28.247,"55"
"8","25.653",79.626,28.241,"55"
"8","25.702",79.633,28.241,"55"
"8","25.752",79.616,28.247,"55"
"8","25.803",79.599,28.241,"55"
"8","25.852",79.574,28.26,"55"
"8","25.903",79.595,28.247,"55"
"8","25.952",79.578,28.241,"55"
"8","26.002",79.575,28.247,"55"
"8","26.052",79.575,28.247,"55"
"8","26.103",79.557,28.253,"55"
"8","26.152",79.575,28.247,"55"
"8","26.202",79.578,28.241,"55"
"8","26.252",79.572,28.241,"55"
"8","26.303",79.547,28.247,"55"
"8","26.352",79.561,28.247,"55"
"8","26.403",79.523,28.253,"55"
"8","26.453",79.544,28.241,"55"
"8","26.502",79.52,28.247,"55"
"8","26.553",79.51,28.241,"55"
"8","26.602",79.507,28.247,"55"
"8","26.652",79.531,28.241,"55"
"8","26.703",79.513,28.247,"55"
"8","26.752",79.51,28.241,"55"
"8","26.803",79.476,28.253,"55"
"8","26.852",79.486,28.247,"55"
"8","26.903",79.472,28.247,"55"
"8","26.952",79.472,28.247,"55"
"8","27.002",79.466,28.247,"55"
"8","27.052",79.459,28.247,"55"
"8","27.102",79.445,28.247,"55"
"8","27.152",79.449,28.241,"55"
"8","27.203",79.428,28.253,"55"
"8","27.252",79.414,28.253,"55"
"8","27.302",79.449,28.241,"55"
"8","27.352",79.422,28.241,"55"
"8","27.403",79.397,28.247,"55"
"8","27.453",79.408,28.241,"55"
"8","27.502",79.394,28.253,"55"
"8","27.553",79.367,28.253,"55"
"8","27.602",79.384,28.247,"55"
"8","27.653",79.38,28.253,"55"
"8","27.702",79.346,28.253,"55"
"8","27.752",79.363,28.247,"55"
"8","27.802",79.35,28.247,"55"
"8","27.853",79.326,28.253,"55"
"8","27.902",79.329,28.26,"55"
"8","27.952",79.312,28.253,"55"
"8","28.002",79.312,28.253,"55"
"8","28.052",79.281,28.26,"55"
"8","28.103",79.299,28.253,"55"
"8","28.152",79.302,28.247,"55"
"8","28.203",79.282,28.247,"55"
"8","28.253",79.278,28.253,"55"
"8","28.303",79.271,28.253,"55"
"8","28.352",79.258,28.253,"55"
"8","28.402",79.244,28.253,"55"
"8","28.453",79.251,28.253,"55"
"8","28.503",79.213,28.26,"55"
"8","28.552",79.248,28.247,"55"
"8","28.602",79.207,28.26,"55"
"8","28.653",79.21,28.253,"55"
"8","28.702",79.186,28.26,"55"
"8","28.752",79.173,28.26,"55"
"8","28.802",79.166,28.26,"55"
"8","28.852",79.156,28.253,"55"
"8","28.903",79.17,28.253,"55"
"8","28.952",79.163,28.253,"55"
"8","29.003",79.136,28.253,"55"
"8","29.052",79.132,28.26,"55"
"8","29.102",79.136,28.253,"55"
"8","29.152",79.122,28.253,"55"
"8","29.202",79.136,28.253,"55"
"8","29.253",79.081,28.266,"55"
"8","29.303",79.081,28.266,"55"
"8","29.352",79.084,28.26,"55"
"8","29.402",79.067,28.266,"55"
"8","29.453",79.071,28.26,"55"
"8","29.502",79.071,28.26,"55"
"8","29.553",79.037,28.26,"55"
"8","29.603",79.061,28.253,"55"
"8","29.653",79.054,28.253,"55"
"8","29.702",79.041,28.253,"55"
"8","29.752",78.986,28.266,"55"
"8","29.803",78.976,28.272,"55"
"8","29.852",78.99,28.26,"55"
"8","29.902",78.956,28.26,"55"
"8","29.953",78.979,28.266,"55"
"8","30.002",78.973,28.253,"55"
"8","30.053",78.976,28.26,"55"
"8","30.103",78.918,28.266,"55"
"8","30.152",78.888,28.272,"55"
"8","30.203",78.929,28.26,"55"
"8","30.252",78.942,28.26,"55"
"8","30.302",78.919,28.253,"55"
"8","30.353",78.902,28.26,"55"
"8","30.403",78.888,28.26,"55"
"8","30.452",78.888,28.26,"55"
"8","30.503",78.888,28.26,"55"
"8","30.553",78.858,28.266,"55"
"8","30.602",78.844,28.266,"55"
"8","30.652",78.851,28.266,"55"
"8","30.703",78.854,28.26,"55"
"8","30.753",78.827,28.26,"55"
"8","30.802",78.841,28.26,"55"
"8","30.853",78.81,28.266,"55"
"8","30.903",78.804,28.266,"55"
"8","30.952",78.797,28.266,"55"
"8","31.002",78.79,28.266,"55"
"8","31.052",78.78,28.26,"55"
"8","31.102",78.774,28.26,"55"
"8","31.152",78.756,28.266,"55"
"8","31.203",78.736,28.266,"55"
"8","31.252",78.736,28.266,"55"
"8","31.303",78.719,28.272,"55"
"8","31.353",78.723,28.266,"55"
"8","31.402",78.712,28.272,"55"
"8","31.452",78.709,28.266,"55"
"8","31.503",78.709,28.266,"55"
"8","31.552",78.702,28.266,"55"
"8","31.603",78.689,28.266,"55"
"8","31.652",78.696,28.266,"55"
"8","31.703",78.662,28.266,"55"
"8","31.753",78.632,28.26,"55"
"8","31.803",78.655,28.266,"55"
"8","31.853",78.635,28.266,"55"
"8","31.902",78.628,28.266,"55"
"8","31.953",78.611,28.272,"55"
"8","32.002",78.628,28.266,"55"
"8","32.053",78.598,28.272,"55"
"8","32.102",78.608,28.266,"55"
"8","32.153",78.571,28.272,"55"
"8","32.202",78.571,28.272,"55"
"8","32.252",78.557,28.272,"55"
"8","32.303",78.558,28.26,"55"
"8","32.353",78.528,28.266,"55"
"8","32.402",78.541,28.266,"55"
"8","32.453",78.534,28.266,"55"
"8","32.502",78.528,28.266,"55"
"8","32.553",78.528,28.266,"55"
"8","32.603",78.507,28.266,"55"
"8","32.652",78.477,28.272,"55"
"8","32.702",78.474,28.266,"55"
"8","32.753",78.47,28.272,"55"
"8","32.802",78.467,28.266,"55"
"8","32.852",78.467,28.266,"55"
"8","32.903",78.437,28.272,"55"
"8","32.952",78.437,28.272,"55"
"8","33.002",78.42,28.266,"55"
"8","33.052",78.403,28.272,"55"
"8","33.103",78.406,28.278,"55"
"8","33.153",78.403,28.272,"55"
"8","33.202",78.4,28.266,"55"
"8","33.252",78.376,28.272,"55"
"8","33.303",78.39,28.272,"55"
"8","33.352",78.363,28.272,"55"
"8","33.402",78.356,28.272,"55"
"8","33.452",78.343,28.272,"55"
"8","33.503",78.329,28.272,"55"
"8","33.552",78.333,28.266,"55"
"8","33.602",78.34,28.266,"55"
"8","33.653",78.306,28.266,"55"
"8","33.702",78.309,28.272,"55"
"8","33.753",78.303,28.272,"55"
"8","33.803",78.293,28.266,"55"
"8","33.852",78.3,28.266,"55"
"8","33.902",78.269,28.272,"55"
"8","33.953",78.245,28.278,"55"
"8","34.002",78.266,28.266,"55"
"8","34.053",78.236,28.272,"55"
"8","34.102",78.236,28.272,"55"
"8","34.153",78.225,28.278,"55"
"8","34.202",78.209,28.272,"55"
"8","34.252",78.226,28.266,"55"
"8","34.302",78.199,28.266,"55"
"8","34.353",78.175,28.272,"55"
"8","34.403",78.169,28.272,"55"
"8","34.452",78.182,28.272,"55"
"8","34.503",78.162,28.272,"55"
"8","34.552",78.149,28.272,"55"
"8","34.602",78.138,28.278,"55"
"8","34.653",78.135,28.272,"55"
"8","34.702",78.098,28.278,"55"
"8","34.752",78.115,28.272,"55"
"8","34.802",78.102,28.272,"55"
"8","34.853",78.082,28.272,"55"
"8","34.902",78.065,28.278,"55"
"8","34.952",78.065,28.278,"55"
"8","35.003",78.075,28.272,"55"
"8","35.053",78.062,28.272,"55"
"8","35.103",78.035,28.272,"55"
"8","35.152",78.035,28.272,"55"
"8","35.202",78.022,28.272,"55"
"8","35.253",78.005,28.278,"55"
"8","35.303",78.015,28.272,"55"
"8","35.352",78.006,28.266,"55"
"8","35.402",78.015,28.272,"55"
"8","35.453",77.965,28.278,"55"
"8","35.502",77.965,28.278,"55"
"8","35.553",77.959,28.266,"55"
"8","35.603",77.942,28.272,"55"
"8","35.653",77.932,28.278,"55"
"8","35.702",77.929,28.272,"55"
"8","35.753",77.905,28.278,"55"
"8","35.802",77.902,28.272,"55"
"8","35.852",77.912,28.266,"55"
"8","35.902",77.879,28.278,"55"
"8","35.952",77.895,28.272,"55"
"8","36.002",77.869,28.272,"55"
"8","36.052",77.882,28.272,"55"
"8","36.103",77.856,28.272,"55"
"8","36.152",77.842,28.272,"55"
"8","36.202",77.845,28.278,"55"
"8","36.252",77.846,28.266,"55"
"8","36.303",77.816,28.272,"55"
"8","36.352",77.799,28.278,"55"
"8","36.402",77.813,28.266,"55"
"8","36.452",77.822,28.272,"55"
"8","36.503",77.796,28.272,"55"
"8","36.552",77.799,28.266,"55"
"8","36.602",77.779,28.266,"55"
"8","36.652",77.759,28.278,"55"
