"channel","delta_t","value","temp","coral_id"
"1","5.394",80.576,28.878,"51"
"1","5.444",80.597,28.878,"51"
"1","5.494",80.569,28.878,"51"
"1","5.544",80.58,28.872,"51"
"1","5.593",80.559,28.884,"51"
"1","5.643",80.559,28.872,"51"
"1","5.693",80.548,28.878,"51"
"1","5.743",80.541,28.878,"51"
"1","5.793",80.563,28.865,"51"
"1","5.844",80.562,28.878,"51"
"1","5.894",80.545,28.872,"51"
"1","5.944",80.545,28.872,"51"
"1","5.994",80.524,28.872,"51"
"1","6.044",80.534,28.878,"51"
"1","6.094",80.534,28.865,"51"
"1","6.144",80.517,28.872,"51"
"1","6.194",80.534,28.865,"51"
"1","6.243",80.527,28.865,"51"
"1","6.293",80.534,28.865,"51"
"1","6.344",80.503,28.859,"51"
"1","6.393",80.513,28.865,"51"
"1","6.444",80.513,28.865,"51"
"1","6.494",80.538,28.859,"51"
"1","6.544",80.51,28.859,"51"
"1","6.593",80.517,28.859,"51"
"1","6.644",80.496,28.859,"51"
"1","6.693",80.514,28.853,"51"
"1","6.744",80.503,28.859,"51"
"1","6.793",80.482,28.859,"51"
"1","6.844",80.486,28.853,"51"
"1","6.894",80.493,28.853,"51"
"1","6.943",80.475,28.859,"51"
"1","6.994",80.486,28.853,"51"
"1","7.044",80.493,28.853,"51"
"1","7.094",80.503,28.847,"51"
"1","7.143",80.458,28.853,"51"
"1","7.193",80.458,28.853,"51"
"1","7.244",80.465,28.853,"51"
"1","7.293",80.482,28.847,"51"
"1","7.344",80.458,28.853,"51"
"1","7.393",80.475,28.847,"51"
"1","7.444",80.461,28.847,"51"
"1","7.494",80.454,28.847,"51"
"1","7.544",80.447,28.847,"51"
"1","7.594",80.465,28.841,"51"
"1","7.643",80.461,28.847,"51"
"1","7.694",80.458,28.841,"51"
"1","7.743",80.447,28.847,"51"
"1","7.794",80.444,28.841,"51"
"1","7.843",80.458,28.841,"51"
"1","7.894",80.43,28.841,"51"
"1","7.944",80.437,28.841,"51"
"1","7.994",80.44,28.835,"51"
"1","8.045",80.461,28.835,"51"
"1","8.094",80.458,28.828,"51"
"1","8.145",80.44,28.835,"51"
"1","8.194",80.406,28.835,"51"
"1","8.244",80.419,28.835,"51"
"1","8.294",80.426,28.835,"51"
"1","8.345",80.406,28.835,"51"
"1","8.394",80.423,28.828,"51"
"1","8.445",80.423,28.828,"51"
"1","8.494",80.406,28.835,"51"
"1","8.544",80.406,28.835,"51"
"1","8.594",80.409,28.828,"51"
"1","8.643",80.402,28.828,"51"
"1","8.693",80.423,28.828,"51"
"1","8.744",80.413,28.822,"51"
"1","8.794",80.399,28.822,"51"
"1","8.844",80.409,28.816,"51"
"1","8.894",80.392,28.822,"51"
"1","8.943",80.399,28.822,"51"
"1","8.994",80.385,28.822,"51"
"1","9.044",80.402,28.816,"51"
"1","9.094",80.385,28.822,"51"
"1","9.144",80.392,28.822,"51"
"1","9.196",80.371,28.822,"51"
"1","9.244",80.367,28.828,"51"
"1","9.294",80.378,28.822,"51"
"1","9.344",80.395,28.816,"51"
"1","9.393",80.385,28.81,"51"
"1","9.444",80.392,28.81,"51"
"1","9.494",80.399,28.81,"51"
"1","9.543",80.385,28.81,"51"
"1","9.594",80.381,28.816,"51"
"1","9.644",80.367,28.816,"51"
"1","9.693",80.364,28.81,"51"
"1","9.744",80.375,28.804,"51"
"1","9.794",80.378,28.81,"51"
"1","9.844",80.375,28.804,"51"
"1","9.893",80.374,28.816,"51"
"1","9.944",80.368,28.804,"51"
"1","9.995",80.364,28.81,"51"
"1","10.044",80.368,28.804,"51"
"1","10.093",80.361,28.804,"51"
"1","10.144",80.34,28.804,"51"
"1","10.194",80.347,28.804,"51"
"1","10.244",80.361,28.804,"51"
"1","10.293",80.364,28.798,"51"
"1","10.344",80.357,28.798,"51"
"1","10.394",80.35,28.798,"51"
"1","10.444",80.364,28.798,"51"
"1","10.495",80.35,28.798,"51"
"1","10.546",80.343,28.798,"51"
"1","10.594",80.361,28.791,"51"
"1","10.644",80.34,28.804,"51"
"1","10.695",80.336,28.798,"51"
"1","10.743",80.364,28.785,"51"
"1","10.793",80.336,28.798,"51"
"1","10.845",80.329,28.798,"51"
"1","10.893",80.34,28.791,"51"
"1","10.944",80.329,28.798,"51"
"1","10.994",80.326,28.791,"51"
"1","11.043",80.347,28.791,"51"
"1","11.097",80.326,28.791,"51"
"1","11.143",80.34,28.791,"51"
"1","11.194",80.343,28.785,"51"
"1","11.244",80.329,28.785,"51"
"1","11.294",80.333,28.791,"51"
"1","11.344",80.316,28.785,"51"
"1","11.395",80.323,28.785,"51"
"1","11.443",80.323,28.785,"51"
"1","11.494",80.326,28.779,"51"
"1","11.544",80.333,28.779,"51"
"1","11.594",80.34,28.779,"51"
"1","11.644",80.305,28.779,"51"
"1","11.694",80.326,28.779,"51"
"1","11.744",80.326,28.779,"51"
"1","11.794",80.312,28.779,"51"
"1","11.843",80.337,28.773,"51"
"1","11.894",80.319,28.779,"51"
"1","11.944",80.316,28.773,"51"
"1","11.994",80.323,28.773,"51"
"1","12.044",80.291,28.779,"51"
"1","12.094",80.323,28.773,"51"
"1","12.143",80.319,28.767,"51"
"1","12.194",80.312,28.767,"51"
"1","12.244",80.319,28.767,"51"
"1","12.294",80.305,28.767,"51"
"1","12.344",80.316,28.773,"51"
"1","12.395",80.305,28.779,"51"
"1","12.445",80.323,28.773,"51"
"1","12.493",80.305,28.767,"51"
"1","12.544",80.351,28.761,"51"
"1","12.593",80.298,28.767,"51"
"1","12.644",80.326,28.767,"51"
"1","12.694",80.323,28.761,"51"
"1","12.744",80.309,28.761,"51"
"1","12.794",80.344,28.761,"51"
"1","12.843",80.309,28.761,"51"
"1","12.893",80.302,28.761,"51"
"1","12.944",80.309,28.761,"51"
"1","12.994",80.33,28.761,"51"
"1","13.043",80.323,28.761,"51"
"1","13.094",80.327,28.754,"51"
"1","13.144",80.334,28.754,"51"
"1","13.194",80.32,28.754,"51"
"1","13.243",80.32,28.754,"51"
"1","13.293",80.316,28.748,"51"
"1","13.344",80.327,28.754,"51"
"1","13.394",80.292,28.754,"51"
"1","13.444",80.348,28.742,"51"
"1","13.493",80.313,28.754,"51"
"1","13.543",80.316,28.748,"51"
"1","13.594",80.313,28.754,"51"
"1","13.644",80.334,28.742,"51"
"1","13.694",80.351,28.748,"51"
"1","13.744",80.327,28.742,"51"
"1","13.794",80.327,28.742,"51"
"1","13.844",80.334,28.742,"51"
"1","13.893",80.33,28.748,"51"
"1","13.944",80.32,28.742,"51"
"1","13.994",80.327,28.742,"51"
"1","14.044",80.313,28.742,"51"
"1","14.094",80.334,28.742,"51"
"1","14.144",80.341,28.742,"51"
"1","14.194",80.316,28.748,"51"
"1","14.244",80.334,28.742,"51"
"1","14.294",80.32,28.742,"51"
"1","14.343",80.348,28.73,"51"
"1","14.393",80.32,28.73,"51"
"1","14.444",80.323,28.736,"51"
"1","14.494",80.344,28.736,"51"
"1","14.543",80.334,28.73,"51"
"1","14.594",80.313,28.73,"51"
"1","14.643",80.323,28.736,"51"
"1","14.693",80.348,28.73,"51"
"1","14.744",80.344,28.736,"51"
"1","14.794",80.316,28.736,"51"
"1","14.845",80.348,28.73,"51"
"1","14.894",80.331,28.724,"51"
"1","14.943",80.313,28.73,"51"
"1","14.994",80.323,28.736,"51"
"1","15.044",80.331,28.724,"51"
"1","15.093",80.331,28.724,"51"
"1","15.144",80.327,28.718,"51"
"1","15.194",80.324,28.724,"51"
"1","15.243",80.338,28.724,"51"
"1","15.294",80.334,28.73,"51"
"1","15.343",80.32,28.73,"51"
"1","15.394",80.32,28.73,"51"
"1","15.444",80.348,28.718,"51"
"1","15.494",80.334,28.718,"51"
"1","15.544",80.348,28.718,"51"
"1","15.593",80.351,28.724,"51"
"1","15.644",80.324,28.724,"51"
"1","15.694",80.355,28.718,"51"
"1","15.744",80.362,28.718,"51"
"1","15.794",80.362,28.718,"51"
"1","15.844",80.348,28.718,"51"
"1","15.894",80.369,28.718,"51"
"1","15.944",80.348,28.718,"51"
"1","15.993",80.317,28.724,"51"
"1","16.044",80.366,28.711,"51"
"1","16.093",80.313,28.718,"51"
"1","16.144",80.32,28.718,"51"
"1","16.194",80.345,28.711,"51"
"1","16.244",80.376,28.705,"51"
"1","16.293",80.359,28.711,"51"
"1","16.344",80.359,28.711,"51"
"1","16.394",80.348,28.705,"51"
"1","16.444",80.366,28.711,"51"
"1","16.493",80.362,28.705,"51"
"1","16.544",80.383,28.705,"51"
"1","16.593",80.383,28.705,"51"
"1","16.643",80.383,28.705,"51"
"1","16.694",80.359,28.711,"51"
"1","16.744",80.383,28.705,"51"
"1","16.793",80.401,28.699,"51"
"1","16.844",80.366,28.711,"51"
"1","16.894",80.359,28.711,"51"
"1","16.943",80.373,28.711,"51"
"1","16.993",80.397,28.705,"51"
"1","17.044",80.376,28.705,"51"
"1","17.093",80.387,28.699,"51"
"1","17.144",80.401,28.699,"51"
"1","17.194",80.401,28.699,"51"
"1","17.244",80.415,28.699,"51"
"1","17.293",80.422,28.699,"51"
"1","17.344",80.401,28.699,"51"
"1","17.394",80.422,28.699,"51"
"1","17.444",80.404,28.705,"51"
"1","17.494",80.432,28.693,"51"
"1","17.543",80.425,28.693,"51"
"1","17.594",80.418,28.693,"51"
"1","17.643",80.439,28.693,"51"
"1","17.694",80.46,28.693,"51"
"1","17.744",80.464,28.687,"51"
"1","17.793",80.446,28.693,"51"
"1","17.844",80.453,28.693,"51"
"1","17.894",80.443,28.687,"51"
"1","17.943",80.429,28.699,"51"
"1","17.994",80.464,28.687,"51"
"1","18.044",80.457,28.687,"51"
"1","18.094",80.467,28.693,"51"
"1","18.143",80.453,28.693,"51"
"1","18.193",80.46,28.693,"51"
"1","18.244",80.478,28.687,"51"
"1","18.294",80.464,28.687,"51"
"1","18.344",80.488,28.681,"51"
"1","18.393",80.495,28.681,"51"
"1","18.444",80.509,28.681,"51"
"1","18.494",80.502,28.681,"51"
"1","18.543",80.488,28.681,"51"
"1","18.594",80.513,28.674,"51"
"1","18.644",80.509,28.681,"51"
"1","18.694",80.499,28.687,"51"
"1","18.744",80.513,28.674,"51"
"1","18.793",80.523,28.681,"51"
"1","18.844",80.551,28.681,"51"
"1","18.893",80.523,28.681,"51"
"1","18.944",80.527,28.674,"51"
"1","18.994",80.534,28.687,"51"
"1","19.044",80.562,28.674,"51"
"1","19.094",80.558,28.681,"51"
"1","19.144",80.537,28.681,"51"
"1","19.194",80.558,28.681,"51"
"1","19.244",80.569,28.674,"51"
"1","19.294",80.548,28.674,"51"
"1","19.344",80.562,28.674,"51"
"1","19.393",80.558,28.681,"51"
"1","19.443",80.569,28.674,"51"
"1","19.494",80.573,28.668,"51"
"1","19.544",80.59,28.674,"51"
"1","19.593",80.576,28.674,"51"
"1","19.644",80.594,28.668,"51"
"1","19.694",80.611,28.674,"51"
"1","19.743",80.632,28.662,"51"
"1","19.794",80.608,28.668,"51"
"1","19.844",80.625,28.662,"51"
"1","19.893",80.629,28.668,"51"
"1","19.944",80.632,28.662,"51"
"1","19.994",80.622,28.668,"51"
"1","20.043",80.636,28.662,"51"
"1","20.094",80.636,28.668,"51"
"1","20.144",80.639,28.662,"51"
"1","20.194",80.653,28.662,"51"
"1","20.243",80.66,28.662,"51"
"1","20.294",80.653,28.662,"51"
"1","20.344",80.653,28.662,"51"
"1","20.393",80.643,28.668,"51"
"1","20.444",80.653,28.662,"51"
"1","20.494",80.671,28.656,"51"
"1","20.544",80.675,28.65,"51"
"1","20.594",80.685,28.656,"51"
"1","20.644",80.685,28.656,"51"
"1","20.694",80.685,28.656,"51"
"1","20.744",80.685,28.656,"51"
"1","20.793",80.706,28.656,"51"
"1","20.844",80.699,28.656,"51"
"1","20.894",80.692,28.656,"51"
"1","20.943",80.706,28.656,"51"
"1","20.994",80.734,28.656,"51"
"1","21.043",80.745,28.65,"51"
"1","21.093",80.72,28.656,"51"
"1","21.144",80.738,28.65,"51"
"1","21.194",80.745,28.65,"51"
"1","21.244",80.738,28.65,"51"
"1","21.293",80.745,28.65,"51"
"1","21.343",80.759,28.65,"51"
"1","21.394",80.769,28.644,"51"
"1","21.443",80.78,28.65,"51"
"1","21.494",80.787,28.65,"51"
"1","21.544",80.776,28.644,"51"
"1","21.593",80.776,28.644,"51"
"1","21.644",80.773,28.65,"51"
"1","21.694",80.78,28.65,"51"
"1","21.744",80.783,28.644,"51"
"1","21.793",80.79,28.644,"51"
"1","21.843",80.797,28.644,"51"
"1","21.893",80.805,28.644,"51"
"1","21.944",80.819,28.644,"51"
"1","21.994",80.829,28.637,"51"
"1","22.044",80.805,28.644,"51"
"1","22.094",80.85,28.637,"51"
"1","22.143",80.826,28.644,"51"
"1","22.193",80.843,28.644,"51"
"1","22.244",80.871,28.637,"51"
"1","22.294",80.836,28.637,"51"
"1","22.343",80.854,28.644,"51"
"1","22.393",80.861,28.631,"51"
"1","22.444",80.861,28.644,"51"
"1","22.494",80.868,28.631,"51"
"1","22.543",80.882,28.631,"51"
"1","22.594",80.854,28.644,"51"
"1","22.644",80.892,28.637,"51"
"1","22.693",80.878,28.637,"51"
"1","22.743",80.903,28.631,"51"
"1","22.794",80.896,28.631,"51"
"1","22.843",80.903,28.631,"51"
"1","22.893",80.921,28.625,"51"
"1","22.944",80.924,28.631,"51"
"1","22.993",80.903,28.631,"51"
"1","23.043",80.921,28.625,"51"
"1","23.093",80.928,28.625,"51"
"1","23.144",80.945,28.631,"51"
"1","23.194",80.956,28.625,"51"
"1","23.243",80.956,28.625,"51"
"1","23.294",80.945,28.631,"51"
"1","23.343",80.942,28.625,"51"
"1","23.394",80.956,28.625,"51"
"1","23.444",80.97,28.625,"51"
"1","23.494",80.978,28.619,"51"
"1","23.543",80.97,28.625,"51"
"1","23.594",80.97,28.625,"51"
"1","23.644",80.97,28.625,"51"
"1","23.693",80.998,28.625,"51"
"1","23.744",81.012,28.625,"51"
"1","23.793",80.995,28.619,"51"
"1","23.844",80.991,28.625,"51"
"1","23.893",80.995,28.619,"51"
"1","23.944",81.005,28.625,"51"
"1","23.994",81.03,28.619,"51"
"1","24.044",81.034,28.613,"51"
"1","24.093",81.03,28.619,"51"
"1","24.144",81.03,28.613,"51"
"1","24.193",81.034,28.613,"51"
"1","24.243",81.026,28.625,"51"
"1","24.294",81.038,28.613,"51"
"1","24.343",81.052,28.613,"51"
"1","24.394",81.062,28.613,"51"
"1","24.444",81.044,28.619,"51"
"1","24.493",81.069,28.613,"51"
"1","24.544",81.062,28.613,"51"
"1","24.594",81.08,28.607,"51"
"1","24.644",81.08,28.613,"51"
"1","24.693",81.087,28.607,"51"
"1","24.744",81.087,28.607,"51"
"1","24.794",81.101,28.607,"51"
"1","24.843",81.101,28.607,"51"
"1","24.893",81.104,28.613,"51"
"1","24.944",81.122,28.607,"51"
"1","24.993",81.097,28.613,"51"
"1","25.044",81.111,28.613,"51"
"1","25.093",81.126,28.6,"51"
"1","25.144",81.136,28.607,"51"
"1","25.194",81.122,28.607,"51"
"1","25.244",81.147,28.6,"51"
"1","25.293",81.147,28.6,"51"
"1","25.344",81.161,28.6,"51"
"1","25.393",81.118,28.613,"51"
"1","25.444",81.143,28.607,"51"
"1","25.494",81.15,28.607,"51"
"1","25.543",81.161,28.6,"51"
"1","25.594",81.164,28.607,"51"
"1","25.644",81.164,28.607,"51"
"1","25.693",81.172,28.594,"51"
"1","25.744",81.214,28.594,"51"
"1","25.794",81.175,28.6,"51"
"1","25.844",81.204,28.594,"51"
"1","25.893",81.196,28.6,"51"
"1","25.943",81.189,28.6,"51"
"1","25.993",81.2,28.6,"51"
"1","26.044",81.207,28.594,"51"
"1","26.094",81.221,28.594,"51"
"1","26.144",81.232,28.588,"51"
"1","26.193",81.235,28.594,"51"
"1","26.244",81.228,28.594,"51"
"1","26.294",81.225,28.594,"51"
"1","26.343",81.221,28.594,"51"
"1","26.394",81.26,28.588,"51"
"1","26.444",81.239,28.588,"51"
"1","26.493",81.26,28.588,"51"
"1","26.544",81.253,28.588,"51"
"1","26.594",81.246,28.588,"51"
"1","26.643",81.26,28.588,"51"
"1","26.693",81.264,28.588,"51"
"1","26.744",81.253,28.582,"51"
"1","26.794",81.246,28.588,"51"
"1","26.844",81.243,28.588,"51"
"1","26.894",81.239,28.588,"51"
"1","26.944",81.267,28.582,"51"
"1","26.994",81.282,28.582,"51"
"1","27.044",81.313,28.57,"51"
"1","27.094",81.253,28.588,"51"
"1","27.144",81.257,28.582,"51"
"1","27.194",81.253,28.576,"51"
"1","27.243",81.267,28.576,"51"
"1","27.294",81.271,28.582,"51"
"1","27.343",81.25,28.576,"51"
"1","27.394",81.281,28.576,"51"
"1","27.444",81.292,28.57,"51"
"1","27.494",81.25,28.576,"51"
"1","27.544",81.271,28.57,"51"
"1","27.593",81.26,28.576,"51"
"1","27.644",81.268,28.57,"51"
"1","27.694",81.282,28.564,"51"
"1","27.744",81.257,28.57,"51"
"1","27.794",81.257,28.57,"51"
"1","27.844",81.274,28.576,"51"
"1","27.894",81.257,28.57,"51"
"1","27.943",81.275,28.57,"51"
"1","27.994",81.236,28.576,"51"
"1","28.044",81.275,28.564,"51"
"1","28.093",81.243,28.576,"51"
"1","28.144",81.25,28.564,"51"
"1","28.194",81.268,28.564,"51"
"1","28.244",81.253,28.564,"51"
"1","28.294",81.253,28.564,"51"
"1","28.344",81.239,28.57,"51"
"1","28.394",81.257,28.564,"51"
"1","28.444",81.246,28.564,"51"
"1","28.494",81.232,28.564,"51"
"1","28.543",81.24,28.557,"51"
"1","28.594",81.207,28.57,"51"
"1","28.643",81.236,28.557,"51"
"1","28.694",81.236,28.557,"51"
"1","28.744",81.218,28.564,"51"
"1","28.793",81.194,28.564,"51"
"1","28.844",81.201,28.557,"51"
"1","28.893",81.183,28.557,"51"
"1","28.944",81.218,28.557,"51"
"1","28.994",81.222,28.557,"51"
"1","29.043",81.211,28.557,"51"
"1","29.094",81.215,28.551,"51"
"1","29.144",81.183,28.557,"51"
"1","29.194",81.215,28.551,"51"
"1","29.244",81.204,28.551,"51"
"1","29.294",81.169,28.557,"51"
"1","29.344",81.194,28.551,"51"
"1","29.393",81.204,28.551,"51"
"1","29.444",81.18,28.551,"51"
"1","29.494",81.172,28.557,"51"
"1","29.543",81.152,28.551,"51"
"1","29.594",81.183,28.551,"51"
"1","29.644",81.144,28.551,"51"
"1","29.693",81.159,28.551,"51"
"1","29.744",81.162,28.551,"51"
"1","29.794",81.127,28.557,"51"
"1","29.843",81.148,28.551,"51"
"1","29.893",81.13,28.551,"51"
"1","29.943",81.172,28.545,"51"
"1","29.993",81.12,28.557,"51"
"1","30.044",81.144,28.551,"51"
"1","30.094",81.127,28.557,"51"
"1","30.143",81.127,28.545,"51"
"1","30.194",81.148,28.545,"51"
"1","30.244",81.109,28.551,"51"
"1","30.293",81.123,28.545,"51"
"1","30.344",81.081,28.551,"51"
"1","30.393",81.102,28.551,"51"
"1","30.444",81.084,28.557,"51"
"1","30.494",81.099,28.545,"51"
"1","30.544",81.088,28.551,"51"
"1","30.593",81.074,28.551,"51"
"1","30.644",81.077,28.551,"51"
"1","30.694",81.081,28.551,"51"
"1","30.743",81.06,28.551,"51"
"1","30.794",81.074,28.551,"51"
"1","30.844",81.078,28.545,"51"
"1","30.893",81.102,28.539,"51"
"1","30.944",81.074,28.545,"51"
"1","30.994",81.049,28.545,"51"
"1","31.044",81.049,28.545,"51"
"1","31.094",81.049,28.545,"51"
"1","31.143",81.049,28.545,"51"
"1","31.194",80.989,28.551,"51"
"1","31.243",81.014,28.557,"51"
"1","31.294",81.035,28.545,"51"
"1","31.344",80.996,28.551,"51"
"1","31.393",81.021,28.545,"51"
"1","31.444",81.028,28.545,"51"
"1","31.494",81.028,28.545,"51"
"1","31.543",81.018,28.551,"51"
"1","31.594",80.989,28.551,"51"
"1","31.643",80.99,28.539,"51"
"1","31.694",81.011,28.539,"51"
"1","31.744",80.972,28.545,"51"
"1","31.793",80.979,28.545,"51"
"1","31.844",81,28.545,"51"
"1","31.893",80.989,28.551,"51"
"1","31.944",80.982,28.545,"51"
"1","31.994",80.979,28.545,"51"
"1","32.044",80.964,28.551,"51"
"1","32.094",80.951,28.545,"51"
"1","32.144",80.951,28.545,"51"
"1","32.194",80.933,28.551,"51"
"1","32.244",80.94,28.551,"51"
"1","32.293",80.936,28.551,"51"
"1","32.343",80.912,28.551,"51"
"1","32.394",80.912,28.551,"51"
"1","32.443",80.923,28.545,"51"
"1","32.494",80.908,28.557,"51"
"1","32.544",80.895,28.545,"51"
"1","32.593",80.877,28.551,"51"
"1","32.644",80.894,28.551,"51"
"1","32.694",80.888,28.545,"51"
"1","32.744",80.884,28.551,"51"
"1","32.794",80.863,28.551,"51"
"1","32.843",80.888,28.545,"51"
"1","32.893",80.849,28.551,"51"
"1","32.944",80.849,28.551,"51"
"1","32.993",80.849,28.551,"51"
"1","33.044",80.842,28.551,"51"
"1","33.094",80.842,28.551,"51"
"1","33.144",80.842,28.551,"51"
"1","33.193",80.814,28.551,"51"
"1","33.243",80.852,28.545,"51"
"1","33.294",80.796,28.557,"51"
"1","33.344",80.807,28.551,"51"
"1","33.393",80.81,28.557,"51"
"1","33.444",80.793,28.551,"51"
"1","33.494",80.789,28.557,"51"
"1","33.543",80.786,28.551,"51"
"1","33.594",80.817,28.545,"51"
"1","33.643",80.789,28.557,"51"
"1","33.693",80.772,28.551,"51"
"1","33.744",80.74,28.557,"51"
"1","33.794",80.772,28.551,"51"
"1","33.843",80.764,28.551,"51"
"1","33.893",80.726,28.557,"51"
"1","33.944",80.733,28.557,"51"
"1","33.994",80.705,28.557,"51"
"1","34.044",80.757,28.551,"51"
"1","34.094",80.733,28.545,"51"
"1","34.144",80.74,28.557,"51"
"1","34.193",80.712,28.557,"51"
"1","34.243",80.69,28.564,"51"
"1","34.294",80.698,28.557,"51"
"1","34.344",80.669,28.57,"51"
"1","34.394",80.708,28.551,"51"
"1","34.444",80.645,28.564,"51"
"1","34.494",80.677,28.557,"51"
"1","34.544",80.663,28.557,"51"
"1","34.594",80.655,28.57,"51"
"1","34.643",80.652,28.564,"51"
"1","34.694",80.649,28.557,"51"
"1","34.744",80.645,28.564,"51"
"1","34.793",80.645,28.564,"51"
"1","34.843",80.628,28.557,"51"
"1","34.893",80.642,28.557,"51"
"1","34.944",80.631,28.564,"51"
"1","34.994",80.607,28.557,"51"
"1","35.044",80.614,28.557,"51"
"1","35.093",80.603,28.564,"51"
"1","35.144",80.589,28.564,"51"
"1","35.194",80.579,28.557,"51"
"1","35.243",80.565,28.557,"51"
"1","35.294",80.575,28.564,"51"
"1","35.344",80.561,28.564,"51"
"1","35.393",80.554,28.564,"51"
"1","35.444",80.561,28.564,"51"
"1","35.494",80.529,28.57,"51"
"1","35.543",80.526,28.564,"51"
"1","35.594",80.515,28.57,"51"
"1","35.643",80.536,28.57,"51"
"1","35.693",80.509,28.557,"51"
"1","35.744",80.508,28.57,"51"
"1","35.794",80.495,28.57,"51"
"1","35.844",80.512,28.564,"51"
"1","35.894",80.495,28.57,"51"
"1","35.943",80.505,28.564,"51"
"1","35.994",80.456,28.564,"51"
"1","36.044",80.512,28.564,"51"
"1","36.093",80.446,28.57,"51"
"1","36.144",80.467,28.57,"51"
"1","36.194",80.442,28.564,"51"
"1","36.243",80.439,28.57,"51"
"1","36.294",80.425,28.57,"51"
"1","36.344",80.439,28.57,"51"
"1","36.394",80.432,28.57,"51"
"1","36.444",80.449,28.564,"51"
"1","36.494",80.418,28.57,"51"
"1","36.544",80.418,28.57,"51"
"1","36.593",80.421,28.564,"51"
"1","36.644",80.404,28.57,"51"
