"channel","delta_t","value","temp","coral_id"
"10","4.293",66.926,29.358,"46"
"10","4.343",66.883,29.377,"46"
"10","4.393",66.894,29.377,"46"
"10","4.444",66.885,29.383,"46"
"10","4.494",66.883,29.377,"46"
"10","4.543",66.887,29.389,"46"
"10","4.593",66.868,29.383,"46"
"10","4.643",66.854,29.389,"46"
"10","4.694",66.859,29.389,"46"
"10","4.743",66.867,29.395,"46"
"10","4.793",66.822,29.408,"46"
"10","4.844",66.811,29.408,"46"
"10","4.894",66.816,29.408,"46"
"10","4.943",66.796,29.414,"46"
"10","4.993",66.804,29.42,"46"
"10","5.043",66.801,29.426,"46"
"10","5.094",66.784,29.426,"46"
"10","5.144",66.801,29.426,"46"
"10","5.194",66.775,29.432,"46"
"10","5.243",66.755,29.439,"46"
"10","5.293",66.75,29.439,"46"
"10","5.344",66.747,29.445,"46"
"10","5.393",66.73,29.445,"46"
"10","5.443",66.727,29.451,"46"
"10","5.494",66.729,29.457,"46"
"10","5.544",66.707,29.457,"46"
"10","5.593",66.707,29.457,"46"
"10","5.643",66.689,29.47,"46"
"10","5.693",66.709,29.463,"46"
"10","5.744",66.669,29.476,"46"
"10","5.794",66.672,29.482,"46"
"10","5.843",66.674,29.488,"46"
"10","5.893",66.668,29.488,"46"
"10","5.944",66.66,29.482,"46"
"10","5.994",66.66,29.482,"46"
"10","6.044",66.668,29.488,"46"
"10","6.094",66.643,29.494,"46"
"10","6.143",66.614,29.507,"46"
"10","6.193",66.647,29.507,"46"
"10","6.244",66.625,29.507,"46"
"10","6.294",66.605,29.513,"46"
"10","6.344",66.605,29.513,"46"
"10","6.393",66.6,29.513,"46"
"10","6.443",66.582,29.525,"46"
"10","6.493",66.588,29.525,"46"
"10","6.544",66.593,29.525,"46"
"10","6.593",66.537,29.538,"46"
"10","6.643",66.554,29.538,"46"
"10","6.693",66.548,29.538,"46"
"10","6.744",66.536,29.55,"46"
"10","6.794",66.545,29.544,"46"
"10","6.844",66.558,29.55,"46"
"10","6.893",66.53,29.55,"46"
"10","6.943",66.522,29.556,"46"
"10","6.994",66.507,29.562,"46"
"10","7.044",66.507,29.562,"46"
"10","7.093",66.504,29.569,"46"
"10","7.143",66.499,29.569,"46"
"10","7.194",66.468,29.575,"46"
"10","7.243",66.481,29.581,"46"
"10","7.293",66.464,29.581,"46"
"10","7.344",66.45,29.587,"46"
"10","7.394",66.461,29.587,"46"
"10","7.443",66.447,29.593,"46"
"10","7.493",66.418,29.606,"46"
"10","7.543",66.444,29.599,"46"
"10","7.593",66.418,29.606,"46"
"10","7.643",66.422,29.599,"46"
"10","7.694",66.413,29.606,"46"
"10","7.744",66.413,29.606,"46"
"10","7.794",66.399,29.612,"46"
"10","7.843",66.41,29.612,"46"
"10","7.893",66.395,29.618,"46"
"10","7.943",66.387,29.624,"46"
"10","7.993",66.376,29.624,"46"
"10","8.043",66.367,29.63,"46"
"10","8.093",66.35,29.63,"46"
"10","8.143",66.358,29.637,"46"
"10","8.193",66.35,29.63,"46"
"10","8.243",66.341,29.637,"46"
"10","8.294",66.33,29.637,"46"
"10","8.344",66.344,29.643,"46"
"10","8.393",66.296,29.649,"46"
"10","8.443",66.313,29.649,"46"
"10","8.493",66.31,29.655,"46"
"10","8.544",66.29,29.661,"46"
"10","8.594",66.295,29.661,"46"
"10","8.644",66.281,29.668,"46"
"10","8.693",66.27,29.668,"46"
"10","8.743",66.276,29.668,"46"
"10","8.794",66.261,29.674,"46"
"10","8.843",66.254,29.668,"46"
"10","8.894",66.239,29.674,"46"
"10","8.944",66.242,29.68,"46"
"10","8.994",66.233,29.686,"46"
"10","9.043",66.21,29.698,"46"
"10","9.093",66.18,29.692,"46"
"10","9.144",66.219,29.692,"46"
"10","9.194",66.213,29.692,"46"
"10","9.243",66.199,29.698,"46"
"10","9.293",66.21,29.698,"46"
"10","9.343",66.183,29.698,"46"
"10","9.394",66.196,29.705,"46"
"10","9.443",66.151,29.717,"46"
"10","9.493",66.154,29.711,"46"
"10","9.543",66.154,29.711,"46"
"10","9.593",66.131,29.723,"46"
"10","9.644",66.12,29.723,"46"
"10","9.694",66.126,29.723,"46"
"10","9.743",66.122,29.729,"46"
"10","9.793",66.117,29.729,"46"
"10","9.843",66.108,29.736,"46"
"10","9.893",66.119,29.736,"46"
"10","9.943",66.108,29.736,"46"
"10","9.993",66.085,29.748,"46"
"10","10.044",66.074,29.748,"46"
"10","10.093",66.066,29.754,"46"
"10","10.143",66.066,29.754,"46"
"10","10.193",66.085,29.748,"46"
"10","10.243",66.041,29.76,"46"
"10","10.293",66.041,29.76,"46"
"10","10.343",66.037,29.767,"46"
"10","10.393",66.023,29.773,"46"
"10","10.444",66.015,29.767,"46"
"10","10.493",66.015,29.767,"46"
"10","10.543",66.001,29.773,"46"
"10","10.594",65.996,29.773,"46"
"10","10.643",65.989,29.785,"46"
"10","10.693",66.003,29.779,"46"
"10","10.743",65.984,29.785,"46"
"10","10.793",65.975,29.791,"46"
"10","10.844",65.97,29.791,"46"
"10","10.894",65.978,29.785,"46"
"10","10.943",65.95,29.797,"46"
"10","10.993",65.939,29.797,"46"
"10","11.043",65.95,29.797,"46"
"10","11.093",65.964,29.791,"46"
"10","11.144",65.936,29.804,"46"
"10","11.194",65.933,29.81,"46"
"10","11.243",65.908,29.816,"46"
"10","11.294",65.913,29.816,"46"
"10","11.344",65.893,29.822,"46"
"10","11.394",65.897,29.816,"46"
"10","11.443",65.877,29.822,"46"
"10","11.493",65.877,29.822,"46"
"10","11.544",65.877,29.822,"46"
"10","11.594",65.843,29.835,"46"
"10","11.643",65.865,29.835,"46"
"10","11.694",65.838,29.835,"46"
"10","11.744",65.849,29.835,"46"
"10","11.793",65.826,29.847,"46"
"10","11.843",65.854,29.835,"46"
"10","11.894",65.826,29.847,"46"
"10","11.943",65.82,29.847,"46"
"10","11.993",65.804,29.847,"46"
"10","12.043",65.809,29.859,"46"
"10","12.094",65.82,29.847,"46"
"10","12.144",65.809,29.859,"46"
"10","12.193",65.803,29.859,"46"
"10","12.243",65.783,29.866,"46"
"10","12.294",65.778,29.866,"46"
"10","12.344",65.762,29.866,"46"
"10","12.393",65.778,29.866,"46"
"10","12.443",65.753,29.872,"46"
"10","12.494",65.755,29.878,"46"
"10","12.543",65.744,29.878,"46"
"10","12.594",65.736,29.884,"46"
"10","12.644",65.725,29.884,"46"
"10","12.694",65.714,29.884,"46"
"10","12.744",65.714,29.884,"46"
"10","12.793",65.702,29.896,"46"
"10","12.843",65.705,29.89,"46"
"10","12.893",65.691,29.896,"46"
"10","12.944",65.677,29.903,"46"
"10","12.994",65.688,29.903,"46"
"10","13.043",65.702,29.896,"46"
"10","13.093",65.693,29.903,"46"
"10","13.143",65.679,29.909,"46"
"10","13.194",65.654,29.915,"46"
"10","13.243",65.649,29.915,"46"
"10","13.293",65.66,29.915,"46"
"10","13.343",65.649,29.915,"46"
"10","13.394",65.66,29.915,"46"
"10","13.444",65.64,29.921,"46"
"10","13.494",65.638,29.915,"46"
"10","13.543",65.626,29.927,"46"
"10","13.593",65.629,29.921,"46"
"10","13.643",65.624,29.921,"46"
"10","13.693",65.601,29.934,"46"
"10","13.744",65.59,29.934,"46"
"10","13.794",65.596,29.934,"46"
"10","13.843",65.59,29.934,"46"
"10","13.894",65.582,29.94,"46"
"10","13.944",65.578,29.946,"46"
"10","13.993",65.578,29.946,"46"
"10","14.043",65.571,29.94,"46"
"10","14.093",65.565,29.94,"46"
"10","14.143",65.57,29.952,"46"
"10","14.193",65.548,29.952,"46"
"10","14.243",65.523,29.958,"46"
"10","14.294",65.543,29.952,"46"
"10","14.343",65.531,29.965,"46"
"10","14.393",65.509,29.965,"46"
"10","14.444",65.531,29.965,"46"
"10","14.494",65.501,29.971,"46"
"10","14.544",65.509,29.965,"46"
"10","14.593",65.49,29.971,"46"
"10","14.643",65.495,29.971,"46"
"10","14.693",65.492,29.977,"46"
"10","14.743",65.465,29.977,"46"
"10","14.793",65.467,29.983,"46"
"10","14.843",65.472,29.983,"46"
"10","14.894",65.448,29.989,"46"
"10","14.944",65.472,29.983,"46"
"10","14.993",65.442,29.989,"46"
"10","15.043",65.458,29.989,"46"
"10","15.094",65.425,30.002,"46"
"10","15.143",65.428,29.995,"46"
"10","15.193",65.417,29.995,"46"
"10","15.244",65.414,30.002,"46"
"10","15.293",65.409,30.002,"46"
"10","15.343",65.395,30.008,"46"
"10","15.393",65.411,30.008,"46"
"10","15.444",65.384,30.008,"46"
"10","15.493",65.368,30.008,"46"
"10","15.543",65.386,30.014,"46"
"10","15.593",65.37,30.014,"46"
"10","15.644",65.358,30.026,"46"
"10","15.694",65.37,30.014,"46"
"10","15.743",65.356,30.02,"46"
"10","15.793",65.333,30.033,"46"
"10","15.843",65.331,30.026,"46"
"10","15.893",65.331,30.026,"46"
"10","15.944",65.322,30.033,"46"
"10","15.994",65.325,30.026,"46"
"10","16.043",65.311,30.033,"46"
"10","16.093",65.297,30.039,"46"
"10","16.144",65.311,30.033,"46"
"10","16.193",65.303,30.039,"46"
"10","16.243",65.281,30.039,"46"
"10","16.293",65.297,30.039,"46"
"10","16.343",65.267,30.045,"46"
"10","16.394",65.264,30.051,"46"
"10","16.444",65.259,30.051,"46"
"10","16.493",65.253,30.051,"46"
"10","16.543",65.259,30.051,"46"
"10","16.593",65.226,30.051,"46"
"10","16.643",65.248,30.051,"46"
"10","16.693",65.22,30.064,"46"
"10","16.744",65.234,30.057,"46"
"10","16.794",65.2,30.07,"46"
"10","16.844",65.22,30.064,"46"
"10","16.893",65.214,30.064,"46"
"10","16.943",65.195,30.07,"46"
"10","16.993",65.176,30.076,"46"
"10","17.044",65.195,30.07,"46"
"10","17.094",65.173,30.082,"46"
"10","17.143",65.187,30.076,"46"
"10","17.193",65.173,30.082,"46"
"10","17.244",65.151,30.082,"46"
"10","17.293",65.16,30.076,"46"
"10","17.343",65.156,30.082,"46"
"10","17.393",65.151,30.082,"46"
"10","17.444",65.142,30.088,"46"
"10","17.493",65.123,30.094,"46"
"10","17.543",65.126,30.088,"46"
"10","17.594",65.126,30.088,"46"
"10","17.644",65.123,30.094,"46"
"10","17.693",65.118,30.094,"46"
"10","17.743",65.107,30.094,"46"
"10","17.793",65.088,30.101,"46"
"10","17.844",65.082,30.101,"46"
"10","17.894",65.071,30.101,"46"
"10","17.943",65.074,30.107,"46"
"10","17.993",65.071,30.101,"46"
"10","18.043",65.068,30.107,"46"
"10","18.093",65.084,30.107,"46"
"10","18.144",65.049,30.113,"46"
"10","18.194",65.035,30.119,"46"
"10","18.243",65.054,30.113,"46"
"10","18.294",65.03,30.119,"46"
"10","18.344",65.027,30.113,"46"
"10","18.393",65.035,30.119,"46"
"10","18.443",65.021,30.125,"46"
"10","18.494",65.03,30.119,"46"
"10","18.544",65.005,30.125,"46"
"10","18.593",64.999,30.125,"46"
"10","18.643",64.999,30.125,"46"
"10","18.694",64.98,30.132,"46"
"10","18.743",64.98,30.132,"46"
"10","18.793",64.996,30.132,"46"
"10","18.843",64.95,30.138,"46"
"10","18.894",64.947,30.144,"46"
"10","18.944",64.958,30.144,"46"
"10","18.993",64.95,30.138,"46"
"10","19.043",64.947,30.144,"46"
"10","19.093",64.942,30.144,"46"
"10","19.144",64.955,30.138,"46"
"10","19.193",64.917,30.15,"46"
"10","19.243",64.906,30.15,"46"
"10","19.294",64.898,30.156,"46"
"10","19.344",64.903,30.156,"46"
"10","19.394",64.898,30.156,"46"
"10","19.443",64.887,30.156,"46"
"10","19.493",64.873,30.163,"46"
"10","19.544",64.873,30.163,"46"
"10","19.593",64.889,30.163,"46"
"10","19.643",64.851,30.163,"46"
"10","19.693",64.854,30.169,"46"
"10","19.744",64.854,30.169,"46"
"10","19.794",64.841,30.163,"46"
"10","19.843",64.832,30.169,"46"
"10","19.893",64.848,30.169,"46"
"10","19.944",64.832,30.169,"46"
"10","19.993",64.813,30.175,"46"
"10","20.043",64.824,30.175,"46"
"10","20.094",64.802,30.175,"46"
"10","20.144",64.81,30.181,"46"
"10","20.193",64.797,30.175,"46"
"10","20.244",64.791,30.187,"46"
"10","20.294",64.78,30.187,"46"
"10","20.344",64.775,30.187,"46"
"10","20.393",64.775,30.187,"46"
"10","20.443",64.778,30.181,"46"
"10","20.493",64.761,30.194,"46"
"10","20.543",64.75,30.194,"46"
"10","20.593",64.769,30.187,"46"
"10","20.643",64.755,30.194,"46"
"10","20.693",64.736,30.2,"46"
"10","20.743",64.75,30.194,"46"
"10","20.793",64.745,30.194,"46"
"10","20.844",64.736,30.2,"46"
"10","20.894",64.715,30.2,"46"
"10","20.943",64.701,30.206,"46"
"10","20.993",64.704,30.2,"46"
"10","21.044",64.685,30.206,"46"
"10","21.094",64.687,30.212,"46"
"10","21.144",64.701,30.206,"46"
"10","21.193",64.69,30.206,"46"
"10","21.243",64.671,30.212,"46"
"10","21.293",64.644,30.212,"46"
"10","21.343",64.657,30.218,"46"
"10","21.394",64.657,30.218,"46"
"10","21.444",64.646,30.218,"46"
"10","21.494",64.636,30.218,"46"
"10","21.544",64.62,30.218,"46"
"10","21.593",64.616,30.224,"46"
"10","21.643",64.622,30.224,"46"
"10","21.694",64.625,30.218,"46"
"10","21.744",64.6,30.224,"46"
"10","21.793",64.611,30.224,"46"
"10","21.844",64.595,30.224,"46"
"10","21.894",64.59,30.224,"46"
"10","21.944",64.584,30.224,"46"
"10","21.993",64.576,30.231,"46"
"10","22.043",64.578,30.237,"46"
"10","22.093",64.56,30.231,"46"
"10","22.144",64.562,30.237,"46"
"10","22.194",64.555,30.231,"46"
"10","22.243",64.541,30.237,"46"
"10","22.294",64.532,30.243,"46"
"10","22.343",64.516,30.243,"46"
"10","22.393",64.516,30.243,"46"
"10","22.443",64.518,30.249,"46"
"10","22.493",64.506,30.243,"46"
"10","22.543",64.506,30.243,"46"
"10","22.594",64.484,30.243,"46"
"10","22.644",64.479,30.243,"46"
"10","22.694",64.49,30.243,"46"
"10","22.743",64.481,30.249,"46"
"10","22.793",64.481,30.249,"46"
"10","22.843",64.462,30.255,"46"
"10","22.894",64.449,30.249,"46"
"10","22.944",64.451,30.255,"46"
"10","22.993",64.43,30.255,"46"
"10","23.043",64.446,30.255,"46"
"10","23.094",64.444,30.249,"46"
"10","23.143",64.441,30.255,"46"
"10","23.194",64.421,30.262,"46"
"10","23.244",64.421,30.262,"46"
"10","23.293",64.414,30.255,"46"
"10","23.343",64.416,30.262,"46"
"10","23.394",64.4,30.262,"46"
"10","23.444",64.392,30.268,"46"
"10","23.494",64.362,30.274,"46"
"10","23.543",64.376,30.268,"46"
"10","23.593",64.367,30.274,"46"
"10","23.643",64.354,30.268,"46"
"10","23.693",64.365,30.268,"46"
"10","23.744",64.341,30.274,"46"
"10","23.794",64.354,30.268,"46"
"10","23.843",64.341,30.274,"46"
"10","23.894",64.316,30.28,"46"
"10","23.943",64.316,30.28,"46"
"10","23.993",64.314,30.274,"46"
"10","24.043",64.322,30.28,"46"
"10","24.094",64.292,30.286,"46"
"10","24.144",64.281,30.286,"46"
"10","24.193",64.273,30.293,"46"
"10","24.243",64.262,30.293,"46"
"10","24.293",64.273,30.293,"46"
"10","24.344",64.276,30.286,"46"
"10","24.394",64.267,30.293,"46"
"10","24.443",64.257,30.293,"46"
"10","24.493",64.241,30.293,"46"
"10","24.544",64.257,30.293,"46"
"10","24.593",64.271,30.286,"46"
"10","24.643",64.22,30.293,"46"
"10","24.693",64.22,30.293,"46"
"10","24.744",64.227,30.299,"46"
"10","24.794",64.22,30.293,"46"
"10","24.843",64.209,30.293,"46"
"10","24.894",64.209,30.293,"46"
"10","24.944",64.198,30.293,"46"
"10","24.994",64.206,30.299,"46"
"10","25.043",64.187,30.305,"46"
"10","25.093",64.166,30.305,"46"
"10","25.144",64.182,30.305,"46"
"10","25.194",64.171,30.305,"46"
"10","25.244",64.185,30.299,"46"
"10","25.294",64.141,30.311,"46"
"10","25.344",64.131,30.311,"46"
"10","25.393",64.106,30.317,"46"
"10","25.443",64.12,30.311,"46"
"10","25.493",64.122,30.317,"46"
"10","25.543",64.106,30.317,"46"
"10","25.593",64.096,30.317,"46"
"10","25.643",64.08,30.317,"46"
"10","25.693",64.088,30.311,"46"
"10","25.743",64.056,30.323,"46"
"10","25.794",64.061,30.323,"46"
"10","25.844",64.067,30.311,"46"
"10","25.894",64.05,30.323,"46"
"10","25.944",64.024,30.323,"46"
"10","25.993",64.029,30.323,"46"
"10","26.043",64.027,30.317,"46"
"10","26.093",64.008,30.323,"46"
"10","26.143",63.994,30.33,"46"
"10","26.193",63.995,30.317,"46"
"10","26.243",63.976,30.323,"46"
"10","26.294",63.963,30.33,"46"
"10","26.344",63.941,30.33,"46"
"10","26.394",63.966,30.323,"46"
"10","26.443",63.945,30.323,"46"
"10","26.493",63.926,30.33,"46"
"10","26.543",63.929,30.323,"46"
"10","26.593",63.922,30.336,"46"
"10","26.643",63.875,30.336,"46"
"10","26.694",63.883,30.33,"46"
"10","26.743",63.883,30.33,"46"
"10","26.793",63.883,30.33,"46"
"10","26.843",63.859,30.336,"46"
"10","26.893",63.854,30.336,"46"
"10","26.943",63.843,30.336,"46"
"10","26.993",63.809,30.342,"46"
"10","27.043",63.833,30.336,"46"
"10","27.094",63.819,30.342,"46"
"10","27.144",63.788,30.342,"46"
"10","27.194",63.777,30.342,"46"
"10","27.243",63.785,30.336,"46"
"10","27.294",63.78,30.336,"46"
"10","27.343",63.772,30.342,"46"
"10","27.393",63.751,30.342,"46"
"10","27.443",63.726,30.348,"46"
"10","27.493",63.735,30.342,"46"
"10","27.543",63.719,30.342,"46"
"10","27.594",63.705,30.348,"46"
"10","27.644",63.711,30.348,"46"
"10","27.693",63.676,30.354,"46"
"10","27.743",63.662,30.361,"46"
"10","27.793",63.655,30.354,"46"
"10","27.843",63.658,30.348,"46"
"10","27.893",63.655,30.354,"46"
"10","27.943",63.62,30.361,"46"
"10","27.994",63.632,30.348,"46"
"10","28.044",63.621,30.348,"46"
"10","28.094",63.61,30.361,"46"
"10","28.144",63.584,30.361,"46"
"10","28.194",63.592,30.354,"46"
"10","28.244",63.576,30.354,"46"
"10","28.294",63.552,30.361,"46"
"10","28.344",63.547,30.361,"46"
"10","28.393",63.539,30.354,"46"
"10","28.443",63.521,30.361,"46"
"10","28.493",63.526,30.361,"46"
"10","28.543",63.51,30.361,"46"
"10","28.593",63.513,30.354,"46"
"10","28.644",63.481,30.367,"46"
"10","28.694",63.492,30.354,"46"
"10","28.744",63.47,30.367,"46"
"10","28.794",63.444,30.367,"46"
"10","28.844",63.453,30.361,"46"
"10","28.893",63.436,30.373,"46"
"10","28.944",63.418,30.367,"46"
"10","28.993",63.418,30.367,"46"
"10","29.043",63.418,30.367,"46"
"10","29.093",63.354,30.379,"46"
"10","29.143",63.381,30.367,"46"
"10","29.193",63.373,30.373,"46"
"10","29.243",63.357,30.373,"46"
"10","29.293",63.345,30.367,"46"
"10","29.343",63.321,30.373,"46"
"10","29.394",63.331,30.373,"46"
"10","29.444",63.34,30.367,"46"
"10","29.494",63.31,30.373,"46"
"10","29.544",63.305,30.373,"46"
"10","29.593",63.292,30.379,"46"
"10","29.643",63.269,30.373,"46"
"10","29.693",63.269,30.373,"46"
"10","29.743",63.255,30.379,"46"
"10","29.793",63.258,30.373,"46"
"10","29.843",63.248,30.373,"46"
"10","29.894",63.229,30.379,"46"
"10","29.944",63.203,30.379,"46"
"10","29.994",63.216,30.373,"46"
"10","30.044",63.192,30.379,"46"
"10","30.094",63.187,30.379,"46"
"10","30.144",63.166,30.379,"46"
"10","30.194",63.134,30.392,"46"
"10","30.243",63.153,30.385,"46"
"10","30.293",63.151,30.379,"46"
"10","30.343",63.14,30.379,"46"
"10","30.393",63.106,30.385,"46"
"10","30.443",63.111,30.385,"46"
"10","30.493",63.085,30.385,"46"
"10","30.544",63.067,30.392,"46"
"10","30.594",63.09,30.385,"46"
"10","30.644",63.067,30.392,"46"
"10","30.694",63.054,30.385,"46"
"10","30.744",63.033,30.385,"46"
"10","30.793",63.033,30.385,"46"
"10","30.844",63.03,30.392,"46"
"10","30.893",63.004,30.392,"46"
"10","30.943",63.001,30.398,"46"
"10","30.993",62.975,30.398,"46"
"10","31.043",62.989,30.392,"46"
"10","31.093",62.963,30.392,"46"
"10","31.143",62.949,30.398,"46"
"10","31.193",62.954,30.398,"46"
"10","31.243",62.928,30.398,"46"
"10","31.294",62.932,30.392,"46"
"10","31.344",62.905,30.404,"46"
"10","31.394",62.918,30.398,"46"
"10","31.443",62.892,30.398,"46"
"10","31.493",62.882,30.398,"46"
"10","31.543",62.874,30.404,"46"
"10","31.593",62.863,30.404,"46"
"10","31.643",62.858,30.404,"46"
"10","31.693",62.842,30.404,"46"
"10","31.744",62.837,30.404,"46"
"10","31.794",62.827,30.404,"46"
"10","31.844",62.801,30.404,"46"
"10","31.894",62.796,30.404,"46"
"10","31.944",62.791,30.404,"46"
"10","31.994",62.772,30.41,"46"
"10","32.044",62.751,30.41,"46"
"10","32.094",62.751,30.41,"46"
"10","32.144",62.741,30.41,"46"
"10","32.193",62.731,30.41,"46"
"10","32.243",62.715,30.41,"46"
"10","32.293",62.715,30.41,"46"
"10","32.343",62.697,30.416,"46"
"10","32.394",62.679,30.41,"46"
"10","32.443",62.674,30.41,"46"
"10","32.493",62.674,30.41,"46"
"10","32.543",62.664,30.41,"46"
"10","32.593",62.648,30.41,"46"
"10","32.643",62.635,30.416,"46"
"10","32.694",62.619,30.416,"46"
"10","32.744",62.604,30.416,"46"
"10","32.794",62.593,30.416,"46"
"10","32.843",62.578,30.416,"46"
"10","32.893",62.596,30.41,"46"
"10","32.943",62.557,30.416,"46"
"10","32.993",62.557,30.416,"46"
"10","33.043",62.547,30.416,"46"
"10","33.094",62.54,30.41,"46"
"10","33.144",62.521,30.416,"46"
"10","33.194",62.511,30.416,"46"
"10","33.244",62.498,30.422,"46"
"10","33.294",62.506,30.416,"46"
"10","33.344",62.456,30.422,"46"
"10","33.393",62.477,30.422,"46"
"10","33.443",62.448,30.429,"46"
"10","33.493",62.438,30.429,"46"
"10","33.543",62.436,30.422,"46"
"10","33.593",62.434,30.416,"46"
"10","33.643",62.42,30.422,"46"
"10","33.693",62.405,30.422,"46"
"10","33.743",62.392,30.429,"46"
"10","33.793",62.366,30.429,"46"
"10","33.843",62.379,30.422,"46"
"10","33.893",62.364,30.422,"46"
"10","33.943",62.335,30.429,"46"
"10","33.993",62.343,30.422,"46"
"10","34.043",62.349,30.422,"46"
"10","34.093",62.315,30.429,"46"
"10","34.144",62.301,30.435,"46"
"10","34.194",62.287,30.422,"46"
"10","34.244",62.269,30.429,"46"
"10","34.293",62.272,30.422,"46"
"10","34.343",62.274,30.429,"46"
"10","34.393",62.243,30.429,"46"
"10","34.443",62.219,30.435,"46"
"10","34.493",62.241,30.422,"46"
"10","34.543",62.197,30.429,"46"
"10","34.593",62.222,30.429,"46"
"10","34.643",62.197,30.429,"46"
"10","34.693",62.197,30.429,"46"
"10","34.744",62.173,30.435,"46"
"10","34.794",62.158,30.435,"46"
"10","34.844",62.141,30.429,"46"
"10","34.894",62.132,30.435,"46"
"10","34.944",62.156,30.429,"46"
"10","34.994",62.125,30.429,"46"
"10","35.043",62.097,30.435,"46"
"10","35.093",62.089,30.441,"46"
"10","35.143",62.081,30.435,"46"
"10","35.193",62.066,30.435,"46"
"10","35.243",62.069,30.429,"46"
"10","35.294",62.051,30.435,"46"
"10","35.344",62.041,30.435,"46"
"10","35.394",62.041,30.435,"46"
"10","35.444",62.03,30.435,"46"
"10","35.494",62.025,30.435,"46"
"10","35.543",61.986,30.441,"46"
"10","35.593",61.981,30.441,"46"
"10","35.643",61.995,30.435,"46"
"10","35.693",61.979,30.435,"46"
"10","35.743",61.959,30.435,"46"
"10","35.793",61.944,30.435,"46"
"10","35.843",61.917,30.447,"46"
"10","35.893",61.923,30.435,"46"
"10","35.943",61.923,30.435,"46"
"10","35.994",61.89,30.441,"46"
"10","36.044",61.908,30.435,"46"
"10","36.094",61.883,30.435,"46"
"10","36.144",61.869,30.441,"46"
"10","36.193",61.854,30.441,"46"
"10","36.243",61.831,30.447,"46"
"10","36.293",61.839,30.441,"46"
"10","36.343",61.829,30.441,"46"
"10","36.393",61.824,30.441,"46"
"10","36.443",61.788,30.441,"46"
"10","36.493",61.798,30.441,"46"
"10","36.543",61.773,30.441,"46"
"10","36.593",61.749,30.447,"46"
"10","36.643",61.754,30.447,"46"
