"channel","delta_t","value","temp","coral_id"
"7","6.495",64.432,28.365,"49"
"7","6.545",64.439,28.371,"49"
"7","6.595",64.445,28.371,"49"
"7","6.645",64.422,28.384,"49"
"7","6.696",64.417,28.384,"49"
"7","6.745",64.406,28.384,"49"
"7","6.795",64.417,28.384,"49"
"7","6.845",64.42,28.378,"49"
"7","6.895",64.422,28.384,"49"
"7","6.946",64.419,28.39,"49"
"7","6.996",64.416,28.396,"49"
"7","7.045",64.414,28.39,"49"
"7","7.095",64.424,28.39,"49"
"7","7.145",64.386,28.402,"49"
"7","7.195",64.37,28.402,"49"
"7","7.246",64.375,28.402,"49"
"7","7.296",64.369,28.415,"49"
"7","7.345",64.361,28.421,"49"
"7","7.396",64.361,28.421,"49"
"7","7.446",64.371,28.421,"49"
"7","7.496",64.355,28.421,"49"
"7","7.545",64.347,28.427,"49"
"7","7.595",64.353,28.415,"49"
"7","7.645",64.35,28.421,"49"
"7","7.695",64.352,28.427,"49"
"7","7.746",64.324,28.439,"49"
"7","7.795",64.306,28.433,"49"
"7","7.845",64.282,28.439,"49"
"7","7.895",64.317,28.433,"49"
"7","7.945",64.303,28.439,"49"
"7","7.995",64.298,28.439,"49"
"7","8.045",64.326,28.445,"49"
"7","8.095",64.284,28.445,"49"
"7","8.146",64.265,28.451,"49"
"7","8.195",64.291,28.451,"49"
"7","8.245",64.295,28.445,"49"
"7","8.295",64.293,28.458,"49"
"7","8.345",64.248,28.464,"49"
"7","8.395",64.25,28.47,"49"
"7","8.446",64.272,28.458,"49"
"7","8.496",64.276,28.47,"49"
"7","8.545",64.253,28.464,"49"
"7","8.595",64.245,28.47,"49"
"7","8.645",64.253,28.464,"49"
"7","8.695",64.241,28.476,"49"
"7","8.746",64.222,28.482,"49"
"7","8.796",64.231,28.476,"49"
"7","8.845",64.233,28.482,"49"
"7","8.895",64.233,28.482,"49"
"7","8.945",64.228,28.482,"49"
"7","8.995",64.219,28.488,"49"
"7","9.046",64.195,28.494,"49"
"7","9.095",64.214,28.488,"49"
"7","9.145",64.205,28.494,"49"
"7","9.195",64.172,28.507,"49"
"7","9.245",64.179,28.494,"49"
"7","9.295",64.181,28.501,"49"
"7","9.345",64.184,28.494,"49"
"7","9.395",64.167,28.507,"49"
"7","9.446",64.178,28.507,"49"
"7","9.495",64.17,28.501,"49"
"7","9.545",64.172,28.507,"49"
"7","9.596",64.181,28.501,"49"
"7","9.646",64.135,28.507,"49"
"7","9.695",64.132,28.513,"49"
"7","9.745",64.132,28.513,"49"
"7","9.795",64.127,28.513,"49"
"7","9.846",64.123,28.519,"49"
"7","9.896",64.104,28.525,"49"
"7","9.945",64.126,28.525,"49"
"7","9.995",64.131,28.525,"49"
"7","10.045",64.104,28.525,"49"
"7","10.095",64.091,28.531,"49"
"7","10.145",64.091,28.531,"49"
"7","10.196",64.101,28.531,"49"
"7","10.245",64.104,28.525,"49"
"7","10.295",64.096,28.531,"49"
"7","10.345",64.08,28.531,"49"
"7","10.395",64.093,28.538,"49"
"7","10.445",64.068,28.544,"49"
"7","10.495",64.068,28.544,"49"
"7","10.545",64.079,28.544,"49"
"7","10.595",64.079,28.544,"49"
"7","10.645",64.055,28.55,"49"
"7","10.695",64.06,28.55,"49"
"7","10.746",64.081,28.55,"49"
"7","10.796",64.076,28.55,"49"
"7","10.845",64.065,28.55,"49"
"7","10.895",64.06,28.55,"49"
"7","10.946",64.081,28.55,"49"
"7","10.996",64.076,28.55,"49"
"7","11.046",64.055,28.55,"49"
"7","11.096",64.041,28.556,"49"
"7","11.145",64.06,28.55,"49"
"7","11.195",64.025,28.556,"49"
"7","11.245",64.049,28.55,"49"
"7","11.296",64.028,28.55,"49"
"7","11.345",64.037,28.544,"49"
"7","11.395",64.047,28.544,"49"
"7","11.446",64.023,28.55,"49"
"7","11.496",64.014,28.556,"49"
"7","11.545",64.023,28.55,"49"
"7","11.595",63.985,28.562,"49"
"7","11.645",64.009,28.556,"49"
"7","11.695",64.016,28.562,"49"
"7","11.745",64.001,28.562,"49"
"7","11.795",63.99,28.562,"49"
"7","11.845",63.995,28.562,"49"
"7","11.896",63.997,28.568,"49"
"7","11.945",64.003,28.568,"49"
"7","11.995",63.976,28.568,"49"
"7","12.045",63.989,28.574,"49"
"7","12.095",63.975,28.581,"49"
"7","12.146",63.965,28.581,"49"
"7","12.195",63.97,28.581,"49"
"7","12.246",63.959,28.581,"49"
"7","12.296",63.94,28.587,"49"
"7","12.345",63.956,28.587,"49"
"7","12.395",63.967,28.587,"49"
"7","12.445",63.965,28.581,"49"
"7","12.495",63.967,28.587,"49"
"7","12.546",63.942,28.593,"49"
"7","12.595",63.929,28.599,"49"
"7","12.645",63.961,28.587,"49"
"7","12.695",63.937,28.593,"49"
"7","12.745",63.929,28.599,"49"
"7","12.796",63.908,28.599,"49"
"7","12.845",63.913,28.599,"49"
"7","12.895",63.934,28.599,"49"
"7","12.945",63.923,28.599,"49"
"7","12.996",63.92,28.605,"49"
"7","13.046",63.931,28.605,"49"
"7","13.096",63.904,28.605,"49"
"7","13.146",63.896,28.611,"49"
"7","13.196",63.884,28.624,"49"
"7","13.245",63.92,28.605,"49"
"7","13.296",63.872,28.618,"49"
"7","13.345",63.919,28.618,"49"
"7","13.395",63.901,28.611,"49"
"7","13.446",63.917,28.611,"49"
"7","13.496",63.943,28.611,"49"
"7","13.546",63.898,28.618,"49"
"7","13.595",63.9,28.624,"49"
"7","13.645",63.9,28.624,"49"
"7","13.695",63.918,28.63,"49"
"7","13.745",63.919,28.618,"49"
"7","13.796",63.892,28.63,"49"
"7","13.845",63.915,28.636,"49"
"7","13.895",63.892,28.63,"49"
"7","13.945",63.878,28.636,"49"
"7","13.995",63.915,28.636,"49"
"7","14.045",63.88,28.642,"49"
"7","14.095",63.904,28.636,"49"
"7","14.146",63.864,28.642,"49"
"7","14.195",63.889,28.636,"49"
"7","14.245",63.845,28.648,"49"
"7","14.295",63.882,28.648,"49"
"7","14.345",63.877,28.648,"49"
"7","14.395",63.849,28.661,"49"
"7","14.446",63.863,28.654,"49"
"7","14.496",63.868,28.654,"49"
"7","14.545",63.879,28.654,"49"
"7","14.595",63.86,28.661,"49"
"7","14.645",63.858,28.654,"49"
"7","14.696",63.858,28.654,"49"
"7","14.745",63.844,28.661,"49"
"7","14.795",63.846,28.667,"49"
"7","14.845",63.838,28.673,"49"
"7","14.895",63.829,28.679,"49"
"7","14.945",63.843,28.673,"49"
"7","14.995",63.814,28.679,"49"
"7","15.045",63.827,28.673,"49"
"7","15.095",63.814,28.679,"49"
"7","15.145",63.808,28.679,"49"
"7","15.195",63.827,28.673,"49"
"7","15.245",63.795,28.685,"49"
"7","15.295",63.81,28.685,"49"
"7","15.346",63.795,28.685,"49"
"7","15.396",63.797,28.691,"49"
"7","15.445",63.8,28.685,"49"
"7","15.495",63.792,28.691,"49"
"7","15.546",63.77,28.691,"49"
"7","15.596",63.81,28.685,"49"
"7","15.646",63.8,28.685,"49"
"7","15.695",63.786,28.691,"49"
"7","15.745",63.805,28.685,"49"
"7","15.795",63.786,28.691,"49"
"7","15.845",63.786,28.691,"49"
"7","15.895",63.767,28.697,"49"
"7","15.945",63.783,28.697,"49"
"7","15.996",63.773,28.697,"49"
"7","16.046",63.783,28.697,"49"
"7","16.095",63.764,28.704,"49"
"7","16.145",63.747,28.716,"49"
"7","16.196",63.747,28.716,"49"
"7","16.245",63.739,28.722,"49"
"7","16.295",63.746,28.728,"49"
"7","16.345",63.741,28.728,"49"
"7","16.396",63.736,28.728,"49"
"7","16.445",63.706,28.734,"49"
"7","16.495",63.705,28.747,"49"
"7","16.546",63.708,28.741,"49"
"7","16.595",63.708,28.741,"49"
"7","16.645",63.711,28.734,"49"
"7","16.696",63.706,28.734,"49"
"7","16.745",63.719,28.741,"49"
"7","16.795",63.722,28.734,"49"
"7","16.845",63.705,28.747,"49"
"7","16.895",63.719,28.741,"49"
"7","16.946",63.724,28.741,"49"
"7","16.996",63.705,28.747,"49"
"7","17.045",63.689,28.747,"49"
"7","17.095",63.714,28.741,"49"
"7","17.145",63.692,28.753,"49"
"7","17.196",63.673,28.759,"49"
"7","17.246",63.686,28.753,"49"
"7","17.296",63.662,28.759,"49"
"7","17.346",63.662,28.759,"49"
"7","17.396",63.689,28.747,"49"
"7","17.445",63.676,28.753,"49"
"7","17.496",63.657,28.759,"49"
"7","17.545",63.678,28.759,"49"
"7","17.595",63.643,28.765,"49"
"7","17.645",63.678,28.759,"49"
"7","17.696",63.659,28.765,"49"
"7","17.745",63.657,28.759,"49"
"7","17.795",63.654,28.765,"49"
"7","17.845",63.645,28.771,"49"
"7","17.896",63.659,28.765,"49"
"7","17.945",63.648,28.765,"49"
"7","17.995",63.678,28.759,"49"
"7","18.045",63.648,28.765,"49"
"7","18.095",63.642,28.777,"49"
"7","18.146",63.651,28.771,"49"
"7","18.196",63.626,28.777,"49"
"7","18.246",63.632,28.777,"49"
"7","18.295",63.621,28.777,"49"
"7","18.345",63.632,28.777,"49"
"7","18.396",63.624,28.771,"49"
"7","18.445",63.624,28.771,"49"
"7","18.495",63.618,28.784,"49"
"7","18.546",63.642,28.777,"49"
"7","18.595",63.621,28.777,"49"
"7","18.645",63.64,28.771,"49"
"7","18.695",63.616,28.777,"49"
"7","18.746",63.637,28.777,"49"
"7","18.795",63.616,28.777,"49"
"7","18.845",63.645,28.771,"49"
"7","18.895",63.626,28.777,"49"
"7","18.945",63.621,28.777,"49"
"7","18.995",63.628,28.784,"49"
"7","19.046",63.623,28.784,"49"
"7","19.096",63.621,28.777,"49"
"7","19.145",63.613,28.784,"49"
"7","19.195",63.626,28.777,"49"
"7","19.245",63.626,28.777,"49"
"7","19.296",63.629,28.771,"49"
"7","19.345",63.619,28.771,"49"
"7","19.395",63.602,28.784,"49"
"7","19.446",63.586,28.784,"49"
"7","19.495",63.611,28.777,"49"
"7","19.545",63.623,28.784,"49"
"7","19.595",63.602,28.784,"49"
"7","19.646",63.611,28.777,"49"
"7","19.696",63.61,28.79,"49"
"7","19.746",63.602,28.784,"49"
"7","19.795",63.588,28.79,"49"
"7","19.845",63.592,28.784,"49"
"7","19.895",63.637,28.777,"49"
"7","19.945",63.611,28.777,"49"
"7","19.995",63.602,28.784,"49"
"7","20.046",63.605,28.777,"49"
"7","20.096",63.618,28.784,"49"
"7","20.145",63.573,28.79,"49"
"7","20.195",63.607,28.784,"49"
"7","20.245",63.583,28.79,"49"
"7","20.296",63.594,28.79,"49"
"7","20.345",63.592,28.784,"49"
"7","20.395",63.554,28.796,"49"
"7","20.446",63.578,28.79,"49"
"7","20.495",63.571,28.784,"49"
"7","20.545",63.559,28.796,"49"
"7","20.596",63.588,28.79,"49"
"7","20.645",63.564,28.796,"49"
"7","20.696",63.559,28.796,"49"
"7","20.745",63.556,28.802,"49"
"7","20.795",63.564,28.796,"49"
"7","20.845",63.57,28.796,"49"
"7","20.896",63.57,28.796,"49"
"7","20.945",63.538,28.796,"49"
"7","20.995",63.545,28.802,"49"
"7","21.045",63.537,28.808,"49"
"7","21.095",63.521,28.808,"49"
"7","21.145",63.53,28.802,"49"
"7","21.195",63.532,28.808,"49"
"7","21.245",63.537,28.808,"49"
"7","21.296",63.539,28.814,"49"
"7","21.346",63.505,28.821,"49"
"7","21.395",63.507,28.827,"49"
"7","21.445",63.534,28.814,"49"
"7","21.495",63.523,28.814,"49"
"7","21.546",63.515,28.821,"49"
"7","21.596",63.531,28.821,"49"
"7","21.645",63.505,28.821,"49"
"7","21.696",63.486,28.827,"49"
"7","21.745",63.507,28.827,"49"
"7","21.796",63.512,28.827,"49"
"7","21.846",63.512,28.827,"49"
"7","21.895",63.491,28.827,"49"
"7","21.945",63.486,28.827,"49"
"7","21.995",63.491,28.827,"49"
"7","22.045",63.491,28.827,"49"
"7","22.096",63.484,28.821,"49"
"7","22.145",63.483,28.833,"49"
"7","22.195",63.494,28.821,"49"
"7","22.245",63.484,28.821,"49"
"7","22.295",63.499,28.821,"49"
"7","22.346",63.499,28.821,"49"
"7","22.395",63.474,28.839,"49"
"7","22.445",63.488,28.833,"49"
"7","22.495",63.491,28.827,"49"
"7","22.545",63.469,28.839,"49"
"7","22.595",63.474,28.839,"49"
"7","22.645",63.472,28.833,"49"
"7","22.696",63.469,28.839,"49"
"7","22.745",63.479,28.839,"49"
"7","22.795",63.476,28.845,"49"
"7","22.845",63.461,28.845,"49"
"7","22.895",63.453,28.839,"49"
"7","22.945",63.45,28.845,"49"
"7","22.996",63.461,28.845,"49"
"7","23.046",63.434,28.845,"49"
"7","23.095",63.452,28.851,"49"
"7","23.145",63.442,28.851,"49"
"7","23.196",63.442,28.851,"49"
"7","23.246",63.449,28.857,"49"
"7","23.295",63.399,28.864,"49"
"7","23.345",63.428,28.857,"49"
"7","23.395",63.435,28.864,"49"
"7","23.446",63.42,28.864,"49"
"7","23.495",63.412,28.857,"49"
"7","23.545",63.404,28.864,"49"
"7","23.595",63.39,28.87,"49"
"7","23.645",63.383,28.864,"49"
"7","23.695",63.414,28.864,"49"
"7","23.746",63.418,28.857,"49"
"7","23.795",63.411,28.87,"49"
"7","23.845",63.409,28.864,"49"
"7","23.895",63.388,28.864,"49"
"7","23.945",63.388,28.864,"49"
"7","23.996",63.42,28.864,"49"
"7","24.046",63.39,28.87,"49"
"7","24.095",63.401,28.87,"49"
"7","24.145",63.382,28.876,"49"
"7","24.195",63.406,28.87,"49"
"7","24.245",63.401,28.87,"49"
"7","24.295",63.361,28.876,"49"
"7","24.346",63.372,28.876,"49"
"7","24.396",63.368,28.882,"49"
"7","24.445",63.379,28.882,"49"
"7","24.496",63.363,28.882,"49"
"7","24.546",63.347,28.882,"49"
"7","24.595",63.35,28.888,"49"
"7","24.645",63.358,28.882,"49"
"7","24.695",63.353,28.882,"49"
"7","24.746",63.363,28.882,"49"
"7","24.796",63.353,28.882,"49"
"7","24.845",63.356,28.876,"49"
"7","24.896",63.347,28.882,"49"
"7","24.946",63.353,28.882,"49"
"7","24.996",63.353,28.882,"49"
"7","25.045",63.334,28.888,"49"
"7","25.095",63.339,28.888,"49"
"7","25.145",63.334,28.888,"49"
"7","25.195",63.347,28.882,"49"
"7","25.246",63.332,28.882,"49"
"7","25.295",63.329,28.888,"49"
"7","25.345",63.331,28.894,"49"
"7","25.396",63.318,28.888,"49"
"7","25.445",63.342,28.882,"49"
"7","25.495",63.31,28.894,"49"
"7","25.545",63.301,28.9,"49"
"7","25.596",63.299,28.894,"49"
"7","25.646",63.294,28.894,"49"
"7","25.696",63.291,28.9,"49"
"7","25.746",63.286,28.9,"49"
"7","25.796",63.305,28.894,"49"
"7","25.845",63.291,28.9,"49"
"7","25.895",63.305,28.894,"49"
"7","25.946",63.292,28.888,"49"
"7","25.996",63.294,28.894,"49"
"7","26.045",63.263,28.894,"49"
"7","26.095",63.278,28.894,"49"
"7","26.146",63.284,28.894,"49"
"7","26.195",63.276,28.888,"49"
"7","26.245",63.258,28.894,"49"
"7","26.295",63.263,28.894,"49"
"7","26.346",63.265,28.9,"49"
"7","26.396",63.237,28.894,"49"
"7","26.445",63.242,28.894,"49"
"7","26.495",63.239,28.9,"49"
"7","26.545",63.239,28.9,"49"
"7","26.595",63.216,28.894,"49"
"7","26.645",63.223,28.9,"49"
"7","26.695",63.192,28.9,"49"
"7","26.745",63.205,28.894,"49"
"7","26.795",63.184,28.894,"49"
"7","26.845",63.174,28.894,"49"
"7","26.896",63.174,28.894,"49"
"7","26.945",63.169,28.894,"49"
"7","26.996",63.163,28.894,"49"
"7","27.045",63.167,28.888,"49"
"7","27.095",63.154,28.882,"49"
"7","27.145",63.135,28.888,"49"
"7","27.195",63.122,28.894,"49"
"7","27.245",63.085,28.894,"49"
"7","27.296",63.101,28.894,"49"
"7","27.345",63.072,28.9,"49"
"7","27.395",63.078,28.888,"49"
"7","27.445",63.078,28.888,"49"
"7","27.495",63.056,28.9,"49"
"7","27.545",63.04,28.9,"49"
"7","27.595",63.038,28.894,"49"
"7","27.646",63.023,28.894,"49"
"7","27.696",63.028,28.894,"49"
"7","27.745",63.018,28.894,"49"
"7","27.795",62.992,28.894,"49"
"7","27.845",62.999,28.9,"49"
"7","27.896",62.992,28.894,"49"
"7","27.945",62.984,28.888,"49"
"7","27.995",62.96,28.894,"49"
"7","28.045",62.952,28.9,"49"
"7","28.096",62.942,28.9,"49"
"7","28.146",62.955,28.894,"49"
"7","28.195",62.907,28.907,"49"
"7","28.245",62.91,28.9,"49"
"7","28.296",62.908,28.894,"49"
"7","28.346",62.898,28.894,"49"
"7","28.395",62.895,28.9,"49"
"7","28.445",62.893,28.894,"49"
"7","28.496",62.888,28.894,"49"
"7","28.545",62.856,28.894,"49"
"7","28.595",62.848,28.9,"49"
"7","28.646",62.856,28.894,"49"
"7","28.695",62.825,28.894,"49"
"7","28.746",62.825,28.894,"49"
"7","28.796",62.801,28.9,"49"
"7","28.846",62.796,28.9,"49"
"7","28.895",62.765,28.9,"49"
"7","28.945",62.781,28.9,"49"
"7","28.995",62.763,28.894,"49"
"7","29.046",62.755,28.9,"49"
"7","29.096",62.755,28.9,"49"
"7","29.146",62.77,28.9,"49"
"7","29.195",62.744,28.9,"49"
"7","29.245",62.719,28.9,"49"
"7","29.295",62.724,28.9,"49"
"7","29.345",62.703,28.9,"49"
"7","29.396",62.693,28.9,"49"
"7","29.445",62.653,28.907,"49"
"7","29.495",62.653,28.907,"49"
"7","29.545",62.653,28.907,"49"
"7","29.595",62.633,28.907,"49"
"7","29.645",62.627,28.907,"49"
"7","29.696",62.624,28.913,"49"
"7","29.746",62.627,28.907,"49"
"7","29.795",62.586,28.907,"49"
"7","29.845",62.581,28.907,"49"
"7","29.895",62.596,28.907,"49"
"7","29.946",62.542,28.913,"49"
"7","29.995",62.545,28.907,"49"
"7","30.045",62.555,28.907,"49"
"7","30.095",62.514,28.907,"49"
"7","30.145",62.514,28.907,"49"
"7","30.195",62.529,28.907,"49"
"7","30.246",62.504,28.907,"49"
"7","30.295",62.48,28.913,"49"
"7","30.345",62.485,28.913,"49"
"7","30.395",62.464,28.913,"49"
"7","30.445",62.48,28.913,"49"
"7","30.496",62.436,28.919,"49"
"7","30.545",62.436,28.919,"49"
"7","30.595",62.415,28.919,"49"
"7","30.646",62.439,28.913,"49"
"7","30.695",62.4,28.919,"49"
"7","30.745",62.384,28.919,"49"
"7","30.795",62.369,28.919,"49"
"7","30.845",62.382,28.913,"49"
"7","30.895",62.358,28.919,"49"
"7","30.946",62.356,28.913,"49"
"7","30.996",62.33,28.925,"49"
"7","31.045",62.312,28.919,"49"
"7","31.095",62.317,28.919,"49"
"7","31.145",62.307,28.919,"49"
"7","31.196",62.281,28.919,"49"
"7","31.246",62.275,28.931,"49"
"7","31.295",62.269,28.913,"49"
"7","31.345",62.261,28.919,"49"
"7","31.395",62.271,28.919,"49"
"7","31.445",62.24,28.919,"49"
"7","31.496",62.23,28.919,"49"
"7","31.546",62.23,28.919,"49"
"7","31.595",62.23,28.919,"49"
"7","31.645",62.198,28.931,"49"
"7","31.695",62.196,28.925,"49"
"7","31.746",62.157,28.931,"49"
"7","31.796",62.165,28.925,"49"
"7","31.846",62.16,28.925,"49"
"7","31.895",62.155,28.925,"49"
"7","31.945",62.14,28.925,"49"
"7","31.996",62.104,28.925,"49"
"7","32.045",62.124,28.925,"49"
"7","32.096",62.102,28.919,"49"
"7","32.146",62.083,28.925,"49"
"7","32.196",62.055,28.931,"49"
"7","32.246",62.065,28.931,"49"
"7","32.295",62.05,28.931,"49"
"7","32.345",62.058,28.925,"49"
"7","32.395",62.05,28.931,"49"
"7","32.446",62.039,28.931,"49"
"7","32.495",62.007,28.925,"49"
"7","32.545",62.009,28.931,"49"
"7","32.596",62.004,28.931,"49"
"7","32.646",61.978,28.931,"49"
"7","32.696",61.957,28.944,"49"
"7","32.745",61.956,28.925,"49"
"7","32.795",61.934,28.937,"49"
"7","32.845",61.909,28.937,"49"
"7","32.896",61.919,28.937,"49"
"7","32.946",61.893,28.937,"49"
"7","32.995",61.912,28.931,"49"
"7","33.045",61.896,28.931,"49"
"7","33.095",61.861,28.931,"49"
"7","33.146",61.876,28.931,"49"
"7","33.196",61.861,28.931,"49"
"7","33.245",61.832,28.937,"49"
"7","33.295",61.819,28.944,"49"
"7","33.345",61.822,28.937,"49"
"7","33.396",61.799,28.944,"49"
"7","33.445",61.788,28.944,"49"
"7","33.495",61.785,28.95,"49"
"7","33.545",61.745,28.95,"49"
"7","33.595",61.755,28.95,"49"
"7","33.645",61.727,28.95,"49"
"7","33.695",61.734,28.95,"49"
"7","33.745",61.719,28.95,"49"
"7","33.796",61.704,28.95,"49"
"7","33.846",61.699,28.95,"49"
"7","33.895",61.709,28.95,"49"
"7","33.945",61.673,28.95,"49"
"7","33.995",61.66,28.956,"49"
"7","34.045",61.645,28.956,"49"
"7","34.096",61.633,28.95,"49"
"7","34.145",61.633,28.944,"49"
"7","34.195",61.633,28.944,"49"
"7","34.245",61.621,28.944,"49"
"7","34.295",61.613,28.95,"49"
"7","34.345",61.608,28.944,"49"
"7","34.396",61.564,28.95,"49"
"7","34.446",61.593,28.944,"49"
"7","34.496",61.565,28.944,"49"
"7","34.545",61.547,28.944,"49"
"7","34.595",61.544,28.95,"49"
"7","34.645",61.55,28.944,"49"
"7","34.695",61.529,28.944,"49"
"7","34.746",61.504,28.944,"49"
"7","34.795",61.523,28.925,"49"
"7","34.845",61.479,28.944,"49"
"7","34.896",61.487,28.937,"49"
"7","34.946",61.469,28.944,"49"
"7","34.995",61.464,28.944,"49"
"7","35.045",61.462,28.937,"49"
"7","35.095",61.446,28.944,"49"
"7","35.146",61.413,28.944,"49"
"7","35.196",61.406,28.937,"49"
"7","35.246",61.396,28.937,"49"
"7","35.295",61.411,28.937,"49"
"7","35.345",61.376,28.937,"49"
"7","35.396",61.368,28.944,"49"
"7","35.445",61.35,28.937,"49"
"7","35.495",61.348,28.937,"49"
"7","35.546",61.35,28.937,"49"
"7","35.596",61.33,28.944,"49"
"7","35.646",61.287,28.944,"49"
"7","35.695",61.31,28.944,"49"
"7","35.745",61.298,28.937,"49"
"7","35.795",61.262,28.937,"49"
"7","35.845",61.277,28.944,"49"
"7","35.895",61.26,28.937,"49"
"7","35.945",61.252,28.937,"49"
"7","35.995",61.219,28.937,"49"
"7","36.045",61.214,28.937,"49"
"7","36.095",61.199,28.937,"49"
"7","36.146",61.212,28.931,"49"
"7","36.195",61.194,28.937,"49"
"7","36.246",61.179,28.937,"49"
"7","36.295",61.179,28.937,"49"
"7","36.346",61.154,28.937,"49"
"7","36.395",61.164,28.937,"49"
"7","36.445",61.144,28.937,"49"
"7","36.495",61.113,28.944,"49"
"7","36.545",61.111,28.944,"49"
"7","36.595",61.121,28.937,"49"
"7","36.645",61.094,28.937,"49"
