"channel","delta_t","value","temp","coral_id"
"6","37.447",74.573,29.724,"44"
"6","37.497",74.55,29.73,"44"
"6","37.547",74.512,29.73,"44"
"6","37.597",74.509,29.736,"44"
"6","37.647",74.518,29.73,"44"
"6","37.697",74.477,29.736,"44"
"6","37.747",74.454,29.743,"44"
"6","37.797",74.454,29.743,"44"
"6","37.847",74.457,29.749,"44"
"6","37.897",74.438,29.749,"44"
"6","37.947",74.432,29.749,"44"
"6","37.997",74.426,29.749,"44"
"6","38.047",74.403,29.755,"44"
"6","38.097",74.387,29.761,"44"
"6","38.147",74.39,29.755,"44"
"6","38.197",74.393,29.761,"44"
"6","38.247",74.358,29.767,"44"
"6","38.297",74.358,29.767,"44"
"6","38.347",74.336,29.773,"44"
"6","38.397",74.326,29.78,"44"
"6","38.447",74.31,29.773,"44"
"6","38.497",74.326,29.78,"44"
"6","38.547",74.294,29.78,"44"
"6","38.597",74.259,29.786,"44"
"6","38.647",74.24,29.798,"44"
"6","38.697",74.25,29.792,"44"
"6","38.747",74.237,29.792,"44"
"6","38.797",74.227,29.798,"44"
"6","38.847",74.221,29.798,"44"
"6","38.897",74.221,29.798,"44"
"6","38.947",74.195,29.798,"44"
"6","38.997",74.211,29.804,"44"
"6","39.047",74.192,29.804,"44"
"6","39.097",74.176,29.81,"44"
"6","39.147",74.135,29.817,"44"
"6","39.197",74.151,29.81,"44"
"6","39.247",74.109,29.817,"44"
"6","39.297",74.154,29.817,"44"
"6","39.347",74.125,29.823,"44"
"6","39.397",74.09,29.829,"44"
"6","39.447",74.09,29.817,"44"
"6","39.497",74.087,29.823,"44"
"6","39.547",74.093,29.823,"44"
"6","39.597",74.046,29.829,"44"
"6","39.647",74.068,29.835,"44"
"6","39.697",74.017,29.835,"44"
"6","39.747",74.02,29.841,"44"
"6","39.797",74.02,29.841,"44"
"6","39.847",73.979,29.847,"44"
"6","39.897",73.963,29.854,"44"
"6","39.947",73.979,29.847,"44"
"6","39.997",73.985,29.847,"44"
"6","40.047",73.963,29.854,"44"
"6","40.097",73.938,29.854,"44"
"6","40.147",73.925,29.866,"44"
"6","40.197",73.918,29.866,"44"
"6","40.247",73.906,29.866,"44"
"6","40.297",73.887,29.866,"44"
"6","40.347",73.867,29.878,"44"
"6","40.397",73.868,29.866,"44"
"6","40.447",73.896,29.872,"44"
"6","40.504",73.849,29.878,"44"
