"channel","delta_t","value","temp","coral_id"
"10","3.996",72.355,28.74,"54"
"10","4.046",72.355,28.74,"54"
"10","4.096",72.343,28.74,"54"
"10","4.146",72.321,28.746,"54"
"10","4.196",72.337,28.74,"54"
"10","4.246",72.33,28.74,"54"
"10","4.297",72.311,28.752,"54"
"10","4.346",72.34,28.733,"54"
"10","4.397",72.312,28.74,"54"
"10","4.447",72.306,28.74,"54"
"10","4.496",72.282,28.74,"54"
"10","4.547",72.284,28.746,"54"
"10","4.597",72.27,28.74,"54"
"10","4.647",72.282,28.74,"54"
"10","4.696",72.245,28.752,"54"
"10","4.746",72.266,28.746,"54"
"10","4.796",72.232,28.752,"54"
"10","4.847",72.248,28.746,"54"
"10","4.897",72.22,28.752,"54"
"10","4.947",72.23,28.746,"54"
"10","4.996",72.196,28.752,"54"
"10","5.046",72.206,28.746,"54"
"10","5.096",72.19,28.752,"54"
"10","5.147",72.206,28.746,"54"
"10","5.197",72.19,28.752,"54"
"10","5.247",72.175,28.746,"54"
"10","5.297",72.188,28.746,"54"
"10","5.346",72.157,28.746,"54"
"10","5.396",72.157,28.746,"54"
"10","5.446",72.16,28.752,"54"
"10","5.497",72.145,28.746,"54"
"10","5.547",72.117,28.752,"54"
"10","5.597",72.111,28.752,"54"
"10","5.646",72.136,28.752,"54"
"10","5.697",72.121,28.746,"54"
"10","5.746",72.115,28.746,"54"
"10","5.797",72.087,28.752,"54"
"10","5.846",72.078,28.758,"54"
"10","5.897",72.087,28.752,"54"
"10","5.947",72.059,28.758,"54"
"10","5.996",72.066,28.758,"54"
"10","6.047",72.081,28.752,"54"
"10","6.097",72.069,28.752,"54"
"10","6.146",72.063,28.752,"54"
"10","6.196",72.045,28.752,"54"
"10","6.247",72.048,28.746,"54"
"10","6.297",72.033,28.752,"54"
"10","6.346",72.021,28.752,"54"
"10","6.396",72.005,28.758,"54"
"10","6.447",72.018,28.746,"54"
"10","6.496",72.009,28.752,"54"
"10","6.546",72.009,28.752,"54"
"10","6.597",71.991,28.752,"54"
"10","6.647",71.981,28.758,"54"
"10","6.696",71.973,28.752,"54"
"10","6.747",71.957,28.758,"54"
"10","6.797",71.96,28.752,"54"
"10","6.847",71.973,28.752,"54"
"10","6.897",71.939,28.758,"54"
"10","6.946",71.933,28.758,"54"
"10","6.997",71.934,28.746,"54"
"10","7.046",71.924,28.752,"54"
"10","7.097",71.946,28.746,"54"
"10","7.146",71.94,28.746,"54"
"10","7.197",71.912,28.752,"54"
"10","7.247",71.936,28.752,"54"
"10","7.297",71.934,28.746,"54"
"10","7.347",71.9,28.752,"54"
"10","7.396",71.904,28.746,"54"
"10","7.447",71.906,28.752,"54"
"10","7.496",71.898,28.746,"54"
"10","7.546",71.894,28.752,"54"
"10","7.596",71.87,28.752,"54"
"10","7.646",71.882,28.752,"54"
"10","7.696",71.858,28.752,"54"
"10","7.746",71.876,28.752,"54"
"10","7.796",71.874,28.746,"54"
"10","7.846",71.858,28.752,"54"
"10","7.897",71.84,28.752,"54"
"10","7.946",71.834,28.752,"54"
"10","7.997",71.818,28.758,"54"
"10","8.047",71.85,28.746,"54"
"10","8.096",71.8,28.758,"54"
"10","8.147",71.819,28.746,"54"
"10","8.196",71.804,28.752,"54"
"10","8.246",71.807,28.746,"54"
"10","8.297",71.804,28.752,"54"
"10","8.347",71.789,28.746,"54"
"10","8.397",71.758,28.758,"54"
"10","8.447",71.792,28.752,"54"
"10","8.496",71.756,28.752,"54"
"10","8.547",71.77,28.758,"54"
"10","8.596",71.75,28.752,"54"
"10","8.646",71.771,28.746,"54"
"10","8.696",71.74,28.758,"54"
"10","8.746",71.72,28.752,"54"
"10","8.797",71.734,28.758,"54"
"10","8.847",71.732,28.752,"54"
"10","8.896",71.726,28.752,"54"
"10","8.946",71.708,28.752,"54"
"10","8.996",71.723,28.746,"54"
"10","9.047",71.717,28.746,"54"
"10","9.097",71.705,28.746,"54"
"10","9.146",71.699,28.746,"54"
"10","9.197",71.684,28.752,"54"
"10","9.247",71.687,28.746,"54"
"10","9.296",71.672,28.752,"54"
"10","9.346",71.687,28.746,"54"
"10","9.397",71.672,28.752,"54"
"10","9.446",71.666,28.752,"54"
"10","9.497",71.654,28.752,"54"
"10","9.547",71.663,28.746,"54"
"10","9.596",71.651,28.746,"54"
"10","9.646",71.657,28.746,"54"
"10","9.696",71.621,28.746,"54"
"10","9.746",71.606,28.752,"54"
"10","9.796",71.621,28.746,"54"
"10","9.847",71.64,28.733,"54"
"10","9.896",71.609,28.746,"54"
"10","9.946",71.615,28.746,"54"
"10","9.997",71.591,28.746,"54"
"10","10.047",71.573,28.746,"54"
"10","10.097",71.603,28.746,"54"
"10","10.146",71.573,28.746,"54"
"10","10.197",71.567,28.746,"54"
"10","10.246",71.583,28.74,"54"
"10","10.297",71.571,28.74,"54"
"10","10.346",71.549,28.746,"54"
"10","10.397",71.565,28.74,"54"
"10","10.447",71.541,28.74,"54"
"10","10.496",71.513,28.746,"54"
"10","10.547",71.525,28.746,"54"
"10","10.597",71.507,28.746,"54"
"10","10.646",71.525,28.746,"54"
"10","10.696",71.507,28.746,"54"
"10","10.746",71.511,28.74,"54"
"10","10.797",71.478,28.746,"54"
"10","10.847",71.483,28.746,"54"
"10","10.905",71.478,28.746,"54"
"10","10.947",71.466,28.746,"54"
"10","10.996",71.481,28.74,"54"
"10","11.047",71.466,28.746,"54"
"10","11.097",71.463,28.74,"54"
"10","11.146",71.469,28.74,"54"
"10","11.196",71.451,28.74,"54"
"10","11.246",71.424,28.746,"54"
"10","11.296",71.451,28.74,"54"
"10","11.346",71.42,28.752,"54"
"10","11.397",71.415,28.74,"54"
"10","11.446",71.412,28.746,"54"
"10","11.496",71.409,28.74,"54"
"10","11.547",71.403,28.74,"54"
"10","11.597",71.391,28.74,"54"
"10","11.646",71.397,28.74,"54"
"10","11.696",71.391,28.74,"54"
"10","11.746",71.373,28.74,"54"
"10","11.797",71.364,28.746,"54"
"10","11.847",71.373,28.74,"54"
"10","11.896",71.379,28.74,"54"
"10","11.946",71.383,28.733,"54"
"10","11.996",71.368,28.74,"54"
"10","12.047",71.35,28.74,"54"
"10","12.096",71.338,28.74,"54"
"10","12.146",71.35,28.74,"54"
"10","12.196",71.359,28.733,"54"
"10","12.247",71.332,28.74,"54"
"10","12.296",71.335,28.733,"54"
"10","12.346",71.317,28.733,"54"
"10","12.397",71.308,28.74,"54"
"10","12.446",71.314,28.74,"54"
"10","12.496",71.311,28.733,"54"
"10","12.546",71.302,28.74,"54"
"10","12.597",71.305,28.733,"54"
"10","12.646",71.299,28.733,"54"
"10","12.697",71.29,28.74,"54"
"10","12.746",71.282,28.733,"54"
"10","12.796",71.276,28.733,"54"
"10","12.846",71.287,28.733,"54"
"10","12.897",71.282,28.733,"54"
"10","12.946",71.27,28.733,"54"
"10","12.996",71.258,28.733,"54"
"10","13.047",71.26,28.74,"54"
"10","13.096",71.258,28.733,"54"
"10","13.146",71.264,28.733,"54"
"10","13.196",71.234,28.733,"54"
"10","13.246",71.23,28.74,"54"
"10","13.297",71.249,28.727,"54"
"10","13.347",71.228,28.733,"54"
"10","13.396",71.231,28.727,"54"
"10","13.446",71.216,28.733,"54"
"10","13.496",71.21,28.733,"54"
"10","13.546",71.214,28.727,"54"
"10","13.596",71.22,28.727,"54"
"10","13.647",71.192,28.733,"54"
"10","13.696",71.196,28.727,"54"
"10","13.746",71.208,28.727,"54"
"10","13.796",71.196,28.727,"54"
"10","13.847",71.193,28.721,"54"
"10","13.896",71.186,28.733,"54"
"10","13.947",71.187,28.721,"54"
"10","13.996",71.174,28.733,"54"
"10","14.046",71.172,28.727,"54"
"10","14.096",71.16,28.727,"54"
"10","14.146",71.16,28.727,"54"
"10","14.196",71.156,28.733,"54"
"10","14.246",71.139,28.733,"54"
"10","14.296",71.124,28.727,"54"
"10","14.347",71.158,28.721,"54"
"10","14.397",71.133,28.733,"54"
"10","14.446",71.128,28.721,"54"
"10","14.496",71.124,28.727,"54"
"10","14.547",71.118,28.727,"54"
"10","14.597",71.122,28.721,"54"
"10","14.646",71.122,28.721,"54"
"10","14.696",71.106,28.727,"54"
"10","14.747",71.108,28.715,"54"
"10","14.797",71.095,28.727,"54"
"10","14.846",71.092,28.721,"54"
"10","14.896",71.083,28.727,"54"
"10","14.946",71.095,28.727,"54"
"10","14.997",71.074,28.721,"54"
"10","15.047",71.074,28.721,"54"
"10","15.096",71.059,28.727,"54"
"10","15.146",71.068,28.721,"54"
"10","15.196",71.078,28.715,"54"
"10","15.246",71.062,28.721,"54"
"10","15.297",71.051,28.721,"54"
"10","15.346",71.078,28.715,"54"
"10","15.396",71.033,28.721,"54"
"10","15.447",71.035,28.727,"54"
"10","15.496",71.027,28.721,"54"
"10","15.546",71.017,28.727,"54"
"10","15.596",71.013,28.715,"54"
"10","15.647",71.009,28.721,"54"
"10","15.696",71.003,28.721,"54"
"10","15.746",71,28.727,"54"
"10","15.797",70.997,28.721,"54"
"10","15.846",71.001,28.715,"54"
"10","15.896",70.988,28.727,"54"
"10","15.947",70.989,28.715,"54"
"10","15.996",70.973,28.721,"54"
"10","16.046",70.988,28.727,"54"
"10","16.096",71.001,28.715,"54"
"10","16.147",70.962,28.721,"54"
"10","16.196",70.965,28.715,"54"
"10","16.246",70.956,28.721,"54"
"10","16.297",70.932,28.721,"54"
"10","16.346",70.965,28.715,"54"
"10","16.396",70.912,28.715,"54"
"10","16.447",70.947,28.715,"54"
"10","16.497",70.945,28.709,"54"
"10","16.546",70.939,28.709,"54"
"10","16.596",70.912,28.715,"54"
"10","16.646",70.918,28.715,"54"
"10","16.697",70.914,28.721,"54"
"10","16.746",70.924,28.715,"54"
"10","16.796",70.903,28.709,"54"
"10","16.846",70.894,28.715,"54"
"10","16.897",70.906,28.715,"54"
"10","16.946",70.906,28.715,"54"
"10","16.996",70.849,28.721,"54"
"10","17.046",70.873,28.721,"54"
"10","17.096",70.886,28.709,"54"
"10","17.147",70.87,28.715,"54"
"10","17.196",70.862,28.709,"54"
"10","17.246",70.868,28.709,"54"
"10","17.296",70.847,28.715,"54"
"10","17.346",70.877,28.702,"54"
"10","17.397",70.862,28.709,"54"
"10","17.446",70.841,28.715,"54"
"10","17.497",70.844,28.709,"54"
"10","17.547",70.829,28.715,"54"
"10","17.597",70.838,28.709,"54"
"10","17.647",70.836,28.702,"54"
"10","17.697",70.836,28.702,"54"
"10","17.746",70.826,28.709,"54"
"10","17.796",70.809,28.709,"54"
"10","17.846",70.805,28.715,"54"
"10","17.896",70.821,28.709,"54"
"10","17.946",70.791,28.709,"54"
"10","17.996",70.797,28.709,"54"
"10","18.046",70.809,28.709,"54"
"10","18.096",70.779,28.709,"54"
"10","18.147",70.785,28.709,"54"
"10","18.196",70.8,28.702,"54"
"10","18.247",70.773,28.709,"54"
"10","18.297",70.783,28.702,"54"
"10","18.346",70.785,28.709,"54"
"10","18.397",70.777,28.702,"54"
"10","18.447",70.744,28.709,"54"
"10","18.497",70.75,28.709,"54"
"10","18.546",70.753,28.702,"54"
"10","18.596",70.747,28.702,"54"
"10","18.646",70.747,28.702,"54"
"10","18.696",70.735,28.702,"54"
"10","18.747",70.724,28.702,"54"
"10","18.797",70.741,28.702,"54"
"10","18.847",70.735,28.702,"54"
"10","18.896",70.739,28.696,"54"
"10","18.946",70.7,28.702,"54"
"10","18.996",70.724,28.702,"54"
"10","19.047",70.703,28.696,"54"
"10","19.096",70.712,28.702,"54"
"10","19.146",70.706,28.702,"54"
"10","19.197",70.706,28.702,"54"
"10","19.246",70.682,28.702,"54"
"10","19.296",70.692,28.696,"54"
"10","19.346",70.688,28.702,"54"
"10","19.397",70.659,28.702,"54"
"10","19.446",70.682,28.702,"54"
"10","19.496",70.689,28.69,"54"
"10","19.547",70.662,28.696,"54"
"10","19.596",70.662,28.696,"54"
"10","19.646",70.653,28.702,"54"
"10","19.696",70.674,28.696,"54"
"10","19.747",70.647,28.702,"54"
"10","19.797",70.641,28.702,"54"
"10","19.846",70.615,28.696,"54"
"10","19.896",70.639,28.696,"54"
"10","19.946",70.639,28.696,"54"
"10","19.997",70.636,28.69,"54"
"10","20.047",70.627,28.696,"54"
"10","20.096",70.624,28.69,"54"
"10","20.146",70.633,28.696,"54"
"10","20.196",70.595,28.69,"54"
"10","20.247",70.613,28.69,"54"
"10","20.296",70.595,28.69,"54"
"10","20.346",70.613,28.69,"54"
"10","20.397",70.574,28.696,"54"
"10","20.446",70.607,28.69,"54"
"10","20.496",70.58,28.696,"54"
"10","20.547",70.58,28.696,"54"
"10","20.597",70.589,28.69,"54"
"10","20.646",70.589,28.69,"54"
"10","20.696",70.55,28.696,"54"
"10","20.746",70.563,28.684,"54"
"10","20.797",70.544,28.696,"54"
"10","20.847",70.542,28.69,"54"
"10","20.896",70.56,28.69,"54"
"10","20.947",70.556,28.696,"54"
"10","20.997",70.548,28.69,"54"
"10","21.046",70.542,28.69,"54"
"10","21.096",70.534,28.684,"54"
"10","21.146",70.53,28.69,"54"
"10","21.196",70.509,28.696,"54"
"10","21.246",70.516,28.684,"54"
"10","21.296",70.516,28.684,"54"
"10","21.346",70.51,28.684,"54"
"10","21.396",70.495,28.69,"54"
"10","21.446",70.492,28.684,"54"
"10","21.496",70.501,28.69,"54"
"10","21.546",70.495,28.69,"54"
"10","21.596",70.492,28.684,"54"
"10","21.646",70.477,28.69,"54"
"10","21.696",70.454,28.69,"54"
"10","21.747",70.463,28.684,"54"
"10","21.796",70.469,28.684,"54"
"10","21.846",70.459,28.69,"54"
"10","21.897",70.445,28.684,"54"
"10","21.946",70.463,28.684,"54"
"10","21.996",70.424,28.69,"54"
"10","22.047",70.432,28.696,"54"
"10","22.096",70.434,28.684,"54"
"10","22.146",70.439,28.684,"54"
"10","22.196",70.434,28.684,"54"
"10","22.247",70.437,28.678,"54"
"10","22.297",70.422,28.684,"54"
"10","22.346",70.412,28.69,"54"
"10","22.396",70.416,28.684,"54"
"10","22.446",70.412,28.69,"54"
"10","22.496",70.389,28.69,"54"
"10","22.546",70.398,28.684,"54"
"10","22.596",70.392,28.684,"54"
"10","22.647",70.392,28.684,"54"
"10","22.697",70.404,28.684,"54"
"10","22.747",70.369,28.684,"54"
"10","22.796",70.378,28.678,"54"
"10","22.846",70.367,28.678,"54"
"10","22.896",70.372,28.678,"54"
"10","22.946",70.351,28.684,"54"
"10","22.996",70.346,28.684,"54"
"10","23.046",70.351,28.684,"54"
"10","23.096",70.361,28.678,"54"
"10","23.147",70.343,28.678,"54"
"10","23.196",70.355,28.678,"54"
"10","23.246",70.355,28.678,"54"
"10","23.296",70.316,28.684,"54"
"10","23.346",70.328,28.684,"54"
"10","23.396",70.335,28.671,"54"
"10","23.447",70.32,28.678,"54"
"10","23.496",70.343,28.678,"54"
"10","23.546",70.335,28.671,"54"
"10","23.596",70.329,28.671,"54"
"10","23.646",70.288,28.671,"54"
"10","23.697",70.302,28.678,"54"
"10","23.747",70.309,28.665,"54"
"10","23.796",70.284,28.678,"54"
"10","23.846",70.303,28.665,"54"
"10","23.896",70.294,28.671,"54"
"10","23.947",70.323,28.671,"54"
"10","23.997",70.282,28.671,"54"
"10","24.047",70.294,28.671,"54"
"10","24.096",70.286,28.665,"54"
"10","24.146",70.286,28.665,"54"
"10","24.197",70.265,28.671,"54"
"10","24.246",70.259,28.671,"54"
"10","24.296",70.229,28.671,"54"
"10","24.347",70.253,28.671,"54"
"10","24.396",70.245,28.665,"54"
"10","24.447",70.233,28.665,"54"
"10","24.496",70.259,28.671,"54"
"10","24.546",70.235,28.671,"54"
"10","24.596",70.218,28.671,"54"
"10","24.646",70.206,28.671,"54"
"10","24.696",70.221,28.665,"54"
"10","24.746",70.219,28.659,"54"
"10","24.797",70.209,28.665,"54"
"10","24.846",70.204,28.665,"54"
"10","24.896",70.198,28.665,"54"
"10","24.947",70.188,28.671,"54"
"10","24.996",70.215,28.665,"54"
"10","25.047",70.198,28.665,"54"
"10","25.097",70.163,28.665,"54"
"10","25.147",70.186,28.665,"54"
"10","25.197",70.163,28.665,"54"
"10","25.246",70.169,28.665,"54"
"10","25.296",70.18,28.665,"54"
"10","25.347",70.139,28.665,"54"
"10","25.396",70.157,28.665,"54"
"10","25.447",70.157,28.665,"54"
"10","25.496",70.124,28.671,"54"
"10","25.547",70.139,28.665,"54"
"10","25.597",70.149,28.659,"54"
"10","25.647",70.128,28.665,"54"
"10","25.696",70.139,28.665,"54"
"10","25.746",70.131,28.659,"54"
"10","25.797",70.098,28.665,"54"
"10","25.846",70.125,28.659,"54"
"10","25.896",70.131,28.659,"54"
"10","25.947",70.081,28.665,"54"
"10","25.997",70.087,28.665,"54"
"10","26.046",70.096,28.659,"54"
"10","26.096",70.084,28.659,"54"
"10","26.146",70.092,28.665,"54"
"10","26.196",70.096,28.659,"54"
"10","26.247",70.078,28.659,"54"
"10","26.296",70.075,28.665,"54"
"10","26.346",70.067,28.659,"54"
"10","26.396",70.057,28.665,"54"
"10","26.446",70.067,28.659,"54"
"10","26.496",70.043,28.659,"54"
"10","26.547",70.043,28.659,"54"
"10","26.597",70.059,28.653,"54"
"10","26.646",70.047,28.653,"54"
"10","26.696",70.053,28.653,"54"
"10","26.746",70.038,28.659,"54"
"10","26.797",70.026,28.659,"54"
"10","26.846",70.032,28.659,"54"
"10","26.896",70.014,28.659,"54"
"10","26.946",70.003,28.659,"54"
"10","26.997",70.033,28.647,"54"
"10","27.047",69.997,28.659,"54"
"10","27.097",70,28.653,"54"
"10","27.147",69.979,28.659,"54"
"10","27.196",70.004,28.647,"54"
"10","27.246",69.956,28.659,"54"
"10","27.297",69.979,28.659,"54"
"10","27.347",69.983,28.653,"54"
"10","27.396",69.963,28.647,"54"
"10","27.446",69.975,28.647,"54"
"10","27.496",69.965,28.653,"54"
"10","27.547",69.956,28.659,"54"
"10","27.597",69.942,28.653,"54"
"10","27.647",69.942,28.653,"54"
"10","27.697",69.945,28.647,"54"
"10","27.746",69.945,28.647,"54"
"10","27.796",69.909,28.659,"54"
"10","27.846",69.951,28.647,"54"
"10","27.897",69.922,28.647,"54"
"10","27.946",69.913,28.653,"54"
"10","27.996",69.905,28.647,"54"
"10","28.046",69.907,28.653,"54"
"10","28.096",69.926,28.641,"54"
"10","28.147",69.899,28.647,"54"
"10","28.196",69.902,28.641,"54"
"10","28.246",69.905,28.647,"54"
"10","28.296",69.899,28.647,"54"
"10","28.347",69.902,28.641,"54"
"10","28.397",69.891,28.641,"54"
"10","28.446",69.893,28.647,"54"
"10","28.496",69.887,28.647,"54"
"10","28.547",69.862,28.641,"54"
"10","28.597",69.873,28.641,"54"
"10","28.646",69.873,28.641,"54"
"10","28.696",69.873,28.641,"54"
"10","28.746",69.862,28.641,"54"
"10","28.797",69.865,28.634,"54"
"10","28.846",69.862,28.641,"54"
"10","28.896",69.838,28.641,"54"
"10","28.946",69.85,28.641,"54"
"10","28.996",69.838,28.641,"54"
"10","29.047",69.838,28.641,"54"
"10","29.096",69.827,28.641,"54"
"10","29.146",69.824,28.634,"54"
"10","29.196",69.815,28.641,"54"
"10","29.247",69.827,28.641,"54"
"10","29.296",69.824,28.634,"54"
"10","29.346",69.809,28.641,"54"
"10","29.397",69.822,28.628,"54"
"10","29.446",69.801,28.634,"54"
"10","29.496",69.774,28.641,"54"
"10","29.547",69.786,28.641,"54"
"10","29.597",69.789,28.634,"54"
"10","29.646",69.778,28.634,"54"
"10","29.696",69.801,28.634,"54"
"10","29.747",69.784,28.634,"54"
"10","29.796",69.787,28.628,"54"
"10","29.846",69.766,28.634,"54"
"10","29.896",69.781,28.628,"54"
"10","29.947",69.775,28.628,"54"
"10","29.996",69.726,28.634,"54"
"10","30.046",69.752,28.628,"54"
"10","30.096",69.729,28.628,"54"
"10","30.146",69.744,28.622,"54"
"10","30.197",69.733,28.622,"54"
"10","30.246",69.738,28.622,"54"
"10","30.296",69.712,28.628,"54"
"10","30.347",69.712,28.628,"54"
"10","30.396",69.723,28.628,"54"
"10","30.446",69.697,28.634,"54"
"10","30.497",69.733,28.622,"54"
"10","30.546",69.7,28.628,"54"
"10","30.596",69.698,28.622,"54"
"10","30.647",69.74,28.61,"54"
"10","30.697",69.698,28.622,"54"
"10","30.746",69.703,28.622,"54"
"10","30.796",69.692,28.622,"54"
"10","30.847",69.707,28.616,"54"
"10","30.896",69.657,28.622,"54"
"10","30.946",69.657,28.622,"54"
"10","30.996",69.663,28.622,"54"
"10","31.047",69.669,28.622,"54"
"10","31.096",69.636,28.628,"54"
"10","31.146",69.669,28.622,"54"
"10","31.196",69.649,28.616,"54"
"10","31.247",69.64,28.622,"54"
"10","31.297",69.649,28.616,"54"
"10","31.347",69.67,28.61,"54"
"10","31.396",69.655,28.616,"54"
"10","31.446",69.652,28.61,"54"
"10","31.496",69.641,28.61,"54"
"10","31.547",69.608,28.616,"54"
"10","31.596",69.62,28.616,"54"
"10","31.646",69.639,28.603,"54"
"10","31.696",69.6,28.61,"54"
"10","31.747",69.608,28.616,"54"
"10","31.796",69.639,28.603,"54"
"10","31.846",69.612,28.61,"54"
"10","31.897",69.606,28.61,"54"
"10","31.947",69.61,28.603,"54"
"10","31.996",69.583,28.61,"54"
"10","32.046",69.583,28.61,"54"
"10","32.096",69.583,28.61,"54"
"10","32.146",69.598,28.603,"54"
"10","32.196",69.586,28.603,"54"
"10","32.247",69.586,28.603,"54"
"10","32.297",69.566,28.61,"54"
"10","32.346",69.545,28.616,"54"
"10","32.397",69.563,28.603,"54"
"10","32.447",69.573,28.597,"54"
"10","32.496",69.555,28.597,"54"
"10","32.546",69.552,28.603,"54"
"10","32.597",69.555,28.597,"54"
"10","32.647",69.567,28.597,"54"
"10","32.696",69.555,28.597,"54"
"10","32.747",69.523,28.603,"54"
"10","32.796",69.52,28.597,"54"
"10","32.846",69.532,28.597,"54"
"10","32.896",69.532,28.597,"54"
"10","32.947",69.53,28.591,"54"
"10","32.996",69.52,28.597,"54"
"10","33.046",69.503,28.597,"54"
"10","33.097",69.491,28.597,"54"
"10","33.147",69.507,28.591,"54"
"10","33.196",69.495,28.591,"54"
"10","33.246",69.504,28.585,"54"
"10","33.297",69.498,28.585,"54"
"10","33.347",69.478,28.591,"54"
"10","33.396",69.495,28.591,"54"
"10","33.446",69.46,28.591,"54"
"10","33.496",69.466,28.591,"54"
"10","33.546",69.46,28.591,"54"
"10","33.596",69.475,28.585,"54"
"10","33.647",69.473,28.579,"54"
"10","33.697",69.441,28.585,"54"
"10","33.747",69.458,28.585,"54"
"10","33.796",69.458,28.585,"54"
"10","33.846",69.429,28.585,"54"
"10","33.897",69.444,28.579,"54"
"10","33.946",69.452,28.585,"54"
"10","33.997",69.412,28.585,"54"
"10","34.046",69.423,28.585,"54"
"10","34.097",69.427,28.579,"54"
"10","34.146",69.421,28.579,"54"
"10","34.196",69.404,28.579,"54"
"10","34.247",69.392,28.579,"54"
"10","34.296",69.413,28.573,"54"
"10","34.346",69.404,28.579,"54"
"10","34.396",69.396,28.573,"54"
"10","34.447",69.398,28.579,"54"
"10","34.497",69.407,28.573,"54"
"10","34.546",69.386,28.579,"54"
"10","34.596",69.375,28.579,"54"
"10","34.646",69.367,28.573,"54"
"10","34.696",69.382,28.566,"54"
"10","34.746",69.35,28.573,"54"
"10","34.796",69.352,28.579,"54"
"10","34.846",69.378,28.573,"54"
"10","34.896",69.35,28.573,"54"
"10","34.946",69.332,28.573,"54"
"10","34.997",69.341,28.566,"54"
"10","35.047",69.326,28.573,"54"
"10","35.096",69.344,28.573,"54"
"10","35.147",69.315,28.573,"54"
"10","35.196",69.309,28.573,"54"
"10","35.246",69.339,28.56,"54"
"10","35.297",69.31,28.56,"54"
"10","35.347",69.33,28.566,"54"
"10","35.397",69.307,28.566,"54"
"10","35.446",69.31,28.56,"54"
"10","35.496",69.314,28.554,"54"
"10","35.546",69.308,28.554,"54"
"10","35.597",69.302,28.554,"54"
"10","35.647",69.264,28.56,"54"
"10","35.696",69.294,28.548,"54"
"10","35.746",69.276,28.56,"54"
"10","35.796",69.264,28.56,"54"
"10","35.846",69.249,28.566,"54"
"10","35.897",69.253,28.56,"54"
"10","35.947",69.253,28.56,"54"
"10","35.997",69.273,28.554,"54"
"10","36.046",69.239,28.554,"54"
"10","36.096",69.233,28.554,"54"
"10","36.147",69.233,28.554,"54"
"10","36.197",69.227,28.554,"54"
"10","36.246",69.21,28.554,"54"
"10","36.296",69.204,28.554,"54"
"10","36.346",69.214,28.548,"54"
"10","36.397",69.211,28.542,"54"
"10","36.446",69.196,28.548,"54"
"10","36.496",69.173,28.548,"54"
"10","36.546",69.196,28.548,"54"
"10","36.596",69.168,28.548,"54"
"10","36.647",69.185,28.548,"54"
