"channel","delta_t","value","temp","coral_id"
"8","4.146",70.327,28.879,"51"
"8","4.196",70.325,28.873,"51"
"8","4.246",70.304,28.879,"51"
"8","4.296",70.304,28.879,"51"
"8","4.346",70.295,28.873,"51"
"8","4.397",70.278,28.873,"51"
"8","4.447",70.281,28.867,"51"
"8","4.497",70.278,28.873,"51"
"8","4.547",70.236,28.885,"51"
"8","4.597",70.227,28.879,"51"
"8","4.647",70.242,28.873,"51"
"8","4.696",70.221,28.879,"51"
"8","4.747",70.207,28.873,"51"
"8","4.796",70.204,28.879,"51"
"8","4.847",70.21,28.867,"51"
"8","4.897",70.183,28.873,"51"
"8","4.947",70.151,28.879,"51"
"8","4.996",70.142,28.873,"51"
"8","5.046",70.112,28.885,"51"
"8","5.096",70.139,28.879,"51"
"8","5.147",70.118,28.885,"51"
"8","5.196",70.121,28.879,"51"
"8","5.247",70.104,28.879,"51"
"8","5.297",70.074,28.879,"51"
"8","5.346",70.086,28.879,"51"
"8","5.396",70.065,28.885,"51"
"8","5.446",70.078,28.873,"51"
"8","5.497",70.039,28.879,"51"
"8","5.547",70.033,28.879,"51"
"8","5.596",70.021,28.879,"51"
"8","5.646",70.015,28.879,"51"
"8","5.697",69.989,28.885,"51"
"8","5.746",69.983,28.885,"51"
"8","5.797",69.956,28.891,"51"
"8","5.846",69.959,28.885,"51"
"8","5.897",69.957,28.879,"51"
"8","5.947",69.945,28.879,"51"
"8","5.996",69.928,28.879,"51"
"8","6.047",69.928,28.879,"51"
"8","6.097",69.91,28.879,"51"
"8","6.146",69.901,28.885,"51"
"8","6.196",69.898,28.879,"51"
"8","6.247",69.887,28.879,"51"
"8","6.297",69.875,28.879,"51"
"8","6.346",69.881,28.879,"51"
"8","6.397",69.871,28.885,"51"
"8","6.447",69.861,28.873,"51"
"8","6.497",69.842,28.885,"51"
"8","6.546",69.834,28.879,"51"
"8","6.597",69.819,28.885,"51"
"8","6.647",69.808,28.873,"51"
"8","6.696",69.787,28.879,"51"
"8","6.746",69.793,28.879,"51"
"8","6.797",69.772,28.885,"51"
"8","6.846",69.775,28.879,"51"
"8","6.897",69.764,28.879,"51"
"8","6.946",69.728,28.891,"51"
"8","6.997",69.734,28.879,"51"
"8","7.046",69.729,28.879,"51"
"8","7.097",69.74,28.879,"51"
"8","7.147",69.723,28.879,"51"
"8","7.197",69.705,28.879,"51"
"8","7.247",69.69,28.885,"51"
"8","7.297",69.658,28.891,"51"
"8","7.347",69.682,28.879,"51"
"8","7.396",69.664,28.879,"51"
"8","7.447",69.659,28.879,"51"
"8","7.496",69.653,28.879,"51"
"8","7.546",69.647,28.879,"51"
"8","7.596",69.62,28.885,"51"
"8","7.646",69.603,28.885,"51"
"8","7.696",69.603,28.885,"51"
"8","7.746",69.591,28.885,"51"
"8","7.796",69.589,28.879,"51"
"8","7.846",69.583,28.879,"51"
"8","7.896",69.571,28.879,"51"
"8","7.946",69.556,28.885,"51"
"8","7.997",69.548,28.879,"51"
"8","8.047",69.569,28.873,"51"
"8","8.096",69.545,28.873,"51"
"8","8.147",69.534,28.873,"51"
"8","8.196",69.498,28.885,"51"
"8","8.246",69.516,28.873,"51"
"8","8.297",69.49,28.879,"51"
"8","8.346",69.495,28.879,"51"
"8","8.397",69.487,28.873,"51"
"8","8.447",69.449,28.879,"51"
"8","8.496",69.446,28.885,"51"
"8","8.547",69.464,28.873,"51"
"8","8.596",69.437,28.879,"51"
"8","8.646",69.441,28.873,"51"
"8","8.696",69.408,28.879,"51"
"8","8.746",69.421,28.867,"51"
"8","8.797",69.385,28.879,"51"
"8","8.847",69.379,28.879,"51"
"8","8.897",69.379,28.879,"51"
"8","8.946",69.373,28.879,"51"
"8","8.996",69.359,28.873,"51"
"8","9.047",69.371,28.873,"51"
"8","9.097",69.371,28.873,"51"
"8","9.146",69.351,28.867,"51"
"8","9.197",69.324,28.873,"51"
"8","9.247",69.322,28.867,"51"
"8","9.296",69.313,28.873,"51"
"8","9.346",69.316,28.867,"51"
"8","9.397",69.292,28.879,"51"
"8","9.447",69.295,28.873,"51"
"8","9.497",69.299,28.867,"51"
"8","9.547",69.272,28.873,"51"
"8","9.596",69.24,28.879,"51"
"8","9.646",69.249,28.873,"51"
"8","9.696",69.243,28.873,"51"
"8","9.746",69.235,28.867,"51"
"8","9.796",69.232,28.873,"51"
"8","9.847",69.214,28.873,"51"
"8","9.896",69.191,28.873,"51"
"8","9.947",69.215,28.861,"51"
"8","9.996",69.185,28.873,"51"
"8","10.047",69.18,28.873,"51"
"8","10.097",69.174,28.873,"51"
"8","10.146",69.175,28.861,"51"
"8","10.197",69.16,28.867,"51"
"8","10.246",69.163,28.861,"51"
"8","10.297",69.142,28.867,"51"
"8","10.347",69.119,28.867,"51"
"8","10.397",69.119,28.867,"51"
"8","10.447",69.114,28.867,"51"
"8","10.496",69.1,28.861,"51"
"8","10.547",69.085,28.867,"51"
"8","10.597",69.096,28.867,"51"
"8","10.646",69.079,28.867,"51"
"8","10.697",69.067,28.867,"51"
"8","10.746",69.041,28.873,"51"
"8","10.797",69.05,28.867,"51"
"8","10.846",69.027,28.867,"51"
"8","10.905",69.034,28.855,"51"
"8","10.946",69.01,28.867,"51"
"8","10.996",68.996,28.861,"51"
"8","11.046",69.001,28.861,"51"
"8","11.097",68.99,28.861,"51"
"8","11.146",68.987,28.855,"51"
"8","11.196",68.958,28.867,"51"
"8","11.246",68.95,28.861,"51"
"8","11.296",68.973,28.861,"51"
"8","11.346",68.944,28.861,"51"
"8","11.397",68.938,28.861,"51"
"8","11.447",68.936,28.855,"51"
"8","11.496",68.941,28.855,"51"
"8","11.546",68.909,28.861,"51"
"8","11.596",68.907,28.855,"51"
"8","11.647",68.88,28.861,"51"
"8","11.696",68.895,28.855,"51"
"8","11.746",68.88,28.861,"51"
"8","11.797",68.863,28.861,"51"
"8","11.847",68.857,28.861,"51"
"8","11.896",68.861,28.855,"51"
"8","11.946",68.838,28.855,"51"
"8","11.996",68.834,28.861,"51"
"8","12.047",68.841,28.848,"51"
"8","12.096",68.806,28.861,"51"
"8","12.146",68.832,28.855,"51"
"8","12.196",68.809,28.855,"51"
"8","12.247",68.794,28.861,"51"
"8","12.296",68.803,28.855,"51"
"8","12.346",68.795,28.848,"51"
"8","12.397",68.769,28.855,"51"
"8","12.446",68.778,28.848,"51"
"8","12.496",68.757,28.855,"51"
"8","12.547",68.763,28.855,"51"
"8","12.597",68.751,28.855,"51"
"8","12.646",68.719,28.861,"51"
"8","12.696",68.723,28.855,"51"
"8","12.746",68.719,28.861,"51"
"8","12.796",68.717,28.855,"51"
"8","12.847",68.712,28.842,"51"
"8","12.897",68.694,28.855,"51"
"8","12.946",68.712,28.842,"51"
"8","12.996",68.686,28.848,"51"
"8","13.047",68.7,28.855,"51"
"8","13.096",68.674,28.848,"51"
"8","13.146",68.631,28.855,"51"
"8","13.196",68.651,28.848,"51"
"8","13.246",68.663,28.848,"51"
"8","13.297",68.646,28.848,"51"
"8","13.346",68.62,28.855,"51"
"8","13.396",68.611,28.848,"51"
"8","13.447",68.625,28.855,"51"
"8","13.496",68.609,28.842,"51"
"8","13.546",68.606,28.848,"51"
"8","13.596",68.606,28.848,"51"
"8","13.647",68.588,28.848,"51"
"8","13.696",68.577,28.848,"51"
"8","13.746",68.569,28.842,"51"
"8","13.796",68.566,28.848,"51"
"8","13.847",68.548,28.848,"51"
"8","13.897",68.56,28.848,"51"
"8","13.947",68.54,28.842,"51"
"8","13.996",68.534,28.842,"51"
"8","14.046",68.529,28.842,"51"
"8","14.096",68.534,28.842,"51"
"8","14.146",68.526,28.836,"51"
"8","14.197",68.512,28.842,"51"
"8","14.246",68.5,28.842,"51"
"8","14.296",68.5,28.842,"51"
"8","14.347",68.509,28.836,"51"
"8","14.397",68.492,28.836,"51"
"8","14.446",68.463,28.848,"51"
"8","14.496",68.481,28.836,"51"
"8","14.547",68.475,28.836,"51"
"8","14.597",68.467,28.83,"51"
"8","14.646",68.458,28.836,"51"
"8","14.696",68.45,28.83,"51"
"8","14.747",68.437,28.842,"51"
"8","14.797",68.429,28.836,"51"
"8","14.846",68.412,28.836,"51"
"8","14.896",68.43,28.824,"51"
"8","14.947",68.406,28.836,"51"
"8","14.996",68.406,28.836,"51"
"8","15.046",68.406,28.836,"51"
"8","15.097",68.401,28.836,"51"
"8","15.147",68.378,28.836,"51"
"8","15.196",68.373,28.824,"51"
"8","15.246",68.384,28.824,"51"
"8","15.297",68.381,28.83,"51"
"8","15.347",68.37,28.83,"51"
"8","15.397",68.344,28.836,"51"
"8","15.446",68.338,28.836,"51"
"8","15.496",68.335,28.83,"51"
"8","15.546",68.33,28.83,"51"
"8","15.596",68.321,28.836,"51"
"8","15.646",68.301,28.83,"51"
"8","15.697",68.301,28.83,"51"
"8","15.746",68.305,28.824,"51"
"8","15.796",68.29,28.83,"51"
"8","15.846",68.275,28.836,"51"
"8","15.897",68.282,28.824,"51"
"8","15.947",68.261,28.83,"51"
"8","15.996",68.267,28.83,"51"
"8","16.046",68.276,28.824,"51"
"8","16.097",68.27,28.824,"51"
"8","16.146",68.224,28.836,"51"
"8","16.196",68.236,28.824,"51"
"8","16.247",68.236,28.824,"51"
"8","16.296",68.227,28.83,"51"
"8","16.346",68.207,28.836,"51"
"8","16.396",68.204,28.83,"51"
"8","16.447",68.187,28.83,"51"
"8","16.496",68.165,28.83,"51"
"8","16.547",68.183,28.818,"51"
"8","16.596",68.165,28.818,"51"
"8","16.646",68.177,28.818,"51"
"8","16.697",68.177,28.818,"51"
"8","16.746",68.162,28.824,"51"
"8","16.796",68.151,28.824,"51"
"8","16.846",68.154,28.818,"51"
"8","16.897",68.128,28.824,"51"
"8","16.946",68.134,28.824,"51"
"8","16.996",68.126,28.818,"51"
"8","17.046",68.126,28.818,"51"
"8","17.096",68.083,28.824,"51"
"8","17.147",68.112,28.812,"51"
"8","17.196",68.079,28.83,"51"
"8","17.246",68.084,28.812,"51"
"8","17.296",68.08,28.818,"51"
"8","17.346",68.095,28.812,"51"
"8","17.397",68.069,28.818,"51"
"8","17.447",68.046,28.818,"51"
"8","17.497",68.058,28.818,"51"
"8","17.547",68.041,28.818,"51"
"8","17.597",68.035,28.818,"51"
"8","17.647",68.055,28.812,"51"
"8","17.697",68.053,28.805,"51"
"8","17.746",68.024,28.818,"51"
"8","17.796",68.024,28.818,"51"
"8","17.846",67.994,28.83,"51"
"8","17.897",68.015,28.812,"51"
"8","17.947",67.984,28.818,"51"
"8","17.997",67.976,28.812,"51"
"8","18.047",67.976,28.812,"51"
"8","18.097",67.976,28.812,"51"
"8","18.147",67.97,28.812,"51"
"8","18.196",67.964,28.812,"51"
"8","18.246",67.959,28.812,"51"
"8","18.297",67.959,28.812,"51"
"8","18.346",67.925,28.812,"51"
"8","18.397",67.942,28.812,"51"
"8","18.447",67.922,28.818,"51"
"8","18.497",67.934,28.805,"51"
"8","18.546",67.934,28.805,"51"
"8","18.597",67.914,28.812,"51"
"8","18.646",67.897,28.812,"51"
"8","18.696",67.902,28.812,"51"
"8","18.746",67.885,28.812,"51"
"8","18.797",67.88,28.812,"51"
"8","18.847",67.872,28.805,"51"
"8","18.896",67.872,28.805,"51"
"8","18.946",67.877,28.805,"51"
"8","18.996",67.846,28.812,"51"
"8","19.046",67.86,28.805,"51"
"8","19.096",67.838,28.805,"51"
"8","19.146",67.843,28.805,"51"
"8","19.197",67.832,28.805,"51"
"8","19.246",67.83,28.799,"51"
"8","19.296",67.835,28.799,"51"
"8","19.346",67.81,28.793,"51"
"8","19.396",67.813,28.799,"51"
"8","19.447",67.792,28.805,"51"
"8","19.496",67.796,28.799,"51"
"8","19.547",67.767,28.812,"51"
"8","19.596",67.784,28.799,"51"
"8","19.646",67.782,28.793,"51"
"8","19.696",67.782,28.793,"51"
"8","19.747",67.751,28.799,"51"
"8","19.797",67.765,28.793,"51"
"8","19.846",67.759,28.793,"51"
"8","19.896",67.734,28.799,"51"
"8","19.946",67.742,28.793,"51"
"8","19.997",67.734,28.799,"51"
"8","20.047",67.705,28.799,"51"
"8","20.096",67.708,28.805,"51"
"8","20.146",67.705,28.799,"51"
"8","20.196",67.688,28.799,"51"
"8","20.247",67.683,28.799,"51"
"8","20.296",67.666,28.799,"51"
"8","20.346",67.686,28.793,"51"
"8","20.397",67.672,28.787,"51"
"8","20.446",67.658,28.793,"51"
"8","20.497",67.658,28.793,"51"
"8","20.547",67.632,28.799,"51"
"8","20.596",67.643,28.799,"51"
"8","20.646",67.639,28.787,"51"
"8","20.697",67.639,28.787,"51"
"8","20.746",67.639,28.787,"51"
"8","20.796",67.624,28.793,"51"
"8","20.846",67.607,28.793,"51"
"8","20.897",67.607,28.793,"51"
"8","20.947",67.622,28.787,"51"
"8","20.997",67.599,28.787,"51"
"8","21.046",67.579,28.793,"51"
"8","21.096",67.579,28.793,"51"
"8","21.146",67.557,28.793,"51"
"8","21.196",67.568,28.793,"51"
"8","21.246",67.586,28.781,"51"
"8","21.296",67.537,28.787,"51"
"8","21.346",67.534,28.793,"51"
"8","21.396",67.528,28.793,"51"
"8","21.446",67.526,28.787,"51"
"8","21.496",67.537,28.787,"51"
"8","21.546",67.524,28.781,"51"
"8","21.596",67.513,28.781,"51"
"8","21.647",67.507,28.781,"51"
"8","21.697",67.515,28.787,"51"
"8","21.746",67.49,28.781,"51"
"8","21.796",67.501,28.781,"51"
"8","21.846",67.496,28.781,"51"
"8","21.897",67.47,28.787,"51"
"8","21.946",67.479,28.781,"51"
"8","21.996",67.468,28.781,"51"
"8","22.047",67.453,28.787,"51"
"8","22.096",67.44,28.781,"51"
"8","22.146",67.436,28.787,"51"
"8","22.196",67.434,28.781,"51"
"8","22.246",67.419,28.787,"51"
"8","22.296",67.428,28.781,"51"
"8","22.347",67.428,28.781,"51"
"8","22.396",67.406,28.781,"51"
"8","22.446",67.4,28.781,"51"
"8","22.497",67.395,28.781,"51"
"8","22.546",67.392,28.775,"51"
"8","22.596",67.361,28.781,"51"
"8","22.647",67.375,28.775,"51"
"8","22.697",67.361,28.781,"51"
"8","22.747",67.359,28.775,"51"
"8","22.796",67.373,28.769,"51"
"8","22.846",67.353,28.775,"51"
"8","22.896",67.339,28.781,"51"
"8","22.946",67.331,28.775,"51"
"8","22.996",67.327,28.781,"51"
"8","23.047",67.331,28.775,"51"
"8","23.096",67.319,28.775,"51"
"8","23.146",67.325,28.775,"51"
"8","23.197",67.291,28.775,"51"
"8","23.246",67.311,28.769,"51"
"8","23.296",67.297,28.775,"51"
"8","23.346",67.3,28.769,"51"
"8","23.397",67.289,28.769,"51"
"8","23.447",67.272,28.769,"51"
"8","23.496",67.252,28.775,"51"
"8","23.546",67.261,28.769,"51"
"8","23.596",67.25,28.769,"51"
"8","23.646",67.25,28.769,"51"
"8","23.697",67.25,28.769,"51"
"8","23.746",67.239,28.769,"51"
"8","23.796",67.253,28.762,"51"
"8","23.846",67.202,28.775,"51"
"8","23.897",67.211,28.769,"51"
"8","23.947",67.214,28.762,"51"
"8","23.997",67.214,28.762,"51"
"8","24.046",67.188,28.769,"51"
"8","24.096",67.208,28.762,"51"
"8","24.146",67.194,28.769,"51"
"8","24.197",67.175,28.762,"51"
"8","24.246",67.177,28.769,"51"
"8","24.296",67.172,28.769,"51"
"8","24.347",67.158,28.762,"51"
"8","24.396",67.153,28.762,"51"
"8","24.446",67.138,28.769,"51"
"8","24.497",67.144,28.769,"51"
"8","24.546",67.136,28.762,"51"
"8","24.596",67.133,28.769,"51"
"8","24.646",67.122,28.756,"51"
"8","24.696",67.108,28.762,"51"
"8","24.746",67.105,28.769,"51"
"8","24.797",67.097,28.762,"51"
"8","24.846",67.08,28.762,"51"
"8","24.897",67.08,28.762,"51"
"8","24.946",67.091,28.762,"51"
"8","24.997",67.058,28.762,"51"
"8","25.046",67.08,28.762,"51"
"8","25.096",67.041,28.762,"51"
"8","25.146",67.061,28.756,"51"
"8","25.196",67.067,28.756,"51"
"8","25.246",67.055,28.756,"51"
"8","25.297",67.035,28.762,"51"
"8","25.346",67.016,28.756,"51"
"8","25.396",67.013,28.762,"51"
"8","25.446",67.013,28.762,"51"
"8","25.497",67,28.756,"51"
"8","25.547",67.003,28.75,"51"
"8","25.596",67.003,28.75,"51"
"8","25.646",66.995,28.744,"51"
"8","25.697",66.992,28.75,"51"
"8","25.746",66.981,28.75,"51"
"8","25.796",66.944,28.756,"51"
"8","25.846",66.986,28.75,"51"
"8","25.897",66.955,28.756,"51"
"8","25.947",66.944,28.756,"51"
"8","25.996",66.947,28.75,"51"
"8","26.046",66.919,28.75,"51"
"8","26.096",66.939,28.744,"51"
"8","26.146",66.919,28.75,"51"
"8","26.196",66.908,28.75,"51"
"8","26.246",66.925,28.75,"51"
"8","26.296",66.881,28.75,"51"
"8","26.346",66.881,28.75,"51"
"8","26.397",66.881,28.75,"51"
"8","26.447",66.892,28.75,"51"
"8","26.496",66.881,28.75,"51"
"8","26.546",66.862,28.744,"51"
"8","26.596",66.853,28.75,"51"
"8","26.646",66.814,28.75,"51"
"8","26.696",66.865,28.738,"51"
"8","26.746",66.836,28.75,"51"
"8","26.797",66.814,28.75,"51"
"8","26.846",66.831,28.75,"51"
"8","26.896",66.826,28.738,"51"
"8","26.946",66.826,28.738,"51"
"8","26.997",66.786,28.75,"51"
"8","27.047",66.806,28.744,"51"
"8","27.097",66.781,28.75,"51"
"8","27.147",66.784,28.744,"51"
"8","27.196",66.778,28.744,"51"
"8","27.246",66.773,28.744,"51"
"8","27.297",66.773,28.744,"51"
"8","27.347",66.739,28.744,"51"
"8","27.396",66.756,28.744,"51"
"8","27.446",66.748,28.738,"51"
"8","27.497",66.745,28.744,"51"
"8","27.547",66.743,28.738,"51"
"8","27.596",66.739,28.744,"51"
"8","27.646",66.721,28.738,"51"
"8","27.697",66.701,28.744,"51"
"8","27.746",66.695,28.744,"51"
"8","27.796",66.715,28.738,"51"
"8","27.846",66.718,28.732,"51"
"8","27.897",66.687,28.738,"51"
"8","27.947",66.667,28.744,"51"
"8","27.996",66.668,28.732,"51"
"8","28.046",66.649,28.738,"51"
"8","28.096",66.652,28.732,"51"
"8","28.146",66.634,28.744,"51"
"8","28.197",66.637,28.738,"51"
"8","28.246",66.641,28.732,"51"
"8","28.297",66.63,28.732,"51"
"8","28.347",66.621,28.738,"51"
"8","28.397",66.607,28.744,"51"
"8","28.446",66.619,28.732,"51"
"8","28.496",66.613,28.732,"51"
"8","28.547",66.599,28.738,"51"
"8","28.597",66.585,28.732,"51"
"8","28.646",66.583,28.726,"51"
"8","28.696",66.585,28.732,"51"
"8","28.746",66.583,28.726,"51"
"8","28.797",66.563,28.732,"51"
"8","28.846",66.555,28.738,"51"
"8","28.896",66.555,28.726,"51"
"8","28.946",66.552,28.732,"51"
"8","28.996",66.544,28.726,"51"
"8","29.047",66.533,28.726,"51"
"8","29.096",66.537,28.72,"51"
"8","29.146",66.528,28.726,"51"
"8","29.196",66.522,28.726,"51"
"8","29.247",66.508,28.732,"51"
"8","29.296",66.5,28.726,"51"
"8","29.346",66.5,28.726,"51"
"8","29.397",66.5,28.726,"51"
"8","29.446",66.498,28.72,"51"
"8","29.496",66.487,28.72,"51"
"8","29.547",66.467,28.726,"51"
"8","29.597",66.465,28.72,"51"
"8","29.646",66.454,28.72,"51"
"8","29.696",66.452,28.713,"51"
"8","29.747",66.448,28.72,"51"
"8","29.796",66.443,28.72,"51"
"8","29.846",66.432,28.72,"51"
"8","29.897",66.417,28.726,"51"
"8","29.947",66.41,28.72,"51"
"8","29.996",66.415,28.72,"51"
"8","30.046",66.413,28.713,"51"
"8","30.096",66.388,28.72,"51"
"8","30.146",66.402,28.713,"51"
"8","30.197",66.385,28.713,"51"
"8","30.246",66.391,28.713,"51"
"8","30.296",66.4,28.707,"51"
"8","30.347",66.388,28.72,"51"
"8","30.396",66.369,28.713,"51"
"8","30.446",66.349,28.72,"51"
"8","30.497",66.35,28.707,"51"
"8","30.547",66.33,28.713,"51"
"8","30.596",66.35,28.707,"51"
"8","30.646",66.325,28.713,"51"
"8","30.696",66.342,28.701,"51"
"8","30.747",66.32,28.701,"51"
"8","30.796",66.319,28.713,"51"
"8","30.846",66.312,28.707,"51"
"8","30.896",66.298,28.701,"51"
"8","30.946",66.309,28.701,"51"
"8","30.996",66.298,28.701,"51"
"8","31.047",66.284,28.707,"51"
"8","31.096",66.298,28.701,"51"
"8","31.146",66.282,28.701,"51"
"8","31.196",66.271,28.701,"51"
"8","31.246",66.26,28.701,"51"
"8","31.296",66.251,28.707,"51"
"8","31.347",66.249,28.701,"51"
"8","31.396",66.232,28.701,"51"
"8","31.446",66.25,28.689,"51"
"8","31.496",66.227,28.701,"51"
"8","31.547",66.227,28.701,"51"
"8","31.596",66.21,28.701,"51"
"8","31.646",66.208,28.695,"51"
"8","31.697",66.208,28.695,"51"
"8","31.747",66.2,28.689,"51"
"8","31.796",66.192,28.695,"51"
"8","31.846",66.192,28.695,"51"
"8","31.897",66.175,28.695,"51"
"8","31.947",66.184,28.689,"51"
"8","31.996",66.167,28.689,"51"
"8","32.046",66.153,28.695,"51"
"8","32.096",66.149,28.683,"51"
"8","32.146",66.14,28.689,"51"
"8","32.196",66.145,28.689,"51"
"8","32.247",66.132,28.683,"51"
"8","32.297",66.132,28.683,"51"
"8","32.346",66.132,28.683,"51"
"8","32.397",66.102,28.689,"51"
"8","32.447",66.113,28.689,"51"
"8","32.496",66.102,28.689,"51"
"8","32.546",66.088,28.683,"51"
"8","32.596",66.099,28.683,"51"
"8","32.647",66.083,28.683,"51"
"8","32.696",66.083,28.683,"51"
"8","32.746",66.072,28.683,"51"
"8","32.797",66.052,28.689,"51"
"8","32.846",66.041,28.689,"51"
"8","32.896",66.05,28.683,"51"
"8","32.947",66.039,28.683,"51"
"8","32.996",66.048,28.677,"51"
"8","33.046",66.017,28.683,"51"
"8","33.097",66.029,28.67,"51"
"8","33.147",66.018,28.67,"51"
"8","33.196",66.001,28.683,"51"
"8","33.246",66.016,28.664,"51"
"8","33.297",65.991,28.67,"51"
"8","33.347",66.005,28.664,"51"
"8","33.396",65.989,28.664,"51"
"8","33.446",65.96,28.677,"51"
"8","33.496",65.978,28.664,"51"
"8","33.546",65.978,28.664,"51"
"8","33.596",65.963,28.67,"51"
"8","33.646",65.956,28.664,"51"
"8","33.697",65.964,28.658,"51"
"8","33.746",65.954,28.658,"51"
"8","33.796",65.942,28.67,"51"
"8","33.846",65.925,28.67,"51"
"8","33.897",65.928,28.664,"51"
"8","33.946",65.923,28.664,"51"
"8","33.997",65.907,28.664,"51"
"8","34.046",65.909,28.67,"51"
"8","34.096",65.885,28.664,"51"
"8","34.146",65.885,28.664,"51"
"8","34.197",65.893,28.658,"51"
"8","34.247",65.866,28.658,"51"
"8","34.296",65.863,28.664,"51"
"8","34.346",65.875,28.652,"51"
"8","34.397",65.872,28.658,"51"
"8","34.447",65.875,28.652,"51"
"8","34.496",65.853,28.652,"51"
"8","34.546",65.862,28.646,"51"
"8","34.596",65.823,28.658,"51"
"8","34.646",65.84,28.646,"51"
"8","34.696",65.84,28.646,"51"
"8","34.746",65.82,28.652,"51"
"8","34.796",65.824,28.646,"51"
"8","34.846",65.809,28.652,"51"
"8","34.896",65.81,28.64,"51"
"8","34.946",65.794,28.64,"51"
"8","34.997",65.791,28.646,"51"
"8","35.047",65.785,28.646,"51"
"8","35.096",65.755,28.652,"51"
"8","35.146",65.764,28.646,"51"
"8","35.196",65.739,28.652,"51"
"8","35.246",65.742,28.646,"51"
"8","35.297",65.74,28.64,"51"
"8","35.347",65.743,28.634,"51"
"8","35.396",65.729,28.64,"51"
"8","35.446",65.723,28.64,"51"
"8","35.497",65.71,28.634,"51"
"8","35.547",65.707,28.64,"51"
"8","35.596",65.71,28.634,"51"
"8","35.646",65.699,28.634,"51"
"8","35.697",65.683,28.634,"51"
"8","35.747",65.677,28.634,"51"
"8","35.796",65.677,28.634,"51"
"8","35.846",65.653,28.64,"51"
"8","35.896",65.659,28.628,"51"
"8","35.947",65.645,28.634,"51"
"8","35.997",65.654,28.628,"51"
"8","36.046",65.637,28.628,"51"
"8","36.096",65.637,28.628,"51"
"8","36.146",65.613,28.621,"51"
"8","36.197",65.607,28.634,"51"
"8","36.246",65.613,28.621,"51"
"8","36.296",65.597,28.621,"51"
"8","36.346",65.577,28.628,"51"
"8","36.397",65.556,28.628,"51"
"8","36.446",65.564,28.621,"51"
"8","36.496",65.512,28.628,"51"
"8","36.546",65.518,28.628,"51"
"8","36.596",65.521,28.621,"51"
"8","36.647",65.516,28.621,"51"
