"channel","delta_t","value","temp","coral_id"
"4","4.147",42.1,28.536,"46"
"4","4.197",42.125,28.529,"46"
"4","4.247",42.096,28.536,"46"
"4","4.297",42.1,28.536,"46"
"4","4.347",42.078,28.542,"46"
"4","4.397",42.096,28.536,"46"
"4","4.447",42.078,28.542,"46"
"4","4.497",42.089,28.536,"46"
"4","4.547",42.067,28.542,"46"
"4","4.597",42.067,28.542,"46"
"4","4.647",42.064,28.542,"46"
"4","4.697",42.057,28.542,"46"
"4","4.747",42.039,28.548,"46"
"4","4.797",42.046,28.542,"46"
"4","4.847",42.035,28.548,"46"
"4","4.897",42.014,28.56,"46"
"4","4.947",42.025,28.548,"46"
"4","4.997",42.046,28.542,"46"
"4","5.047",42.021,28.548,"46"
"4","5.097",42.021,28.548,"46"
"4","5.147",42.017,28.548,"46"
"4","5.197",42.003,28.554,"46"
"4","5.247",41.989,28.554,"46"
"4","5.297",41.993,28.554,"46"
"4","5.347",41.971,28.56,"46"
"4","5.397",41.95,28.566,"46"
"4","5.447",41.971,28.56,"46"
"4","5.497",41.985,28.554,"46"
"4","5.547",41.946,28.566,"46"
"4","5.597",41.968,28.56,"46"
"4","5.647",41.928,28.566,"46"
"4","5.697",41.914,28.572,"46"
"4","5.747",41.932,28.566,"46"
"4","5.797",41.939,28.566,"46"
"4","5.847",41.925,28.566,"46"
"4","5.897",41.9,28.572,"46"
"4","5.947",41.911,28.572,"46"
"4","5.997",41.907,28.572,"46"
"4","6.047",41.879,28.578,"46"
"4","6.098",41.864,28.585,"46"
"4","6.147",41.868,28.585,"46"
"4","6.197",41.857,28.585,"46"
"4","6.247",41.875,28.578,"46"
"4","6.297",41.879,28.578,"46"
"4","6.347",41.886,28.572,"46"
"4","6.397",41.854,28.585,"46"
"4","6.447",41.864,28.578,"46"
"4","6.497",41.84,28.591,"46"
"4","6.547",41.825,28.591,"46"
"4","6.597",41.84,28.585,"46"
"4","6.647",41.829,28.591,"46"
"4","6.697",41.808,28.597,"46"
"4","6.747",41.811,28.597,"46"
"4","6.797",41.801,28.597,"46"
"4","6.847",41.825,28.591,"46"
"4","6.897",41.808,28.597,"46"
"4","6.947",41.779,28.603,"46"
"4","6.997",41.797,28.597,"46"
"4","7.047",41.776,28.603,"46"
"4","7.097",41.776,28.603,"46"
"4","7.147",41.751,28.609,"46"
"4","7.197",41.769,28.603,"46"
"4","7.247",41.772,28.603,"46"
"4","7.297",41.762,28.609,"46"
"4","7.347",41.755,28.609,"46"
"4","7.397",41.737,28.615,"46"
"4","7.447",41.726,28.615,"46"
"4","7.497",41.733,28.615,"46"
"4","7.547",41.737,28.615,"46"
"4","7.597",41.723,28.615,"46"
"4","7.647",41.747,28.609,"46"
"4","7.697",41.726,28.615,"46"
"4","7.747",41.726,28.615,"46"
"4","7.797",41.719,28.615,"46"
"4","7.847",41.698,28.621,"46"
"4","7.897",41.73,28.615,"46"
"4","7.947",41.716,28.615,"46"
"4","7.997",41.694,28.621,"46"
"4","8.047",41.673,28.627,"46"
"4","8.097",41.709,28.621,"46"
"4","8.147",41.673,28.627,"46"
"4","8.197",41.673,28.627,"46"
"4","8.247",41.673,28.627,"46"
"4","8.297",41.642,28.64,"46"
"4","8.347",41.631,28.64,"46"
"4","8.397",41.631,28.64,"46"
"4","8.447",41.645,28.634,"46"
"4","8.497",41.634,28.64,"46"
"4","8.547",41.61,28.646,"46"
"4","8.597",41.627,28.64,"46"
"4","8.647",41.62,28.64,"46"
"4","8.697",41.613,28.64,"46"
"4","8.747",41.603,28.646,"46"
"4","8.797",41.603,28.646,"46"
"4","8.847",41.589,28.652,"46"
"4","8.897",41.606,28.646,"46"
"4","8.947",41.571,28.658,"46"
"4","8.997",41.582,28.652,"46"
"4","9.047",41.557,28.658,"46"
"4","9.097",41.568,28.658,"46"
"4","9.147",41.561,28.658,"46"
"4","9.197",41.536,28.664,"46"
"4","9.247",41.55,28.658,"46"
"4","9.297",41.553,28.658,"46"
"4","9.347",41.543,28.664,"46"
"4","9.397",41.532,28.664,"46"
"4","9.447",41.539,28.664,"46"
"4","9.497",41.511,28.67,"46"
"4","9.547",41.518,28.67,"46"
"4","9.597",41.525,28.67,"46"
"4","9.647",41.529,28.664,"46"
"4","9.697",41.49,28.677,"46"
"4","9.747",41.49,28.677,"46"
"4","9.797",41.49,28.677,"46"
"4","9.847",41.501,28.677,"46"
"4","9.897",41.501,28.677,"46"
"4","9.947",41.473,28.683,"46"
"4","9.997",41.466,28.683,"46"
"4","10.047",41.466,28.683,"46"
"4","10.097",41.476,28.683,"46"
"4","10.147",41.452,28.689,"46"
"4","10.197",41.476,28.677,"46"
"4","10.247",41.445,28.689,"46"
"4","10.297",41.42,28.695,"46"
"4","10.347",41.441,28.689,"46"
"4","10.397",41.441,28.689,"46"
"4","10.447",41.417,28.701,"46"
"4","10.497",41.399,28.701,"46"
"4","10.547",41.41,28.701,"46"
"4","10.597",41.399,28.701,"46"
"4","10.647",41.41,28.701,"46"
"4","10.697",41.417,28.701,"46"
"4","10.747",41.424,28.695,"46"
"4","10.797",41.396,28.701,"46"
"4","10.847",41.41,28.701,"46"
"4","10.897",41.371,28.713,"46"
"4","10.947",41.385,28.707,"46"
"4","10.997",41.361,28.713,"46"
"4","11.047",41.368,28.713,"46"
"4","11.097",41.361,28.713,"46"
"4","11.147",41.368,28.713,"46"
"4","11.197",41.361,28.713,"46"
"4","11.247",41.357,28.713,"46"
"4","11.297",41.354,28.719,"46"
"4","11.347",41.347,28.719,"46"
"4","11.397",41.347,28.719,"46"
"4","11.447",41.343,28.719,"46"
"4","11.497",41.336,28.719,"46"
"4","11.547",41.343,28.719,"46"
"4","11.597",41.319,28.732,"46"
"4","11.647",41.319,28.726,"46"
"4","11.697",41.305,28.732,"46"
"4","11.747",41.305,28.732,"46"
"4","11.797",41.312,28.732,"46"
"4","11.847",41.308,28.732,"46"
"4","11.897",41.287,28.738,"46"
"4","11.947",41.294,28.738,"46"
"4","11.997",41.322,28.726,"46"
"4","12.047",41.301,28.738,"46"
"4","12.097",41.298,28.738,"46"
"4","12.147",41.267,28.744,"46"
"4","12.197",41.267,28.75,"46"
"4","12.247",41.256,28.75,"46"
"4","12.297",41.284,28.744,"46"
"4","12.347",41.27,28.744,"46"
"4","12.397",41.253,28.75,"46"
"4","12.447",41.249,28.75,"46"
"4","12.497",41.284,28.744,"46"
"4","12.547",41.263,28.75,"46"
"4","12.597",41.253,28.75,"46"
"4","12.647",41.239,28.756,"46"
"4","12.697",41.253,28.75,"46"
"4","12.747",41.228,28.756,"46"
"4","12.797",41.239,28.756,"46"
"4","12.847",41.246,28.756,"46"
"4","12.897",41.239,28.762,"46"
"4","12.947",41.207,28.768,"46"
"4","12.998",41.225,28.762,"46"
"4","13.047",41.232,28.762,"46"
"4","13.097",41.204,28.768,"46"
"4","13.147",41.214,28.768,"46"
"4","13.197",41.207,28.768,"46"
"4","13.247",41.194,28.775,"46"
"4","13.297",41.169,28.781,"46"
"4","13.347",41.176,28.781,"46"
"4","13.397",41.166,28.781,"46"
"4","13.447",41.19,28.775,"46"
"4","13.497",41.173,28.781,"46"
"4","13.547",41.19,28.781,"46"
"4","13.597",41.159,28.787,"46"
"4","13.647",41.152,28.787,"46"
"4","13.697",41.145,28.793,"46"
"4","13.747",41.183,28.781,"46"
"4","13.797",41.187,28.781,"46"
"4","13.847",41.155,28.787,"46"
"4","13.897",41.155,28.787,"46"
"4","13.947",41.145,28.793,"46"
"4","13.997",41.124,28.799,"46"
"4","14.047",41.131,28.799,"46"
"4","14.097",41.124,28.799,"46"
"4","14.147",41.128,28.799,"46"
"4","14.197",41.121,28.799,"46"
"4","14.247",41.124,28.799,"46"
"4","14.297",41.121,28.805,"46"
"4","14.347",41.128,28.799,"46"
"4","14.397",41.093,28.811,"46"
"4","14.447",41.1,28.811,"46"
"4","14.497",41.104,28.811,"46"
"4","14.547",41.086,28.818,"46"
"4","14.597",41.1,28.811,"46"
"4","14.647",41.055,28.824,"46"
"4","14.697",41.079,28.818,"46"
"4","14.747",41.062,28.824,"46"
"4","14.797",41.059,28.824,"46"
"4","14.847",41.069,28.824,"46"
"4","14.897",41.093,28.818,"46"
"4","14.947",41.052,28.83,"46"
"4","14.997",41.062,28.824,"46"
"4","15.047",41.093,28.818,"46"
"4","15.097",41.055,28.83,"46"
"4","15.147",41.059,28.83,"46"
"4","15.197",41.041,28.836,"46"
"4","15.247",41.035,28.836,"46"
"4","15.297",41.038,28.836,"46"
"4","15.347",41.004,28.848,"46"
"4","15.397",41.024,28.842,"46"
"4","15.447",40.993,28.848,"46"
"4","15.497",41.028,28.842,"46"
"4","15.547",41.01,28.848,"46"
"4","15.597",41.024,28.842,"46"
"4","15.647",41.007,28.848,"46"
"4","15.697",40.99,28.854,"46"
"4","15.747",41.014,28.848,"46"
"4","15.798",40.997,28.854,"46"
"4","15.847",41.01,28.848,"46"
"4","15.897",40.993,28.854,"46"
"4","15.947",40.962,28.867,"46"
"4","15.997",40.966,28.867,"46"
"4","16.047",40.973,28.867,"46"
"4","16.097",40.98,28.86,"46"
"4","16.147",40.952,28.873,"46"
"4","16.197",40.959,28.873,"46"
"4","16.247",40.966,28.867,"46"
"4","16.297",40.945,28.873,"46"
"4","16.347",40.966,28.867,"46"
"4","16.397",40.959,28.873,"46"
"4","16.447",40.949,28.873,"46"
"4","16.497",40.928,28.879,"46"
"4","16.547",40.925,28.885,"46"
"4","16.597",40.956,28.873,"46"
"4","16.647",40.918,28.885,"46"
"4","16.697",40.921,28.885,"46"
"4","16.747",40.914,28.891,"46"
"4","16.797",40.935,28.885,"46"
"4","16.847",40.911,28.891,"46"
"4","16.897",40.911,28.891,"46"
"4","16.947",40.911,28.891,"46"
"4","16.997",40.897,28.897,"46"
"4","17.047",40.894,28.897,"46"
"4","17.097",40.887,28.897,"46"
"4","17.147",40.88,28.903,"46"
"4","17.197",40.887,28.903,"46"
"4","17.247",40.866,28.909,"46"
"4","17.297",40.866,28.909,"46"
"4","17.347",40.891,28.903,"46"
"4","17.397",40.88,28.909,"46"
"4","17.447",40.863,28.903,"46"
"4","17.497",40.856,28.916,"46"
"4","17.547",40.86,28.916,"46"
"4","17.597",40.856,28.916,"46"
"4","17.647",40.836,28.922,"46"
"4","17.697",40.849,28.916,"46"
"4","17.747",40.808,28.928,"46"
"4","17.797",40.846,28.922,"46"
"4","17.847",40.808,28.934,"46"
"4","17.897",40.832,28.928,"46"
"4","17.947",40.829,28.928,"46"
"4","17.997",40.805,28.934,"46"
"4","18.047",40.802,28.934,"46"
"4","18.097",40.808,28.934,"46"
"4","18.147",40.802,28.94,"46"
"4","18.197",40.795,28.94,"46"
"4","18.247",40.798,28.94,"46"
"4","18.297",40.802,28.94,"46"
"4","18.347",40.778,28.946,"46"
"4","18.397",40.792,28.946,"46"
"4","18.447",40.757,28.952,"46"
"4","18.497",40.764,28.952,"46"
"4","18.547",40.768,28.952,"46"
"4","18.597",40.764,28.952,"46"
"4","18.647",40.751,28.959,"46"
"4","18.697",40.744,28.959,"46"
"4","18.747",40.737,28.965,"46"
"4","18.797",40.754,28.959,"46"
"4","18.847",40.751,28.959,"46"
"4","18.897",40.761,28.959,"46"
"4","18.947",40.737,28.965,"46"
"4","18.997",40.734,28.965,"46"
"4","19.047",40.747,28.965,"46"
"4","19.097",40.727,28.971,"46"
"4","19.147",40.706,28.977,"46"
"4","19.197",40.699,28.977,"46"
"4","19.247",40.713,28.977,"46"
"4","19.297",40.71,28.977,"46"
"4","19.347",40.679,28.989,"46"
"4","19.397",40.706,28.977,"46"
"4","19.447",40.689,28.983,"46"
"4","19.497",40.7,28.983,"46"
"4","19.547",40.683,28.989,"46"
"4","19.597",40.662,28.995,"46"
"4","19.647",40.696,28.983,"46"
"4","19.697",40.683,28.989,"46"
"4","19.747",40.673,28.995,"46"
"4","19.797",40.652,29.001,"46"
"4","19.847",40.676,28.995,"46"
"4","19.897",40.635,29.008,"46"
"4","19.947",40.666,28.995,"46"
"4","19.997",40.659,29.001,"46"
"4","20.047",40.632,29.008,"46"
"4","20.097",40.618,29.014,"46"
"4","20.147",40.622,29.014,"46"
"4","20.197",40.625,29.014,"46"
"4","20.247",40.608,29.02,"46"
"4","20.297",40.598,29.02,"46"
"4","20.347",40.615,29.02,"46"
"4","20.397",40.611,29.014,"46"
"4","20.447",40.646,29.008,"46"
"4","20.497",40.591,29.026,"46"
"4","20.547",40.584,29.026,"46"
"4","20.597",40.588,29.026,"46"
"4","20.647",40.608,29.026,"46"
"4","20.697",40.602,29.026,"46"
"4","20.747",40.578,29.032,"46"
"4","20.797",40.574,29.032,"46"
"4","20.847",40.605,29.026,"46"
"4","20.897",40.568,29.038,"46"
"4","20.947",40.561,29.044,"46"
"4","20.997",40.581,29.038,"46"
"4","21.047",40.571,29.038,"46"
"4","21.097",40.554,29.044,"46"
"4","21.147",40.558,29.044,"46"
"4","21.197",40.551,29.05,"46"
"4","21.247",40.541,29.05,"46"
"4","21.297",40.558,29.044,"46"
"4","21.347",40.524,29.057,"46"
"4","21.397",40.527,29.057,"46"
"4","21.447",40.538,29.057,"46"
"4","21.497",40.507,29.069,"46"
"4","21.547",40.514,29.063,"46"
"4","21.597",40.51,29.063,"46"
"4","21.647",40.497,29.069,"46"
"4","21.697",40.487,29.075,"46"
"4","21.747",40.47,29.075,"46"
"4","21.797",40.507,29.069,"46"
"4","21.847",40.497,29.069,"46"
"4","21.897",40.487,29.075,"46"
"4","21.947",40.501,29.075,"46"
"4","21.997",40.477,29.081,"46"
"4","22.047",40.484,29.081,"46"
"4","22.097",40.47,29.081,"46"
"4","22.147",40.484,29.081,"46"
"4","22.197",40.457,29.087,"46"
"4","22.247",40.464,29.087,"46"
"4","22.297",40.467,29.087,"46"
"4","22.347",40.454,29.093,"46"
"4","22.397",40.457,29.093,"46"
"4","22.447",40.454,29.093,"46"
"4","22.497",40.447,29.1,"46"
"4","22.547",40.437,29.1,"46"
"4","22.597",40.42,29.106,"46"
"4","22.647",40.43,29.106,"46"
"4","22.697",40.451,29.1,"46"
"4","22.747",40.424,29.112,"46"
"4","22.797",40.41,29.112,"46"
"4","22.847",40.417,29.112,"46"
"4","22.897",40.413,29.112,"46"
"4","22.947",40.404,29.118,"46"
"4","22.997",40.373,29.124,"46"
"4","23.047",40.413,29.112,"46"
"4","23.097",40.39,29.124,"46"
"4","23.147",40.373,29.13,"46"
"4","23.197",40.38,29.13,"46"
"4","23.247",40.394,29.124,"46"
"4","23.297",40.37,29.13,"46"
"4","23.347",40.35,29.136,"46"
"4","23.397",40.367,29.136,"46"
"4","23.447",40.377,29.13,"46"
"4","23.497",40.37,29.136,"46"
"4","23.547",40.343,29.142,"46"
"4","23.597",40.37,29.136,"46"
"4","23.647",40.33,29.149,"46"
"4","23.697",40.32,29.155,"46"
"4","23.747",40.3,29.155,"46"
"4","23.797",40.317,29.155,"46"
"4","23.847",40.333,29.149,"46"
"4","23.897",40.314,29.161,"46"
"4","23.947",40.293,29.167,"46"
"4","23.997",40.314,29.161,"46"
"4","24.047",40.314,29.161,"46"
"4","24.097",40.28,29.173,"46"
"4","24.147",40.293,29.167,"46"
"4","24.197",40.29,29.167,"46"
"4","24.247",40.284,29.173,"46"
"4","24.297",40.29,29.173,"46"
"4","24.347",40.257,29.179,"46"
"4","24.397",40.29,29.173,"46"
"4","24.447",40.247,29.185,"46"
"4","24.497",40.274,29.179,"46"
"4","24.547",40.267,29.179,"46"
"4","24.597",40.233,29.191,"46"
"4","24.647",40.254,29.185,"46"
"4","24.697",40.237,29.191,"46"
"4","24.747",40.247,29.191,"46"
"4","24.797",40.234,29.198,"46"
"4","24.847",40.227,29.198,"46"
"4","24.897",40.204,29.204,"46"
"4","24.947",40.227,29.198,"46"
"4","24.997",40.227,29.198,"46"
"4","25.047",40.21,29.204,"46"
"4","25.097",40.221,29.204,"46"
"4","25.147",40.201,29.21,"46"
"4","25.197",40.217,29.204,"46"
"4","25.247",40.184,29.216,"46"
"4","25.297",40.184,29.216,"46"
"4","25.347",40.18,29.216,"46"
"4","25.397",40.204,29.21,"46"
"4","25.447",40.184,29.216,"46"
"4","25.497",40.184,29.222,"46"
"4","25.547",40.161,29.228,"46"
"4","25.597",40.188,29.222,"46"
"4","25.647",40.181,29.222,"46"
"4","25.697",40.168,29.228,"46"
"4","25.747",40.151,29.234,"46"
"4","25.797",40.148,29.234,"46"
"4","25.847",40.138,29.241,"46"
"4","25.897",40.161,29.234,"46"
"4","25.947",40.137,29.234,"46"
"4","25.997",40.128,29.241,"46"
"4","26.047",40.111,29.247,"46"
"4","26.097",40.125,29.247,"46"
"4","26.147",40.111,29.247,"46"
"4","26.197",40.094,29.253,"46"
"4","26.247",40.104,29.247,"46"
"4","26.297",40.074,29.259,"46"
"4","26.347",40.068,29.259,"46"
"4","26.397",40.064,29.259,"46"
"4","26.447",40.048,29.265,"46"
"4","26.497",40.051,29.265,"46"
"4","26.547",40.044,29.265,"46"
"4","26.597",40.024,29.271,"46"
"4","26.647",40.051,29.265,"46"
"4","26.697",40.028,29.271,"46"
"4","26.747",40.028,29.271,"46"
"4","26.797",40.018,29.271,"46"
"4","26.847",40.028,29.271,"46"
"4","26.897",39.965,29.29,"46"
"4","26.947",39.998,29.277,"46"
"4","26.997",39.958,29.29,"46"
"4","27.047",39.974,29.283,"46"
"4","27.097",39.955,29.29,"46"
"4","27.147",39.961,29.283,"46"
"4","27.197",39.938,29.296,"46"
"4","27.247",39.908,29.302,"46"
"4","27.297",39.908,29.302,"46"
"4","27.347",39.911,29.296,"46"
"4","27.397",39.905,29.302,"46"
"4","27.447",39.908,29.302,"46"
"4","27.497",39.871,29.308,"46"
"4","27.547",39.851,29.314,"46"
"4","27.597",39.848,29.314,"46"
"4","27.647",39.841,29.314,"46"
"4","27.697",39.828,29.32,"46"
"4","27.747",39.825,29.32,"46"
"4","27.797",39.825,29.32,"46"
"4","27.847",39.776,29.339,"46"
"4","27.897",39.808,29.326,"46"
"4","27.947",39.798,29.326,"46"
"4","27.997",39.759,29.339,"46"
"4","28.047",39.775,29.333,"46"
"4","28.097",39.742,29.345,"46"
"4","28.147",39.762,29.339,"46"
"4","28.197",39.729,29.345,"46"
"4","28.247",39.729,29.345,"46"
"4","28.297",39.729,29.345,"46"
"4","28.347",39.683,29.357,"46"
"4","28.397",39.703,29.351,"46"
"4","28.447",39.686,29.357,"46"
"4","28.497",39.689,29.351,"46"
"4","28.547",39.667,29.363,"46"
"4","28.597",39.64,29.369,"46"
"4","28.647",39.679,29.357,"46"
"4","28.697",39.653,29.363,"46"
"4","28.747",39.64,29.363,"46"
"4","28.797",39.614,29.375,"46"
"4","28.847",39.617,29.369,"46"
"4","28.897",39.591,29.382,"46"
"4","28.947",39.594,29.375,"46"
"4","28.997",39.6,29.375,"46"
"4","29.047",39.561,29.388,"46"
"4","29.097",39.561,29.388,"46"
"4","29.147",39.531,29.394,"46"
"4","29.197",39.535,29.394,"46"
"4","29.247",39.522,29.4,"46"
"4","29.297",39.508,29.4,"46"
"4","29.347",39.505,29.4,"46"
"4","29.397",39.505,29.4,"46"
"4","29.447",39.498,29.4,"46"
"4","29.497",39.463,29.412,"46"
"4","29.547",39.476,29.406,"46"
"4","29.597",39.469,29.406,"46"
"4","29.647",39.453,29.412,"46"
"4","29.697",39.449,29.412,"46"
"4","29.747",39.439,29.412,"46"
"4","29.797",39.423,29.418,"46"
"4","29.847",39.407,29.424,"46"
"4","29.897",39.42,29.418,"46"
"4","29.947",39.397,29.424,"46"
"4","29.997",39.391,29.431,"46"
"4","30.047",39.384,29.431,"46"
"4","30.097",39.355,29.437,"46"
"4","30.147",39.338,29.443,"46"
"4","30.197",39.355,29.437,"46"
"4","30.247",39.325,29.443,"46"
"4","30.297",39.332,29.443,"46"
"4","30.347",39.306,29.449,"46"
"4","30.397",39.286,29.455,"46"
"4","30.447",39.279,29.455,"46"
"4","30.497",39.283,29.455,"46"
"4","30.547",39.263,29.461,"46"
"4","30.598",39.26,29.461,"46"
"4","30.647",39.25,29.461,"46"
"4","30.697",39.243,29.461,"46"
"4","30.747",39.243,29.461,"46"
"4","30.797",39.205,29.474,"46"
"4","30.847",39.208,29.474,"46"
"4","30.897",39.185,29.48,"46"
"4","30.947",39.179,29.48,"46"
"4","30.997",39.185,29.48,"46"
"4","31.047",39.191,29.474,"46"
"4","31.097",39.172,29.48,"46"
"4","31.147",39.137,29.492,"46"
"4","31.197",39.146,29.486,"46"
"4","31.247",39.123,29.492,"46"
"4","31.297",39.111,29.498,"46"
"4","31.347",39.133,29.486,"46"
"4","31.397",39.097,29.498,"46"
"4","31.447",39.097,29.498,"46"
"4","31.497",39.087,29.498,"46"
"4","31.547",39.091,29.498,"46"
"4","31.597",39.049,29.516,"46"
"4","31.647",39.033,29.516,"46"
"4","31.697",39.036,29.516,"46"
"4","31.747",39.03,29.516,"46"
"4","31.797",39.03,29.516,"46"
"4","31.847",38.994,29.529,"46"
"4","31.897",39.01,29.523,"46"
"4","31.947",38.991,29.523,"46"
"4","31.997",38.975,29.529,"46"
"4","32.047",38.968,29.529,"46"
"4","32.097",38.952,29.535,"46"
"4","32.147",38.975,29.529,"46"
"4","32.197",38.936,29.541,"46"
"4","32.247",38.917,29.547,"46"
"4","32.297",38.904,29.547,"46"
"4","32.347",38.923,29.541,"46"
"4","32.397",38.897,29.547,"46"
"4","32.447",38.865,29.559,"46"
"4","32.497",38.904,29.547,"46"
"4","32.547",38.862,29.559,"46"
"4","32.597",38.878,29.553,"46"
"4","32.647",38.817,29.572,"46"
"4","32.697",38.817,29.572,"46"
"4","32.747",38.805,29.578,"46"
"4","32.797",38.811,29.572,"46"
"4","32.847",38.807,29.572,"46"
"4","32.897",38.798,29.578,"46"
"4","32.947",38.782,29.578,"46"
"4","32.997",38.753,29.59,"46"
"4","33.047",38.763,29.584,"46"
"4","33.097",38.753,29.584,"46"
"4","33.147",38.74,29.59,"46"
"4","33.197",38.747,29.59,"46"
"4","33.247",38.705,29.602,"46"
"4","33.297",38.724,29.59,"46"
"4","33.347",38.727,29.59,"46"
"4","33.397",38.696,29.602,"46"
"4","33.447",38.663,29.608,"46"
"4","33.497",38.689,29.602,"46"
"4","33.547",38.647,29.608,"46"
"4","33.597",38.682,29.602,"46"
"4","33.647",38.651,29.615,"46"
"4","33.697",38.654,29.608,"46"
"4","33.747",38.625,29.621,"46"
"4","33.797",38.603,29.627,"46"
"4","33.847",38.612,29.621,"46"
"4","33.897",38.619,29.621,"46"
"4","33.947",38.603,29.627,"46"
"4","33.997",38.574,29.633,"46"
"4","34.047",38.571,29.633,"46"
"4","34.097",38.552,29.639,"46"
"4","34.147",38.555,29.633,"46"
"4","34.197",38.542,29.639,"46"
"4","34.247",38.539,29.639,"46"
"4","34.297",38.508,29.651,"46"
"4","34.347",38.51,29.645,"46"
"4","34.397",38.491,29.651,"46"
"4","34.447",38.498,29.651,"46"
"4","34.497",38.488,29.651,"46"
"4","34.547",38.476,29.657,"46"
"4","34.597",38.491,29.651,"46"
"4","34.647",38.447,29.664,"46"
"4","34.697",38.428,29.67,"46"
"4","34.747",38.431,29.67,"46"
"4","34.797",38.416,29.676,"46"
"4","34.847",38.4,29.676,"46"
"4","34.897",38.381,29.682,"46"
"4","34.947",38.39,29.682,"46"
"4","34.997",38.365,29.688,"46"
"4","35.047",38.365,29.688,"46"
"4","35.097",38.349,29.688,"46"
"4","35.147",38.342,29.688,"46"
"4","35.197",38.337,29.694,"46"
"4","35.247",38.318,29.7,"46"
"4","35.297",38.311,29.7,"46"
"4","35.347",38.324,29.694,"46"
"4","35.397",38.286,29.707,"46"
"4","35.447",38.286,29.707,"46"
"4","35.497",38.286,29.707,"46"
"4","35.547",38.267,29.713,"46"
"4","35.597",38.226,29.725,"46"
"4","35.647",38.264,29.713,"46"
"4","35.697",38.229,29.719,"46"
"4","35.747",38.223,29.725,"46"
"4","35.797",38.223,29.725,"46"
"4","35.847",38.192,29.731,"46"
"4","35.897",38.195,29.731,"46"
"4","35.947",38.182,29.731,"46"
"4","35.997",38.188,29.731,"46"
"4","36.047",38.151,29.743,"46"
"4","36.097",38.173,29.737,"46"
"4","36.147",38.141,29.743,"46"
"4","36.197",38.141,29.743,"46"
"4","36.247",38.119,29.749,"46"
"4","36.297",38.116,29.749,"46"
"4","36.347",38.101,29.756,"46"
"4","36.397",38.094,29.756,"46"
"4","36.447",38.088,29.756,"46"
"4","36.497",38.063,29.768,"46"
"4","36.547",38.06,29.768,"46"
"4","36.597",38.044,29.768,"46"
"4","36.647",38.063,29.762,"46"
