"channel","delta_t","value","temp","coral_id"
"5","6.755",1531.214,28.455,"0"
"5","6.805",1531.488,28.455,"0"
"5","6.854",1532.456,28.449,"0"
"5","6.905",1531.488,28.455,"0"
"5","6.955",1531.907,28.449,"0"
"5","7.005",1531.351,28.455,"0"
"5","7.055",1531.214,28.455,"0"
"5","7.104",1531.351,28.455,"0"
"5","7.154",1531.488,28.455,"0"
"5","7.205",1532.044,28.449,"0"
"5","7.255",1532.875,28.442,"0"
"5","7.305",1530.666,28.455,"0"
"5","7.354",1531.496,28.449,"0"
"5","7.405",1531.907,28.449,"0"
"5","7.455",1531.907,28.449,"0"
"5","7.505",1532.181,28.449,"0"
"5","7.555",1532.875,28.442,"0"
"5","7.605",1532.181,28.449,"0"
"5","7.654",1531.907,28.449,"0"
"5","7.705",1532.738,28.442,"0"
"5","7.755",1532.601,28.442,"0"
"5","7.805",1531.907,28.449,"0"
"5","7.855",1531.633,28.449,"0"
"5","7.904",1533.15,28.442,"0"
"5","7.955",1532.326,28.442,"0"
"5","8.005",1532.471,28.436,"0"
"5","8.055",1532.601,28.442,"0"
"5","8.104",1531.496,28.449,"0"
"5","8.155",1532.463,28.442,"0"
"5","8.205",1532.318,28.449,"0"
"5","8.255",1530.947,28.449,"0"
"5","8.305",1531.77,28.449,"0"
"5","8.354",1532.738,28.442,"0"
"5","8.405",1532.738,28.442,"0"
"5","8.455",1532.044,28.449,"0"
"5","8.505",1531.77,28.449,"0"
"5","8.555",1531.633,28.449,"0"
"5","8.605",1531.503,28.442,"0"
"5","8.655",1533.287,28.442,"0"
"5","8.705",1532.189,28.442,"0"
"5","8.755",1532.738,28.442,"0"
"5","8.804",1532.052,28.442,"0"
"5","8.855",1531.496,28.449,"0"
"5","8.905",1532.044,28.449,"0"
"5","8.955",1533.02,28.436,"0"
"5","9.005",1530.673,28.449,"0"
"5","9.055",1532.326,28.442,"0"
"5","9.105",1533.157,28.436,"0"
"5","9.154",1534.119,28.436,"0"
"5","9.205",1532.601,28.442,"0"
"5","9.255",1532.189,28.442,"0"
"5","9.305",1531.915,28.442,"0"
"5","9.355",1532.326,28.442,"0"
"5","9.404",1530.947,28.449,"0"
"5","9.455",1532.463,28.442,"0"
"5","9.505",1532.052,28.442,"0"
"5","9.555",1532.883,28.436,"0"
"5","9.604",1533.287,28.442,"0"
"5","9.655",1532.746,28.436,"0"
"5","9.705",1532.326,28.442,"0"
"5","9.755",1532.197,28.436,"0"
"5","9.805",1533.02,28.436,"0"
"5","9.855",1531.923,28.436,"0"
"5","9.905",1530.681,28.442,"0"
"5","9.955",1532.052,28.442,"0"
"5","10.005",1530.818,28.442,"0"
"5","10.054",1531.358,28.449,"0"
"5","10.105",1532.334,28.436,"0"
"5","10.155",1532.334,28.436,"0"
"5","10.205",1532.471,28.436,"0"
"5","10.254",1531.503,28.442,"0"
"5","10.305",1532.06,28.436,"0"
"5","10.355",1532.06,28.436,"0"
"5","10.405",1530.955,28.442,"0"
"5","10.454",1531.778,28.442,"0"
"5","10.505",1531.092,28.442,"0"
"5","10.555",1531.786,28.436,"0"
"5","10.604",1532.746,28.436,"0"
"5","10.654",1532.746,28.436,"0"
"5","10.704",1532.609,28.436,"0"
"5","10.755",1532.052,28.442,"0"
"5","10.805",1532.609,28.436,"0"
"5","10.855",1531.923,28.436,"0"
"5","10.905",1531.923,28.436,"0"
"5","10.954",1531.915,28.442,"0"
"5","11.005",1531.366,28.442,"0"
"5","11.055",1532.891,28.43,"0"
"5","11.105",1533.303,28.43,"0"
"5","11.155",1532.334,28.436,"0"
"5","11.205",1532.746,28.436,"0"
"5","11.255",1532.197,28.436,"0"
"5","11.305",1532.746,28.436,"0"
"5","11.355",1531.923,28.436,"0"
"5","11.404",1530.399,28.449,"0"
"5","11.454",1530.818,28.442,"0"
"5","11.505",1531.503,28.442,"0"
"5","11.554",1532.334,28.436,"0"
"5","11.604",1531.092,28.442,"0"
"5","11.654",1532.754,28.43,"0"
"5","11.705",1533.303,28.43,"0"
"5","11.755",1533.715,28.43,"0"
"5","11.805",1531.649,28.436,"0"
"5","11.855",1532.609,28.436,"0"
"5","11.904",1531.923,28.436,"0"
"5","11.955",1532.891,28.43,"0"
"5","12.005",1532.197,28.436,"0"
"5","12.054",1532.068,28.43,"0"
"5","12.105",1532.754,28.43,"0"
"5","12.155",1532.883,28.436,"0"
"5","12.205",1531.923,28.436,"0"
"5","12.255",1532.334,28.436,"0"
"5","12.304",1532.205,28.43,"0"
"5","12.355",1532.068,28.43,"0"
"5","12.405",1532.609,28.436,"0"
"5","12.455",1532.754,28.43,"0"
"5","12.505",1532.617,28.43,"0"
"5","12.554",1533.166,28.43,"0"
"5","12.604",1532.205,28.43,"0"
"5","12.654",1533.998,28.424,"0"
"5","12.705",1532.609,28.436,"0"
"5","12.755",1533.449,28.424,"0"
"5","12.805",1531.374,28.436,"0"
"5","12.855",1533.86,28.424,"0"
"5","12.905",1532.343,28.43,"0"
"5","12.955",1532.891,28.43,"0"
"5","13.005",1532.754,28.43,"0"
"5","13.055",1533.174,28.424,"0"
"5","13.104",1533.311,28.424,"0"
"5","13.155",1532.9,28.424,"0"
"5","13.204",1532.625,28.424,"0"
"5","13.254",1533.998,28.424,"0"
"5","13.305",1533.311,28.424,"0"
"5","13.355",1533.595,28.418,"0"
"5","13.405",1533.028,28.43,"0"
"5","13.455",1532.343,28.43,"0"
"5","13.505",1533.174,28.424,"0"
"5","13.554",1533.32,28.418,"0"
"5","13.605",1533.723,28.424,"0"
"5","13.655",1534.144,28.418,"0"
"5","13.705",1532.617,28.43,"0"
"5","13.755",1532.763,28.424,"0"
"5","13.804",1533.869,28.418,"0"
"5","13.855",1533.174,28.424,"0"
"5","13.905",1534.153,28.412,"0"
"5","13.954",1533.457,28.418,"0"
"5","14.004",1534.281,28.418,"0"
"5","14.055",1533.595,28.418,"0"
"5","14.105",1532.763,28.424,"0"
"5","14.155",1533.732,28.418,"0"
"5","14.204",1533.457,28.418,"0"
"5","14.254",1533.732,28.418,"0"
"5","14.304",1532.9,28.424,"0"
"5","14.355",1533.732,28.418,"0"
"5","14.405",1533.869,28.418,"0"
"5","14.455",1533.878,28.412,"0"
"5","14.504",1533.595,28.418,"0"
"5","14.555",1532.351,28.424,"0"
"5","14.605",1533.869,28.418,"0"
"5","14.655",1533.32,28.418,"0"
"5","14.704",1533.046,28.418,"0"
"5","14.754",1532.908,28.418,"0"
"5","14.805",1534.839,28.412,"0"
"5","14.855",1533.32,28.418,"0"
"5","14.905",1535.114,28.412,"0"
"5","14.954",1534.427,28.412,"0"
"5","15.004",1534.436,28.405,"0"
"5","15.055",1533.046,28.418,"0"
"5","15.105",1534.006,28.418,"0"
"5","15.155",1535.123,28.405,"0"
"5","15.204",1533.878,28.412,"0"
"5","15.255",1534.162,28.405,"0"
"5","15.305",1534.015,28.412,"0"
"5","15.354",1533.329,28.412,"0"
"5","15.405",1534.702,28.412,"0"
"5","15.455",1534.299,28.405,"0"
"5","15.505",1534.015,28.412,"0"
"5","15.555",1534.848,28.405,"0"
"5","15.604",1533.604,28.412,"0"
"5","15.654",1534.858,28.399,"0"
"5","15.705",1535.123,28.405,"0"
"5","15.755",1534.436,28.405,"0"
"5","15.805",1533.192,28.412,"0"
"5","15.855",1533.329,28.412,"0"
"5","15.904",1534.299,28.405,"0"
"5","15.955",1534.024,28.405,"0"
"5","16.005",1534.995,28.399,"0"
"5","16.055",1534.995,28.399,"0"
"5","16.105",1534.583,28.399,"0"
"5","16.154",1533.75,28.405,"0"
"5","16.204",1535.407,28.399,"0"
"5","16.255",1535.132,28.399,"0"
"5","16.305",1535.123,28.405,"0"
"5","16.355",1536.104,28.393,"0"
"5","16.405",1535.545,28.399,"0"
"5","16.454",1534.995,28.399,"0"
"5","16.504",1535.407,28.399,"0"
"5","16.555",1535.132,28.399,"0"
"5","16.605",1534.583,28.399,"0"
"5","16.655",1534.72,28.399,"0"
"5","16.705",1535.554,28.393,"0"
"5","16.755",1535.545,28.399,"0"
"5","16.804",1536.104,28.393,"0"
"5","16.855",1534.308,28.399,"0"
"5","16.905",1534.72,28.399,"0"
"5","16.955",1534.711,28.405,"0"
"5","17.005",1536.114,28.387,"0"
"5","17.054",1534.034,28.399,"0"
"5","17.105",1535.279,28.393,"0"
"5","17.155",1535.967,28.393,"0"
"5","17.205",1534.858,28.399,"0"
"5","17.255",1535.142,28.393,"0"
"5","17.304",1536.389,28.387,"0"
"5","17.355",1535.564,28.387,"0"
"5","17.405",1535.279,28.393,"0"
"5","17.455",1535.142,28.393,"0"
"5","17.505",1535.279,28.393,"0"
"5","17.554",1535.839,28.387,"0"
"5","17.605",1534.867,28.393,"0"
"5","17.655",1535.839,28.387,"0"
"5","17.705",1535.279,28.393,"0"
"5","17.754",1535.554,28.393,"0"
"5","17.805",1535.701,28.387,"0"
"5","17.855",1535.142,28.393,"0"
"5","17.905",1534.73,28.393,"0"
"5","17.954",1535.839,28.387,"0"
"5","18.004",1535.839,28.387,"0"
"5","18.054",1535.005,28.393,"0"
"5","18.105",1535.289,28.387,"0"
"5","18.155",1535.986,28.381,"0"
"5","18.205",1535.976,28.387,"0"
"5","18.254",1534.867,28.393,"0"
"5","18.304",1535.289,28.387,"0"
"5","18.355",1534.593,28.393,"0"
"5","18.405",1536.399,28.381,"0"
"5","18.454",1535.427,28.387,"0"
"5","18.505",1535.015,28.387,"0"
"5","18.554",1536.811,28.381,"0"
"5","18.605",1535.986,28.381,"0"
"5","18.655",1536.399,28.381,"0"
"5","18.705",1536.536,28.381,"0"
"5","18.755",1535.849,28.381,"0"
"5","18.804",1535.427,28.387,"0"
"5","18.854",1536.959,28.375,"0"
"5","18.905",1536.821,28.375,"0"
"5","18.955",1536.536,28.381,"0"
"5","19.005",1535.437,28.381,"0"
"5","19.054",1536.271,28.375,"0"
"5","19.104",1536.409,28.375,"0"
"5","19.155",1535.015,28.387,"0"
"5","19.205",1537.52,28.369,"0"
"5","19.255",1536.684,28.375,"0"
"5","19.305",1536.694,28.369,"0"
"5","19.354",1536.399,28.381,"0"
"5","19.405",1536.271,28.375,"0"
"5","19.455",1536.271,28.375,"0"
"5","19.505",1537.234,28.375,"0"
"5","19.555",1536.271,28.375,"0"
"5","19.605",1537.52,28.369,"0"
"5","19.655",1535.437,28.381,"0"
"5","19.705",1536.969,28.369,"0"
"5","19.755",1537.657,28.369,"0"
"5","19.804",1535.584,28.375,"0"
"5","19.855",1536.419,28.369,"0"
"5","19.904",1536.821,28.375,"0"
"5","19.954",1535.447,28.375,"0"
"5","20.005",1537.805,28.362,"0"
"5","20.055",1535.997,28.375,"0"
"5","20.105",1535.87,28.369,"0"
"5","20.154",1536.271,28.375,"0"
"5","20.205",1536.98,28.362,"0"
"5","20.255",1536.694,28.369,"0"
"5","20.305",1536.145,28.369,"0"
"5","20.355",1535.997,28.375,"0"
"5","20.405",1536.145,28.369,"0"
"5","20.454",1536.969,28.369,"0"
"5","20.504",1536.007,28.369,"0"
"5","20.555",1536.419,28.369,"0"
"5","20.605",1535.722,28.375,"0"
"5","20.655",1536.007,28.369,"0"
"5","20.705",1536.98,28.362,"0"
"5","20.754",1536.282,28.369,"0"
"5","20.805",1537.255,28.362,"0"
"5","20.855",1535.584,28.375,"0"
"5","20.905",1535.595,28.369,"0"
"5","20.955",1538.091,28.356,"0"
"5","21.005",1535.458,28.369,"0"
"5","21.055",1536.694,28.369,"0"
"5","21.104",1536.568,28.362,"0"
"5","21.155",1536.98,28.362,"0"
"5","21.204",1536.007,28.369,"0"
"5","21.255",1536.843,28.362,"0"
"5","21.305",1535.881,28.362,"0"
"5","21.355",1537.255,28.362,"0"
"5","21.405",1536.155,28.362,"0"
"5","21.455",1536.43,28.362,"0"
"5","21.504",1536.843,28.362,"0"
"5","21.555",1537.266,28.356,"0"
"5","21.605",1538.229,28.356,"0"
"5","21.655",1536.43,28.362,"0"
"5","21.705",1536.568,28.362,"0"
"5","21.755",1535.87,28.369,"0"
"5","21.804",1536.293,28.362,"0"
"5","21.855",1535.881,28.362,"0"
"5","21.905",1536.568,28.362,"0"
"5","21.955",1536.293,28.362,"0"
"5","22.005",1538.103,28.35,"0"
"5","22.055",1536.843,28.362,"0"
"5","22.105",1536.293,28.362,"0"
"5","22.155",1537.552,28.35,"0"
"5","22.205",1537.816,28.356,"0"
"5","22.255",1536.854,28.356,"0"
"5","22.305",1537.954,28.356,"0"
"5","22.355",1536.991,28.356,"0"
"5","22.405",1536.854,28.356,"0"
"5","22.454",1537.827,28.35,"0"
"5","22.505",1537.266,28.356,"0"
"5","22.555",1536.441,28.356,"0"
"5","22.604",1537.69,28.35,"0"
"5","22.655",1536.441,28.356,"0"
"5","22.705",1537.541,28.356,"0"
"5","22.754",1535.754,28.356,"0"
"5","22.805",1537.277,28.35,"0"
"5","22.855",1536.991,28.356,"0"
"5","22.905",1536.854,28.356,"0"
"5","22.955",1537.965,28.35,"0"
"5","23.005",1537.69,28.35,"0"
"5","23.054",1536.727,28.35,"0"
"5","23.104",1537.415,28.35,"0"
"5","23.155",1537.701,28.344,"0"
"5","23.205",1537.277,28.35,"0"
"5","23.255",1537.415,28.35,"0"
"5","23.305",1537.69,28.35,"0"
"5","23.355",1537.14,28.35,"0"
"5","23.404",1536.865,28.35,"0"
"5","23.455",1538.252,28.344,"0"
"5","23.505",1537.701,28.344,"0"
"5","23.555",1536.59,28.35,"0"
"5","23.605",1537.564,28.344,"0"
"5","23.655",1538.389,28.344,"0"
"5","23.705",1536.865,28.35,"0"
"5","23.755",1536.59,28.35,"0"
"5","23.805",1537.151,28.344,"0"
"5","23.855",1537.564,28.344,"0"
"5","23.905",1537.426,28.344,"0"
"5","23.954",1537.426,28.344,"0"
"5","24.005",1537.426,28.344,"0"
"5","24.055",1538.401,28.338,"0"
"5","24.105",1538.538,28.338,"0"
"5","24.154",1538.538,28.338,"0"
"5","24.204",1537.151,28.344,"0"
"5","24.255",1537.851,28.338,"0"
"5","24.305",1537.289,28.344,"0"
"5","24.355",1537.576,28.338,"0"
"5","24.405",1538.401,28.338,"0"
"5","24.455",1538.814,28.338,"0"
"5","24.504",1538.538,28.338,"0"
"5","24.555",1538.676,28.338,"0"
"5","24.605",1538.126,28.338,"0"
"5","24.655",1538.814,28.338,"0"
"5","24.705",1537.988,28.338,"0"
"5","24.754",1538.688,28.332,"0"
"5","24.804",1538.401,28.338,"0"
"5","24.854",1538.126,28.338,"0"
"5","24.904",1537.725,28.332,"0"
"5","24.955",1539.238,28.332,"0"
"5","25.005",1538.138,28.332,"0"
"5","25.055",1538.275,28.332,"0"
"5","25.104",1538.55,28.332,"0"
"5","25.155",1537.988,28.338,"0"
"5","25.205",1538.413,28.332,"0"
"5","25.255",1538.15,28.325,"0"
"5","25.304",1538,28.332,"0"
"5","25.355",1537.588,28.332,"0"
"5","25.405",1538.826,28.332,"0"
"5","25.455",1539.526,28.325,"0"
"5","25.505",1538.275,28.332,"0"
"5","25.555",1538.275,28.332,"0"
"5","25.605",1538.7,28.325,"0"
"5","25.655",1539.526,28.325,"0"
"5","25.705",1537.175,28.332,"0"
"5","25.754",1537.45,28.332,"0"
"5","25.805",1539.251,28.325,"0"
"5","25.855",1538.413,28.332,"0"
"5","25.905",1537.313,28.332,"0"
"5","25.954",1539.814,28.319,"0"
"5","26.005",1538.85,28.319,"0"
"5","26.055",1539.251,28.325,"0"
"5","26.105",1539.526,28.325,"0"
"5","26.154",1538.562,28.325,"0"
"5","26.205",1537.45,28.332,"0"
"5","26.255",1539.401,28.319,"0"
"5","26.305",1538.7,28.325,"0"
"5","26.355",1537.588,28.332,"0"
"5","26.405",1539.676,28.319,"0"
"5","26.455",1539.951,28.319,"0"
"5","26.505",1538.988,28.319,"0"
"5","26.555",1539.551,28.313,"0"
"5","26.605",1538.85,28.319,"0"
"5","26.655",1538.85,28.319,"0"
"5","26.705",1540.377,28.313,"0"
"5","26.754",1537.737,28.325,"0"
"5","26.804",1538.562,28.325,"0"
"5","26.854",1539.814,28.319,"0"
"5","26.905",1539.551,28.313,"0"
"5","26.955",1538.437,28.319,"0"
"5","27.005",1538.437,28.319,"0"
"5","27.055",1539.977,28.307,"0"
"5","27.105",1539.413,28.313,"0"
"5","27.155",1539.138,28.313,"0"
"5","27.205",1538.85,28.319,"0"
"5","27.254",1538.575,28.319,"0"
"5","27.305",1538.437,28.319,"0"
"5","27.355",1539.964,28.313,"0"
"5","27.405",1539.826,28.313,"0"
"5","27.455",1539.138,28.313,"0"
"5","27.505",1539.263,28.319,"0"
"5","27.555",1538.162,28.319,"0"
"5","27.605",1539.276,28.313,"0"
"5","27.654",1539.964,28.313,"0"
"5","27.705",1537.887,28.319,"0"
"5","27.755",1538.588,28.313,"0"
"5","27.805",1539.564,28.307,"0"
"5","27.855",1540.252,28.307,"0"
"5","27.904",1539.714,28.301,"0"
"5","27.954",1539.977,28.307,"0"
"5","28.004",1538.588,28.313,"0"
"5","28.055",1540.403,28.301,"0"
"5","28.105",1538.725,28.313,"0"
"5","28.155",1540.403,28.301,"0"
"5","28.205",1540.665,28.307,"0"
"5","28.254",1540.114,28.307,"0"
"5","28.304",1539.426,28.307,"0"
"5","28.355",1540.252,28.307,"0"
"5","28.405",1540.678,28.301,"0"
"5","28.455",1539.701,28.307,"0"
"5","28.505",1540.403,28.301,"0"
"5","28.555",1541.092,28.301,"0"
"5","28.605",1539.977,28.307,"0"
"5","28.655",1539.551,28.313,"0"
"5","28.704",1540.252,28.307,"0"
"5","28.755",1541.092,28.301,"0"
"5","28.804",1539.577,28.301,"0"
"5","28.854",1539.564,28.307,"0"
"5","28.904",1540.692,28.295,"0"
"5","28.955",1540.114,28.307,"0"
"5","29.005",1540.403,28.301,"0"
"5","29.055",1540.678,28.301,"0"
"5","29.105",1539.013,28.307,"0"
"5","29.155",1539.714,28.301,"0"
"5","29.204",1541.105,28.295,"0"
"5","29.254",1540.967,28.295,"0"
"5","29.304",1540.252,28.307,"0"
"5","29.355",1540.403,28.301,"0"
"5","29.405",1539.577,28.301,"0"
"5","29.455",1539.714,28.301,"0"
"5","29.505",1538.876,28.307,"0"
"5","29.554",1539.99,28.301,"0"
"5","29.604",1539.852,28.301,"0"
"5","29.655",1539.439,28.301,"0"
"5","29.705",1539.577,28.301,"0"
"5","29.755",1540.127,28.301,"0"
"5","29.805",1540.829,28.295,"0"
"5","29.855",1540.967,28.295,"0"
"5","29.904",1541.945,28.288,"0"
"5","29.954",1540.843,28.288,"0"
"5","30.004",1540.981,28.288,"0"
"5","30.055",1541.132,28.282,"0"
"5","30.105",1540.416,28.295,"0"
"5","30.155",1541.118,28.288,"0"
"5","30.205",1539.728,28.295,"0"
"5","30.255",1541.118,28.288,"0"
"5","30.304",1541.132,28.282,"0"
"5","30.354",1541.683,28.282,"0"
"5","30.404",1542.511,28.282,"0"
"5","30.454",1541.394,28.288,"0"
"5","30.505",1540.692,28.295,"0"
"5","30.555",1540.692,28.295,"0"
"5","30.605",1541.256,28.288,"0"
"5","30.655",1541.959,28.282,"0"
"5","30.705",1540.981,28.288,"0"
"5","30.755",1541.959,28.282,"0"
"5","30.805",1541.132,28.282,"0"
"5","30.854",1541.27,28.282,"0"
"5","30.905",1541.422,28.276,"0"
"5","30.955",1542.097,28.282,"0"
"5","31.005",1541.132,28.282,"0"
"5","31.055",1541.132,28.282,"0"
"5","31.105",1540.994,28.282,"0"
"5","31.154",1542.8,28.276,"0"
"5","31.205",1541.835,28.276,"0"
"5","31.255",1542.249,28.276,"0"
"5","31.305",1541.835,28.276,"0"
"5","31.355",1541.821,28.282,"0"
"5","31.405",1543.09,28.27,"0"
"5","31.455",1541.973,28.276,"0"
"5","31.505",1542.952,28.27,"0"
"5","31.555",1542.387,28.276,"0"
"5","31.604",1542.539,28.27,"0"
"5","31.654",1541.835,28.276,"0"
"5","31.704",1541.697,28.276,"0"
"5","31.754",1543.657,28.264,"0"
"5","31.804",1542.125,28.27,"0"
"5","31.855",1542.539,28.27,"0"
"5","31.905",1542.967,28.264,"0"
"5","31.955",1542.814,28.27,"0"
"5","32.005",1543.243,28.264,"0"
"5","32.055",1542.539,28.27,"0"
"5","32.105",1542.401,28.27,"0"
"5","32.155",1541.56,28.276,"0"
"5","32.205",1541.284,28.276,"0"
"5","32.255",1543.105,28.264,"0"
"5","32.305",1542.263,28.27,"0"
"5","32.355",1541.987,28.27,"0"
"5","32.405",1542.829,28.264,"0"
"5","32.455",1542.401,28.27,"0"
"5","32.504",1542.539,28.27,"0"
"5","32.555",1542.829,28.264,"0"
"5","32.605",1543.381,28.264,"0"
"5","32.655",1542.829,28.264,"0"
"5","32.705",1543.381,28.264,"0"
"5","32.755",1542.277,28.264,"0"
"5","32.804",1542.829,28.264,"0"
"5","32.855",1542.002,28.264,"0"
"5","32.905",1542.553,28.264,"0"
"5","32.955",1543.533,28.258,"0"
"5","33.005",1542.829,28.264,"0"
"5","33.054",1541.987,28.27,"0"
"5","33.104",1544.1,28.252,"0"
"5","33.155",1542.415,28.264,"0"
"5","33.205",1543.533,28.258,"0"
"5","33.254",1542.967,28.264,"0"
"5","33.305",1543.243,28.264,"0"
"5","33.355",1542.415,28.264,"0"
"5","33.405",1542.43,28.258,"0"
"5","33.455",1542.706,28.258,"0"
"5","33.505",1542.14,28.264,"0"
"5","33.555",1542.996,28.252,"0"
"5","33.605",1543.533,28.258,"0"
"5","33.655",1543.962,28.252,"0"
"5","33.704",1542.568,28.258,"0"
"5","33.755",1542.844,28.258,"0"
"5","33.805",1542.706,28.258,"0"
"5","33.855",1543.686,28.252,"0"
"5","33.905",1542.829,28.264,"0"
"5","33.955",1543.686,28.252,"0"
"5","34.005",1543.119,28.258,"0"
"5","34.055",1544.238,28.252,"0"
"5","34.105",1543.119,28.258,"0"
"5","34.154",1542.844,28.258,"0"
"5","34.205",1542.154,28.258,"0"
"5","34.255",1543.824,28.252,"0"
"5","34.305",1542.858,28.252,"0"
"5","34.355",1544.1,28.252,"0"
"5","34.405",1542.858,28.252,"0"
"5","34.455",1542.43,28.258,"0"
"5","34.505",1541.313,28.264,"0"
"5","34.555",1543.701,28.245,"0"
"5","34.604",1544.391,28.245,"0"
"5","34.655",1542.981,28.258,"0"
"5","34.704",1542.307,28.252,"0"
"5","34.755",1542.706,28.258,"0"
"5","34.805",1544.253,28.245,"0"
"5","34.855",1542.996,28.252,"0"
